instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.623,,,,,,,,,0.623,1,0,11,11,16,1,stimuli/blank.png,euch,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.0181,,,,,,,,,1.0181,1,0,12,12,9,1,stimuli/blank.png,selbst,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6149,,,,,,,,,0.6149,1,0,13,13,12,1,stimuli/blank.png,ihr,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6524,,,,,,,,,0.6524,1,0,14,14,19,1,stimuli/blank.png,selbst,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6672,,,,,,,,,0.6672,1,0,15,15,7,1,stimuli/blank.png,eigene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6888,,,,,,,,,0.6888,1,0,16,16,8,1,stimuli/blank.png,eure,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6325,,,,,,,,,0.6325,1,0,17,17,13,1,stimuli/blank.png,mir,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6197,,,,,,,,,0.6197,1,0,18,18,15,1,stimuli/blank.png,meine,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5925,,,,,,,,,0.5925,1,0,19,19,0,1,stimuli/blank.png,andere,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8074,,,,,,,,,0.8074,1,0,0,0,11,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7812,,,,,,,,,0.7812,1,0,1,1,3,1,stimuli/blank.png,mir,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.9519,,,,,,,,,0.9519,1,0,2,2,14,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6866,,,,,,,,,0.6866,1,0,3,3,7,1,stimuli/blank.png,eigene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7154,,,,,,,,,0.7154,1,0,4,4,6,1,stimuli/blank.png,euch,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6862,,,,,,,,,0.6862,1,0,5,5,19,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.532,,,,,,,,,0.532,1,0,6,6,8,1,stimuli/blank.png,eure,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6156,,,,,,,,,0.6156,1,0,7,7,5,1,stimuli/blank.png,meine,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.4808,,,,,,,,,1.4808,1,0,8,8,2,1,stimuli/blank.png,ihr,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6484,,,,,,,,,0.6484,1,0,9,9,9,1,stimuli/blank.png,selbst,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7312,,,,,,,,,0.7312,1,0,10,10,18,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7642,,,,,,,,,0.7642,1,0,11,11,13,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6157,,,,,,,,,0.6157,1,0,12,12,4,1,stimuli/blank.png,jene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6816,,,,,,,,,0.6816,1,0,13,13,10,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6264,,,,,,,,,0.6264,1,0,14,14,12,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8083,,,,,,,,,0.8083,1,0,15,15,15,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7155,,,,,,,,,0.7155,1,0,16,16,17,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6321,,,,,,,,,0.6321,1,0,17,17,16,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6868,,,,,,,,,0.6868,1,0,18,18,1,1,stimuli/blank.png,ich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.9219,,,,,,,,,0.9219,1,0,19,19,0,1,stimuli/blank.png,andere,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5843,,,,,,,,,0.5843,1,0,0,0,23,1,stimuli/blank.png,mir,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7338,,,,,,,,,0.7338,1,0,1,1,16,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5551,,,,,,,,,0.5551,1,0,2,2,32,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6743,,,,,,,,,0.6743,1,0,3,3,22,1,stimuli/blank.png,ihr,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5836,,,,,,,,,0.5836,1,0,4,4,12,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5461,,,,,,,,,0.5461,1,0,5,5,20,1,stimuli/blank.png,andere,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6517,,,,,,,,,0.6517,1,0,6,6,18,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6605,,,,,,,,,0.6605,1,0,7,7,7,1,stimuli/blank.png,eigene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.4628,,,,,,,,,0.4628,1,0,8,8,3,1,stimuli/blank.png,mir,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5669,,,,,,,,,0.5669,1,0,9,9,31,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6231,,,,,,,,,0.6231,1,0,10,10,35,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.496,,,,,,,,,0.496,1,0,11,11,21,1,stimuli/blank.png,ich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5705,,,,,,,,,0.5705,1,0,12,12,29,1,stimuli/blank.png,selbst,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6664,,,,,,,,,0.6664,1,0,13,13,0,1,stimuli/blank.png,andere,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.552,,,,,,,,,0.552,1,0,14,14,19,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8496,,,,,,,,,0.8496,1,0,15,15,14,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6842,,,,,,,,,0.6842,1,0,16,16,28,1,stimuli/blank.png,eure,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6177,,,,,,,,,0.6177,1,0,17,17,24,1,stimuli/blank.png,jene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6112,,,,,,,,,0.6112,1,0,18,18,27,1,stimuli/blank.png,eigene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5217,,,,,,,,,0.5217,1,0,19,19,1,1,stimuli/blank.png,ich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7338,,,,,,,,,0.7338,1,0,20,20,15,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6574,,,,,,,,,0.6574,1,0,21,21,37,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5525,,,,,,,,,0.5525,1,0,22,22,34,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.596,,,,,,,,,0.596,1,0,23,23,8,1,stimuli/blank.png,eure,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7207,,,,,,,,,0.7207,1,0,24,24,2,1,stimuli/blank.png,ihr,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5926,,,,,,,,,0.5926,1,0,25,25,4,1,stimuli/blank.png,jene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5492,,,,,,,,,0.5492,1,0,26,26,6,1,stimuli/blank.png,euch,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5932,,,,,,,,,0.5932,1,0,27,27,9,1,stimuli/blank.png,selbst,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.8615,,,,,,,,,0.8615,1,0,28,28,17,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7199,,,,,,,,,0.7199,1,0,29,29,13,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6344,,,,,,,,,0.6344,1,0,30,30,11,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5737,,,,,,,,,0.5737,1,0,31,31,36,1,stimuli/blank.png,begabt,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5578,,,,,,,,,0.5578,1,0,32,32,30,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5687,,,,,,,,,0.5687,1,0,33,33,38,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5851,,,,,,,,,0.5851,1,0,34,34,26,1,stimuli/blank.png,euch,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7329,,,,,,,,,0.7329,1,0,35,35,25,1,stimuli/blank.png,meine,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6004,,,,,,,,,0.6004,1,0,36,36,39,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.483,,,,,,,,,0.483,1,0,37,37,5,1,stimuli/blank.png,meine,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.629,,,,,,,,,0.629,1,0,38,38,33,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5741,,,,,,,,,0.5741,1,0,39,39,10,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8181,,,,,,,,,0.8181,1,0,0,0,2,1,stimuli/blank.png,ihr,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5222,,,,,,,,,0.5222,1,0,1,1,17,1,stimuli/blank.png,eigene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.521,,,,,,,,,0.521,1,0,2,2,3,1,stimuli/blank.png,mir,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5006,,,,,,,,,0.5006,1,0,3,3,6,1,stimuli/blank.png,euch,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5005,,,,,,,,,0.5005,1,0,4,4,14,1,stimuli/blank.png,jene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.467,,,,,,,,,0.467,1,0,5,5,1,1,stimuli/blank.png,ich,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5338,,,,,,,,,0.5338,1,0,6,6,0,1,stimuli/blank.png,andere,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.4832,,,,,,,,,0.4832,1,0,7,7,15,1,stimuli/blank.png,meine,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5004,,,,,,,,,0.5004,1,0,8,8,8,1,stimuli/blank.png,eure,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5092,,,,,,,,,0.5092,1,0,9,9,9,1,stimuli/blank.png,selbst,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5336,,,,,,,,,0.5336,1,0,10,10,7,1,stimuli/blank.png,eigene,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.5173,,,,,,,,,0.5173,1,0,11,11,11,1,stimuli/blank.png,ich,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,0,0.5212,,,,,,,,,0.5212,0,0,12,12,12,1,stimuli/blank.png,ihr,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6008,,,,,,,,,0.6008,1,0,13,13,5,1,stimuli/blank.png,meine,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.6002,,,,,,,,,0.6002,1,0,14,14,16,1,stimuli/blank.png,euch,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7846,,,,,,,,,0.7846,1,0,15,15,19,1,stimuli/blank.png,selbst,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5068,,,,,,,,,0.5068,1,0,16,16,10,1,stimuli/blank.png,andere,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.5005,,,,,,,,,0.5005,1,0,17,17,4,1,stimuli/blank.png,jene,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6001,,,,,,,,,0.6001,1,0,18,18,13,1,stimuli/blank.png,mir,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7001,,,,,,,,,0.7001,1,0,19,19,18,1,stimuli/blank.png,eure,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.1081,,,,,,,,,1.1081,1,0,0,0,12,1,stimuli/blank.png,fröhlich,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.6672,,,,,,,,,0.6672,1,0,1,1,15,1,stimuli/blank.png,träge,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,0,0.6377,,,,,,,,,0.6377,0,0,2,2,14,1,stimuli/blank.png,gerecht,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.95,,,,,,,,,0.95,1,0,3,3,8,1,stimuli/blank.png,eure,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7374,,,,,,,,,0.7374,1,0,4,4,9,1,stimuli/blank.png,selbst,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.3955,,,,,,,,,1.3955,1,0,5,5,11,1,stimuli/blank.png,brutal,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8671,,,,,,,,,0.8671,1,0,6,6,10,1,stimuli/blank.png,aktiv,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.9449,,,,,,,,,0.9449,1,0,7,7,13,1,stimuli/blank.png,verlogen,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7334,,,,,,,,,0.7334,1,0,8,8,0,1,stimuli/blank.png,andere,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.1696,,,,,,,,,1.1696,1,0,9,9,17,1,stimuli/blank.png,eitel,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.8413,,,,,,,,,0.8413,1,0,10,10,2,1,stimuli/blank.png,ihr,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,1.5278,,,,,,,,,1.5278,1,0,11,11,19,1,stimuli/blank.png,lustlos,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,l,1,0.7231,,,,,,,,,0.7231,1,0,12,12,1,1,stimuli/blank.png,ich,l,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,0.7271,,,,,,,,,0.7271,1,0,13,13,6,1,stimuli/blank.png,euch,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
,,,,,,a,1,1.4398,,,,,,,,,1.4398,1,0,14,14,18,1,stimuli/blank.png,human,a,SL06CR,2023-08-12_13h58.28.012,openIAT,2023.1.3,Win32,59.84440455,
