instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.513,,,,,,,,,0.513,1,0,16,16,13,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.709,,,,,,,,,0.709,1,0,17,17,17,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.586,,,,,,,,,0.586,1,0,18,18,5,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.62,,,,,,,,,0.62,1,0,19,19,4,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.604,,,,,,,,,0.604,1,0,0,0,5,1,stimuli/blank.png,meine,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.494,,,,,,,,,0.494,1,0,1,1,11,1,stimuli/blank.png,ich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.76,,,,,,,,,0.76,1,0,2,2,14,1,stimuli/blank.png,jene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.693,,,,,,,,,0.693,1,0,3,3,2,1,stimuli/blank.png,ihr,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.575,,,,,,,,,0.575,1,0,4,4,0,1,stimuli/blank.png,andere,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.574,,,,,,,,,0.574,1,0,5,5,17,1,stimuli/blank.png,eigene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.643,,,,,,,,,0.643,1,0,6,6,9,1,stimuli/blank.png,selbst,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.64,,,,,,,,,0.64,1,0,7,7,6,1,stimuli/blank.png,euch,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.879,,,,,,,,,0.879,1,0,8,8,19,1,stimuli/blank.png,selbst,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.929,,,,,,,,,0.929,1,0,9,9,7,1,stimuli/blank.png,eigene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.493,,,,,,,,,0.493,1,0,10,10,1,1,stimuli/blank.png,ich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.517,,,,,,,,,0.517,1,0,11,11,15,1,stimuli/blank.png,meine,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.527,,,,,,,,,0.527,1,0,12,12,18,1,stimuli/blank.png,eure,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.543,,,,,,,,,0.543,1,0,13,13,10,1,stimuli/blank.png,andere,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.644,,,,,,,,,0.644,1,0,14,14,8,1,stimuli/blank.png,eure,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.692,,,,,,,,,0.692,1,0,15,15,4,1,stimuli/blank.png,jene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.627,,,,,,,,,0.627,1,0,16,16,13,1,stimuli/blank.png,mir,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.66,,,,,,,,,0.66,1,0,17,17,3,1,stimuli/blank.png,mir,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.611,,,,,,,,,0.611,1,0,18,18,16,1,stimuli/blank.png,euch,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.786,,,,,,,,,0.786,1,0,19,19,12,1,stimuli/blank.png,ihr,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,1.368,,,,,,,,,1.368,1,0,0,0,11,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.841,,,,,,,,,0.841,1,0,1,1,10,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.464,,,,,,,,,0.464,1,0,2,2,1,1,stimuli/blank.png,ich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.577,,,,,,,,,0.577,1,0,3,3,7,1,stimuli/blank.png,eigene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.521,,,,,,,,,0.521,1,0,4,4,4,1,stimuli/blank.png,jene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.565,,,,,,,,,0.565,1,0,5,5,5,1,stimuli/blank.png,meine,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.612,,,,,,,,,0.612,1,0,6,6,15,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.567,,,,,,,,,0.567,1,0,7,7,6,1,stimuli/blank.png,euch,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.617,,,,,,,,,0.617,1,0,8,8,19,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.731,,,,,,,,,0.731,1,0,9,9,2,1,stimuli/blank.png,ihr,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.584,,,,,,,,,0.584,1,0,10,10,16,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.527,,,,,,,,,0.527,1,0,11,11,8,1,stimuli/blank.png,eure,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.758,,,,,,,,,0.758,1,0,12,12,14,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.579,,,,,,,,,0.579,1,0,13,13,12,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.394,,,,,,,,,0.394,1,0,14,14,3,1,stimuli/blank.png,mir,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.583,,,,,,,,,0.583,1,0,15,15,18,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.45,,,,,,,,,0.45,1,0,16,16,9,1,stimuli/blank.png,selbst,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.61,,,,,,,,,0.61,1,0,17,17,0,1,stimuli/blank.png,andere,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.613,,,,,,,,,0.613,1,0,18,18,13,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.693,,,,,,,,,0.693,1,0,19,19,17,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.76,,,,,,,,,0.76,1,0,0,0,34,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.52,,,,,,,,,0.52,1,0,1,1,18,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.477,,,,,,,,,0.477,1,0,2,2,11,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.561,,,,,,,,,0.561,1,0,3,3,1,1,stimuli/blank.png,ich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.542,,,,,,,,,0.542,1,0,4,4,7,1,stimuli/blank.png,eigene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.535,,,,,,,,,0.535,1,0,5,5,30,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.666,,,,,,,,,0.666,1,0,6,6,24,1,stimuli/blank.png,jene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.646,,,,,,,,,0.646,1,0,7,7,17,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.682,,,,,,,,,0.682,1,0,8,8,4,1,stimuli/blank.png,jene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.551,,,,,,,,,0.551,1,0,9,9,38,1,stimuli/blank.png,human,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.702,,,,,,,,,0.702,1,0,10,10,39,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.648,,,,,,,,,0.648,1,0,11,11,14,1,stimuli/blank.png,gerecht,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.612,,,,,,,,,0.612,1,0,12,12,22,1,stimuli/blank.png,ihr,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.714,,,,,,,,,0.714,1,0,13,13,32,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.787,,,,,,,,,0.787,1,0,14,14,3,1,stimuli/blank.png,mir,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.647,,,,,,,,,0.647,1,0,15,15,31,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.764,,,,,,,,,0.764,1,0,16,16,2,1,stimuli/blank.png,ihr,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.836,,,,,,,,,0.836,1,0,17,17,6,1,stimuli/blank.png,euch,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.712,,,,,,,,,0.712,1,0,18,18,37,1,stimuli/blank.png,eitel,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.679,,,,,,,,,0.679,1,0,19,19,0,1,stimuli/blank.png,andere,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.627,,,,,,,,,0.627,1,0,20,20,16,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.543,,,,,,,,,0.543,1,0,21,21,13,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.628,,,,,,,,,0.628,1,0,22,22,26,1,stimuli/blank.png,euch,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.509,,,,,,,,,0.509,1,0,23,23,20,1,stimuli/blank.png,andere,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.594,,,,,,,,,0.594,1,0,24,24,5,1,stimuli/blank.png,meine,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.655,,,,,,,,,0.655,1,0,25,25,10,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.843,,,,,,,,,0.843,1,0,26,26,33,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.493,,,,,,,,,0.493,1,0,27,27,21,1,stimuli/blank.png,ich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.895,,,,,,,,,0.895,1,0,28,28,15,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.56,,,,,,,,,0.56,1,0,29,29,12,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.634,,,,,,,,,0.634,1,0,30,30,19,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.927,,,,,,,,,0.927,1,0,31,31,8,1,stimuli/blank.png,eure,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.893,,,,,,,,,0.893,1,0,32,32,36,1,stimuli/blank.png,begabt,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.952,,,,,,,,,0.952,1,0,33,33,27,1,stimuli/blank.png,eigene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.564,,,,,,,,,0.564,1,0,34,34,29,1,stimuli/blank.png,selbst,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.609,,,,,,,,,0.609,1,0,35,35,35,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.573,,,,,,,,,0.573,1,0,36,36,23,1,stimuli/blank.png,mir,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.542,,,,,,,,,0.542,1,0,37,37,28,1,stimuli/blank.png,eure,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.58,,,,,,,,,0.58,1,0,38,38,25,1,stimuli/blank.png,meine,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.554,,,,,,,,,0.554,1,0,39,39,9,1,stimuli/blank.png,selbst,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.977,,,,,,,,,0.977,1,0,0,0,7,1,stimuli/blank.png,eigene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.616,,,,,,,,,0.616,1,0,1,1,2,1,stimuli/blank.png,ihr,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.382,,,,,,,,,0.382,1,0,2,2,11,1,stimuli/blank.png,ich,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.548,,,,,,,,,0.548,1,0,3,3,16,1,stimuli/blank.png,euch,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.794,,,,,,,,,0.794,1,0,4,4,17,1,stimuli/blank.png,eigene,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.636,,,,,,,,,0.636,1,0,5,5,8,1,stimuli/blank.png,eure,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.613,,,,,,,,,0.613,1,0,6,6,4,1,stimuli/blank.png,jene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.519,,,,,,,,,0.519,1,0,7,7,10,1,stimuli/blank.png,andere,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.634,,,,,,,,,0.634,1,0,8,8,0,1,stimuli/blank.png,andere,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.595,,,,,,,,,0.595,1,0,9,9,18,1,stimuli/blank.png,eure,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.785,,,,,,,,,0.785,1,0,10,10,5,1,stimuli/blank.png,meine,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.619,,,,,,,,,0.619,1,0,11,11,12,1,stimuli/blank.png,ihr,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.894,,,,,,,,,0.894,1,0,12,12,6,1,stimuli/blank.png,euch,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,1.334,,,,,,,,,1.334,1,0,13,13,1,1,stimuli/blank.png,ich,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.617,,,,,,,,,0.617,1,0,14,14,14,1,stimuli/blank.png,jene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.795,,,,,,,,,0.795,1,0,15,15,9,1,stimuli/blank.png,selbst,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.531,,,,,,,,,0.531,1,0,16,16,13,1,stimuli/blank.png,mir,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.611,,,,,,,,,0.611,1,0,17,17,19,1,stimuli/blank.png,selbst,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.478,,,,,,,,,0.478,1,0,18,18,3,1,stimuli/blank.png,mir,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.421,,,,,,,,,0.421,1,0,19,19,15,1,stimuli/blank.png,meine,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,3.89,,,,,,,,,3.89,1,0,0,0,9,1,stimuli/blank.png,selbst,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.892,,,,,,,,,0.892,1,0,1,1,3,1,stimuli/blank.png,mir,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.644,,,,,,,,,0.644,1,0,2,2,5,1,stimuli/blank.png,meine,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.769,,,,,,,,,0.769,1,0,3,3,0,1,stimuli/blank.png,andere,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.18,,,,,,,,,1.18,1,0,4,4,4,1,stimuli/blank.png,jene,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.387,,,,,,,,,0.387,1,0,5,5,1,1,stimuli/blank.png,ich,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.629,,,,,,,,,0.629,1,0,6,6,15,1,stimuli/blank.png,träge,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.623,,,,,,,,,0.623,1,0,7,7,6,1,stimuli/blank.png,euch,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,0,0.676,,,,,,,,,0.676,0,0,8,8,13,1,stimuli/blank.png,verlogen,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.894,,,,,,,,,0.894,1,0,9,9,2,1,stimuli/blank.png,ihr,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.98,,,,,,,,,0.98,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,0.642,,,,,,,,,0.642,1,0,11,11,12,1,stimuli/blank.png,fröhlich,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,l,1,0.688,,,,,,,,,0.688,1,0,12,12,11,1,stimuli/blank.png,brutal,l,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
,,,,,,a,1,1.063,,,,,,,,,1.063,1,0,13,13,10,1,stimuli/blank.png,aktiv,a,NT09TO,2023-08-09_10h07.25.987,openIAT,2023.1.3,MacIntel,29.41176471,
