instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.618,,,,,,,,,0.618,1,0,2,2,1,1,stimuli/blank.png,ich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.636,,,,,,,,,0.636,1,0,3,3,17,1,stimuli/blank.png,eigene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.657,,,,,,,,,0.657,1,0,4,4,9,1,stimuli/blank.png,selbst,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.265,,,,,,,,,1.265,1,0,5,5,4,1,stimuli/blank.png,jene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.92,,,,,,,,,0.92,1,0,6,6,0,1,stimuli/blank.png,andere,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.199,,,,,,,,,1.199,1,0,7,7,15,1,stimuli/blank.png,meine,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.137,,,,,,,,,1.137,1,0,8,8,13,1,stimuli/blank.png,mir,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.917,,,,,,,,,0.917,1,0,9,9,14,1,stimuli/blank.png,jene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.059,,,,,,,,,1.059,1,0,10,10,7,1,stimuli/blank.png,eigene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,11,11,19,1,stimuli/blank.png,selbst,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.12,,,,,,,,,1.12,1,0,12,12,18,1,stimuli/blank.png,eure,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.76,,,,,,,,,0.76,1,0,13,13,11,1,stimuli/blank.png,ich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.077,,,,,,,,,1.077,1,0,14,14,6,1,stimuli/blank.png,euch,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.956,,,,,,,,,0.956,1,0,15,15,12,1,stimuli/blank.png,ihr,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.737,,,,,,,,,0.737,1,0,16,16,10,1,stimuli/blank.png,andere,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.902,,,,,,,,,0.902,1,0,17,17,3,1,stimuli/blank.png,mir,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.898,,,,,,,,,0.898,1,0,18,18,8,1,stimuli/blank.png,eure,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.338,,,,,,,,,1.338,1,0,19,19,16,1,stimuli/blank.png,euch,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.655,,,,,,,,,2.655,1,0,0,0,18,1,stimuli/blank.png,human,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.363,,,,,,,,,1.363,1,0,1,1,2,1,stimuli/blank.png,ihr,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.839,,,,,,,,,1.839,1,0,2,2,15,1,stimuli/blank.png,träge,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.821,,,,,,,,,0.821,1,0,3,3,13,1,stimuli/blank.png,verlogen,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.022,,,,,,,,,1.022,1,0,4,4,3,1,stimuli/blank.png,mir,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1,,,,,,,,,1,1,0,5,5,9,1,stimuli/blank.png,selbst,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.139,,,,,,,,,2.139,1,0,6,6,10,1,stimuli/blank.png,aktiv,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.984,,,,,,,,,0.984,1,0,7,7,0,1,stimuli/blank.png,andere,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.24,,,,,,,,,2.24,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.962,,,,,,,,,0.962,1,0,9,9,14,1,stimuli/blank.png,gerecht,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.8,,,,,,,,,0.8,1,0,10,10,5,1,stimuli/blank.png,meine,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.88,,,,,,,,,0.88,1,0,11,11,11,1,stimuli/blank.png,brutal,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.742,,,,,,,,,0.742,1,0,12,12,19,1,stimuli/blank.png,lustlos,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.021,,,,,,,,,1.021,1,0,13,13,16,1,stimuli/blank.png,begabt,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.098,,,,,,,,,1.098,1,0,14,14,4,1,stimuli/blank.png,jene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.985,,,,,,,,,0.985,1,0,15,15,1,1,stimuli/blank.png,ich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.069,,,,,,,,,1.069,1,0,16,16,7,1,stimuli/blank.png,eigene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,17,17,8,1,stimuli/blank.png,eure,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,0,1.602,,,,,,,,,1.602,0,0,18,18,6,1,stimuli/blank.png,euch,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.624,,,,,,,,,1.624,1,0,19,19,17,1,stimuli/blank.png,eitel,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.979,,,,,,,,,1.979,1,0,0,0,14,1,stimuli/blank.png,gerecht,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.917,,,,,,,,,0.917,1,0,1,1,39,1,stimuli/blank.png,lustlos,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.876,,,,,,,,,0.876,1,0,2,2,11,1,stimuli/blank.png,brutal,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.657,,,,,,,,,1.657,1,0,3,3,16,1,stimuli/blank.png,begabt,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.097,,,,,,,,,1.097,1,0,4,4,6,1,stimuli/blank.png,euch,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.62,,,,,,,,,0.62,1,0,5,5,21,1,stimuli/blank.png,ich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.82,,,,,,,,,0.82,1,0,6,6,8,1,stimuli/blank.png,eure,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.688,,,,,,,,,0.688,1,0,7,7,32,1,stimuli/blank.png,fröhlich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.758,,,,,,,,,0.758,1,0,8,8,31,1,stimuli/blank.png,brutal,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.858,,,,,,,,,0.858,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.843,,,,,,,,,0.843,1,0,10,10,26,1,stimuli/blank.png,euch,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.658,,,,,,,,,0.658,1,0,11,11,9,1,stimuli/blank.png,selbst,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.717,,,,,,,,,0.717,1,0,12,12,18,1,stimuli/blank.png,human,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.817,,,,,,,,,0.817,1,0,13,13,1,1,stimuli/blank.png,ich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.866,,,,,,,,,0.866,1,0,14,14,23,1,stimuli/blank.png,mir,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.823,,,,,,,,,0.823,1,0,15,15,7,1,stimuli/blank.png,eigene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.625,,,,,,,,,0.625,1,0,16,16,25,1,stimuli/blank.png,meine,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.668,,,,,,,,,0.668,1,0,17,17,5,1,stimuli/blank.png,meine,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.615,,,,,,,,,0.615,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.406,,,,,,,,,1.406,1,0,19,19,34,1,stimuli/blank.png,gerecht,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.718,,,,,,,,,0.718,1,0,20,20,20,1,stimuli/blank.png,andere,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.982,,,,,,,,,0.982,1,0,21,21,28,1,stimuli/blank.png,eure,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.074,,,,,,,,,1.074,1,0,22,22,27,1,stimuli/blank.png,eigene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.04,,,,,,,,,1.04,1,0,23,23,10,1,stimuli/blank.png,aktiv,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.421,,,,,,,,,1.421,1,0,24,24,36,1,stimuli/blank.png,begabt,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.702,,,,,,,,,0.702,1,0,25,25,38,1,stimuli/blank.png,human,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.638,,,,,,,,,0.638,1,0,26,26,29,1,stimuli/blank.png,selbst,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.972,,,,,,,,,1.972,1,0,27,27,3,1,stimuli/blank.png,mir,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.877,,,,,,,,,0.877,1,0,28,28,24,1,stimuli/blank.png,jene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.723,,,,,,,,,0.723,1,0,29,29,13,1,stimuli/blank.png,verlogen,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.718,,,,,,,,,0.718,1,0,30,30,15,1,stimuli/blank.png,träge,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.737,,,,,,,,,0.737,1,0,31,31,22,1,stimuli/blank.png,ihr,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.734,,,,,,,,,0.734,1,0,32,32,0,1,stimuli/blank.png,andere,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,33,33,4,1,stimuli/blank.png,jene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.642,,,,,,,,,0.642,1,0,34,34,19,1,stimuli/blank.png,lustlos,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.837,,,,,,,,,0.837,1,0,35,35,2,1,stimuli/blank.png,ihr,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.775,,,,,,,,,0.775,1,0,36,36,37,1,stimuli/blank.png,eitel,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.565,,,,,,,,,0.565,1,0,37,37,35,1,stimuli/blank.png,träge,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.638,,,,,,,,,0.638,1,0,38,38,30,1,stimuli/blank.png,aktiv,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.658,,,,,,,,,0.658,1,0,39,39,17,1,stimuli/blank.png,eitel,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.315,,,,,,,,,1.315,1,0,0,0,2,1,stimuli/blank.png,ihr,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.697,,,,,,,,,0.697,1,0,1,1,10,1,stimuli/blank.png,andere,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.078,,,,,,,,,1.078,1,0,2,2,9,1,stimuli/blank.png,selbst,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.918,,,,,,,,,0.918,1,0,3,3,14,1,stimuli/blank.png,jene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.638,,,,,,,,,1.638,1,0,4,4,18,1,stimuli/blank.png,eure,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.077,,,,,,,,,1.077,1,0,5,5,7,1,stimuli/blank.png,eigene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.537,,,,,,,,,0.537,1,0,6,6,1,1,stimuli/blank.png,ich,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.739,,,,,,,,,0.739,1,0,7,7,15,1,stimuli/blank.png,meine,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.604,,,,,,,,,0.604,1,0,8,8,5,1,stimuli/blank.png,meine,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.659,,,,,,,,,0.659,1,0,9,9,19,1,stimuli/blank.png,selbst,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.86,,,,,,,,,0.86,1,0,10,10,8,1,stimuli/blank.png,eure,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.602,,,,,,,,,0.602,1,0,11,11,11,1,stimuli/blank.png,ich,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.381,,,,,,,,,1.381,1,0,12,12,17,1,stimuli/blank.png,eigene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.642,,,,,,,,,0.642,1,0,13,13,4,1,stimuli/blank.png,jene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.059,,,,,,,,,1.059,1,0,14,14,13,1,stimuli/blank.png,mir,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.923,,,,,,,,,0.923,1,0,15,15,16,1,stimuli/blank.png,euch,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.618,,,,,,,,,1.618,1,0,16,16,0,1,stimuli/blank.png,andere,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.34,,,,,,,,,1.34,1,0,17,17,3,1,stimuli/blank.png,mir,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.384,,,,,,,,,1.384,1,0,18,18,6,1,stimuli/blank.png,euch,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.72,,,,,,,,,0.72,1,0,19,19,12,1,stimuli/blank.png,ihr,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.818,,,,,,,,,1.818,1,0,0,0,12,1,stimuli/blank.png,fröhlich,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.003,,,,,,,,,2.003,1,0,1,1,14,1,stimuli/blank.png,gerecht,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.5,,,,,,,,,2.5,1,0,2,2,8,1,stimuli/blank.png,eure,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.703,,,,,,,,,1.703,1,0,3,3,10,1,stimuli/blank.png,aktiv,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.359,,,,,,,,,1.359,1,0,4,4,7,1,stimuli/blank.png,eigene,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,0.68,,,,,,,,,0.68,1,0,5,5,1,1,stimuli/blank.png,ich,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.418,,,,,,,,,1.418,1,0,6,6,19,1,stimuli/blank.png,lustlos,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.609,,,,,,,,,1.609,1,0,7,7,0,1,stimuli/blank.png,andere,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.396,,,,,,,,,1.396,1,0,8,8,17,1,stimuli/blank.png,eitel,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.077,,,,,,,,,1.077,1,0,9,9,11,1,stimuli/blank.png,brutal,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.962,,,,,,,,,1.962,1,0,10,10,18,1,stimuli/blank.png,human,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.889,,,,,,,,,0.889,1,0,11,11,4,1,stimuli/blank.png,jene,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,1.157,,,,,,,,,1.157,1,0,12,12,16,1,stimuli/blank.png,begabt,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.257,,,,,,,,,1.257,1,0,13,13,13,1,stimuli/blank.png,verlogen,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,2.157,,,,,,,,,2.157,1,0,14,14,5,1,stimuli/blank.png,meine,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,2.269,,,,,,,,,2.269,1,0,15,15,2,1,stimuli/blank.png,ihr,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.967,,,,,,,,,1.967,1,0,16,16,3,1,stimuli/blank.png,mir,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,a,1,0.858,,,,,,,,,0.858,1,0,17,17,6,1,stimuli/blank.png,euch,a,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.263,,,,,,,,,1.263,1,0,18,18,15,1,stimuli/blank.png,träge,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
,,,,,,l,1,1.877,,,,,,,,,1.877,1,0,19,19,9,1,stimuli/blank.png,selbst,l,SF06IM,2023-08-19_18h17.16.543,openIAT,2023.1.3,MacIntel,50,
