instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,0.597,,,,,,,,,0.597,1,0,19,19,1,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.663,,,,,,,,,0.663,1,0,0,0,15,1,stimuli/blank.png,meine,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.831,,,,,,,,,0.831,1,0,1,1,4,1,stimuli/blank.png,jene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.597,,,,,,,,,0.597,1,0,2,2,5,1,stimuli/blank.png,meine,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.688,,,,,,,,,0.688,1,0,3,3,19,1,stimuli/blank.png,selbst,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.645,,,,,,,,,0.645,1,0,4,4,0,1,stimuli/blank.png,andere,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,0,0.524,,,,,,,,,0.524,0,0,5,5,9,1,stimuli/blank.png,selbst,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.031,,,,,,,,,1.031,1,0,6,6,17,1,stimuli/blank.png,eigene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.917,,,,,,,,,0.917,1,0,7,7,18,1,stimuli/blank.png,eure,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.781,,,,,,,,,0.781,1,0,8,8,3,1,stimuli/blank.png,mir,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.895,,,,,,,,,0.895,1,0,9,9,6,1,stimuli/blank.png,euch,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.834,,,,,,,,,0.834,1,0,10,10,10,1,stimuli/blank.png,andere,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.675,,,,,,,,,0.675,1,0,11,11,13,1,stimuli/blank.png,mir,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.779,,,,,,,,,0.779,1,0,12,12,14,1,stimuli/blank.png,jene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.679,,,,,,,,,0.679,1,0,13,13,11,1,stimuli/blank.png,ich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,14,14,16,1,stimuli/blank.png,euch,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.783,,,,,,,,,0.783,1,0,15,15,2,1,stimuli/blank.png,ihr,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.622,,,,,,,,,0.622,1,0,16,16,12,1,stimuli/blank.png,ihr,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.73,,,,,,,,,0.73,1,0,17,17,8,1,stimuli/blank.png,eure,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.648,,,,,,,,,0.648,1,0,18,18,1,1,stimuli/blank.png,ich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.039,,,,,,,,,1.039,1,0,19,19,7,1,stimuli/blank.png,eigene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,2.225,,,,,,,,,2.225,1,0,0,0,2,1,stimuli/blank.png,ihr,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.847,,,,,,,,,0.847,1,0,1,1,19,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.817,,,,,,,,,0.817,1,0,2,2,18,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.228,,,,,,,,,1.228,1,0,3,3,14,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.163,,,,,,,,,1.163,1,0,4,4,9,1,stimuli/blank.png,selbst,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.811,,,,,,,,,0.811,1,0,5,5,17,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.902,,,,,,,,,0.902,1,0,6,6,13,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.894,,,,,,,,,0.894,1,0,7,7,0,1,stimuli/blank.png,andere,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.71,,,,,,,,,0.71,1,0,8,8,15,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.692,,,,,,,,,0.692,1,0,9,9,6,1,stimuli/blank.png,euch,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.76,,,,,,,,,0.76,1,0,10,10,10,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.596,,,,,,,,,0.596,1,0,11,11,5,1,stimuli/blank.png,meine,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.652,,,,,,,,,0.652,1,0,12,12,12,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.813,,,,,,,,,0.813,1,0,13,13,8,1,stimuli/blank.png,eure,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.753,,,,,,,,,0.753,1,0,14,14,11,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.715,,,,,,,,,0.715,1,0,15,15,16,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.573,,,,,,,,,0.573,1,0,16,16,1,1,stimuli/blank.png,ich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.799,,,,,,,,,0.799,1,0,17,17,4,1,stimuli/blank.png,jene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.601,,,,,,,,,0.601,1,0,18,18,3,1,stimuli/blank.png,mir,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.752,,,,,,,,,0.752,1,0,19,19,7,1,stimuli/blank.png,eigene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,0,0,39,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.654,,,,,,,,,0.654,1,0,1,1,35,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.649,,,,,,,,,0.649,1,0,2,2,32,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.83,,,,,,,,,0.83,1,0,3,3,11,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.567,,,,,,,,,0.567,1,0,4,4,29,1,stimuli/blank.png,selbst,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,0,0.643,,,,,,,,,0.643,0,0,5,5,36,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,0,0.846,,,,,,,,,0.846,0,0,6,6,22,1,stimuli/blank.png,ihr,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.981,,,,,,,,,0.981,1,0,7,7,14,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.774,,,,,,,,,0.774,1,0,8,8,20,1,stimuli/blank.png,andere,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.785,,,,,,,,,0.785,1,0,9,9,33,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.778,,,,,,,,,0.778,1,0,10,10,31,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.73,,,,,,,,,0.73,1,0,11,11,5,1,stimuli/blank.png,meine,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.799,,,,,,,,,0.799,1,0,12,12,26,1,stimuli/blank.png,euch,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.696,,,,,,,,,0.696,1,0,13,13,1,1,stimuli/blank.png,ich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.771,,,,,,,,,0.771,1,0,14,14,2,1,stimuli/blank.png,ihr,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.793,,,,,,,,,0.793,1,0,15,15,37,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.732,,,,,,,,,0.732,1,0,16,16,0,1,stimuli/blank.png,andere,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.675,,,,,,,,,0.675,1,0,17,17,13,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.8,,,,,,,,,0.8,1,0,18,18,18,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.69,,,,,,,,,0.69,1,0,19,19,4,1,stimuli/blank.png,jene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.696,,,,,,,,,0.696,1,0,20,20,15,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.781,,,,,,,,,0.781,1,0,21,21,24,1,stimuli/blank.png,jene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.88,,,,,,,,,0.88,1,0,22,22,34,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.782,,,,,,,,,0.782,1,0,23,23,30,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.89,,,,,,,,,0.89,1,0,24,24,25,1,stimuli/blank.png,meine,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.781,,,,,,,,,0.781,1,0,25,25,6,1,stimuli/blank.png,euch,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.999,,,,,,,,,0.999,1,0,26,26,7,1,stimuli/blank.png,eigene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.718,,,,,,,,,0.718,1,0,27,27,19,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.848,,,,,,,,,0.848,1,0,28,28,17,1,stimuli/blank.png,eitel,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.67,,,,,,,,,0.67,1,0,29,29,16,1,stimuli/blank.png,begabt,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.848,,,,,,,,,0.848,1,0,30,30,9,1,stimuli/blank.png,selbst,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.631,,,,,,,,,0.631,1,0,31,31,21,1,stimuli/blank.png,ich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.003,,,,,,,,,1.003,1,0,32,32,28,1,stimuli/blank.png,eure,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.884,,,,,,,,,0.884,1,0,33,33,27,1,stimuli/blank.png,eigene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.691,,,,,,,,,0.691,1,0,34,34,38,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.691,,,,,,,,,0.691,1,0,35,35,23,1,stimuli/blank.png,mir,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.694,,,,,,,,,0.694,1,0,36,36,12,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.755,,,,,,,,,0.755,1,0,37,37,8,1,stimuli/blank.png,eure,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.05,,,,,,,,,1.05,1,0,38,38,10,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.668,,,,,,,,,0.668,1,0,39,39,3,1,stimuli/blank.png,mir,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.557,,,,,,,,,1.557,1,0,0,0,4,1,stimuli/blank.png,jene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.484,,,,,,,,,1.484,1,0,1,1,5,1,stimuli/blank.png,meine,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.971,,,,,,,,,0.971,1,0,2,2,12,1,stimuli/blank.png,ihr,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.211,,,,,,,,,1.211,1,0,3,3,17,1,stimuli/blank.png,eigene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.923,,,,,,,,,0.923,1,0,4,4,1,1,stimuli/blank.png,ich,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.695,,,,,,,,,0.695,1,0,5,5,3,1,stimuli/blank.png,mir,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.666,,,,,,,,,0.666,1,0,6,6,10,1,stimuli/blank.png,andere,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.815,,,,,,,,,0.815,1,0,7,7,2,1,stimuli/blank.png,ihr,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.76,,,,,,,,,0.76,1,0,8,8,0,1,stimuli/blank.png,andere,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,0,0.949,,,,,,,,,0.949,0,0,9,9,13,1,stimuli/blank.png,mir,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.828,,,,,,,,,0.828,1,0,10,10,15,1,stimuli/blank.png,meine,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.715,,,,,,,,,0.715,1,0,11,11,8,1,stimuli/blank.png,eure,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.297,,,,,,,,,1.297,1,0,12,12,6,1,stimuli/blank.png,euch,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.724,,,,,,,,,0.724,1,0,13,13,14,1,stimuli/blank.png,jene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.555,,,,,,,,,0.555,1,0,14,14,18,1,stimuli/blank.png,eure,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,15,15,16,1,stimuli/blank.png,euch,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.948,,,,,,,,,0.948,1,0,16,16,19,1,stimuli/blank.png,selbst,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.568,,,,,,,,,0.568,1,0,17,17,9,1,stimuli/blank.png,selbst,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.758,,,,,,,,,0.758,1,0,18,18,11,1,stimuli/blank.png,ich,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.885,,,,,,,,,0.885,1,0,19,19,7,1,stimuli/blank.png,eigene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.788,,,,,,,,,1.788,1,0,0,0,7,1,stimuli/blank.png,eigene,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.8,,,,,,,,,0.8,1,0,1,1,4,1,stimuli/blank.png,jene,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.796,,,,,,,,,0.796,1,0,2,2,0,1,stimuli/blank.png,andere,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.81,,,,,,,,,0.81,1,0,3,3,3,1,stimuli/blank.png,mir,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.98,,,,,,,,,1.98,1,0,4,4,15,1,stimuli/blank.png,träge,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.865,,,,,,,,,0.865,1,0,5,5,11,1,stimuli/blank.png,brutal,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.999,,,,,,,,,0.999,1,0,6,6,12,1,stimuli/blank.png,fröhlich,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.114,,,,,,,,,1.114,1,0,7,7,5,1,stimuli/blank.png,meine,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.815,,,,,,,,,0.815,1,0,8,8,6,1,stimuli/blank.png,euch,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.197,,,,,,,,,1.197,1,0,9,9,13,1,stimuli/blank.png,verlogen,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,0.88,,,,,,,,,0.88,1,0,10,10,14,1,stimuli/blank.png,gerecht,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,1.216,,,,,,,,,1.216,1,0,11,11,1,1,stimuli/blank.png,ich,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,1,0.844,,,,,,,,,0.844,1,0,12,12,9,1,stimuli/blank.png,selbst,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,0,0.796,,,,,,,,,0.796,0,0,13,13,19,1,stimuli/blank.png,lustlos,l,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,l,0,0.408,,,,,,,,,0.408,0,0,14,14,10,1,stimuli/blank.png,aktiv,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,1.242,,,,,,,,,1.242,1,0,15,15,8,1,stimuli/blank.png,eure,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
,,,,,,a,1,2.045,,,,,,,,,2.045,1,0,16,16,18,1,stimuli/blank.png,human,a,EI11CR,2023-08-06_10h51.07.188,openIAT,2023.1.3,Win32,60.09615385,
