instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.5962,,,,,,,,,0.5962,1,0,0,0,9,1,stimuli/blank.png,selbst,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6672,,,,,,,,,0.6672,1,0,1,1,8,1,stimuli/blank.png,eure,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5169,,,,,,,,,0.5169,1,0,2,2,18,1,stimuli/blank.png,eure,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6506,,,,,,,,,0.6506,1,0,3,3,16,1,stimuli/blank.png,euch,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.3834,,,,,,,,,0.3834,1,0,4,4,19,1,stimuli/blank.png,selbst,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7506,,,,,,,,,0.7506,1,0,5,5,7,1,stimuli/blank.png,eigene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7528,,,,,,,,,0.7528,1,0,6,6,6,1,stimuli/blank.png,euch,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6246,,,,,,,,,0.6246,1,0,7,7,12,1,stimuli/blank.png,ihr,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5994,,,,,,,,,0.5994,1,0,8,8,1,1,stimuli/blank.png,ich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5503,,,,,,,,,0.5503,1,0,9,9,13,1,stimuli/blank.png,mir,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.55,,,,,,,,,0.55,1,0,10,10,15,1,stimuli/blank.png,meine,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4747,,,,,,,,,0.4747,1,0,11,11,10,1,stimuli/blank.png,andere,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4328,,,,,,,,,0.4328,1,0,12,12,0,1,stimuli/blank.png,andere,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.4705,,,,,,,,,0.4705,1,0,13,13,11,1,stimuli/blank.png,ich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6993,,,,,,,,,0.6993,1,0,14,14,2,1,stimuli/blank.png,ihr,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6339,,,,,,,,,0.6339,1,0,15,15,14,1,stimuli/blank.png,jene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5508,,,,,,,,,0.5508,1,0,16,16,3,1,stimuli/blank.png,mir,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7568,,,,,,,,,0.7568,1,0,17,17,4,1,stimuli/blank.png,jene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5511,,,,,,,,,0.5511,1,0,18,18,17,1,stimuli/blank.png,eigene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5507,,,,,,,,,0.5507,1,0,19,19,5,1,stimuli/blank.png,meine,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8184,,,,,,,,,0.8184,1,0,0,0,18,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6004,,,,,,,,,0.6004,1,0,1,1,9,1,stimuli/blank.png,selbst,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8189,,,,,,,,,0.8189,1,0,2,2,0,1,stimuli/blank.png,andere,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6007,,,,,,,,,0.6007,1,0,3,3,10,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5996,,,,,,,,,0.5996,1,0,4,4,19,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6173,,,,,,,,,0.6173,1,0,5,5,3,1,stimuli/blank.png,mir,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7333,,,,,,,,,0.7333,1,0,6,6,14,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7215,,,,,,,,,0.7215,1,0,7,7,2,1,stimuli/blank.png,ihr,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8682,,,,,,,,,0.8682,1,0,8,8,8,1,stimuli/blank.png,eure,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.9333,,,,,,,,,0.9333,1,0,9,9,17,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8939,,,,,,,,,0.8939,1,0,10,10,7,1,stimuli/blank.png,eigene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7342,,,,,,,,,0.7342,1,0,11,11,15,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7672,,,,,,,,,0.7672,1,0,12,12,11,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7661,,,,,,,,,0.7661,1,0,13,13,1,1,stimuli/blank.png,ich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6097,,,,,,,,,0.6097,1,0,14,14,16,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5483,,,,,,,,,0.5483,1,0,15,15,5,1,stimuli/blank.png,meine,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6332,,,,,,,,,0.6332,1,0,16,16,13,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,0,0.6667,,,,,,,,,0.6667,0,0,17,17,4,1,stimuli/blank.png,jene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7832,,,,,,,,,0.7832,1,0,18,18,6,1,stimuli/blank.png,euch,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6346,,,,,,,,,0.6346,1,0,19,19,12,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8342,,,,,,,,,0.8342,1,0,0,0,2,1,stimuli/blank.png,ihr,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6181,,,,,,,,,0.6181,1,0,1,1,14,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5993,,,,,,,,,0.5993,1,0,2,2,31,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6174,,,,,,,,,0.6174,1,0,3,3,27,1,stimuli/blank.png,eigene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6784,,,,,,,,,0.6784,1,0,4,4,10,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6338,,,,,,,,,0.6338,1,0,5,5,28,1,stimuli/blank.png,eure,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5671,,,,,,,,,0.5671,1,0,6,6,38,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6007,,,,,,,,,0.6007,1,0,7,7,15,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7717,,,,,,,,,0.7717,1,0,8,8,16,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.9,,,,,,,,,0.9,1,0,9,9,34,1,stimuli/blank.png,gerecht,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5504,,,,,,,,,0.5504,1,0,10,10,21,1,stimuli/blank.png,ich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.4841,,,,,,,,,0.4841,1,0,11,11,3,1,stimuli/blank.png,mir,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5337,,,,,,,,,0.5337,1,0,12,12,19,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4004,,,,,,,,,0.4004,1,0,13,13,0,1,stimuli/blank.png,andere,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6384,,,,,,,,,0.6384,1,0,14,14,36,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5671,,,,,,,,,0.5671,1,0,15,15,32,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6501,,,,,,,,,0.6501,1,0,16,16,17,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5174,,,,,,,,,0.5174,1,0,17,17,11,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6338,,,,,,,,,0.6338,1,0,18,18,37,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.4151,,,,,,,,,0.4151,1,0,19,19,1,1,stimuli/blank.png,ich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5337,,,,,,,,,0.5337,1,0,20,20,7,1,stimuli/blank.png,eigene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5681,,,,,,,,,0.5681,1,0,21,21,30,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6215,,,,,,,,,0.6215,1,0,22,22,24,1,stimuli/blank.png,jene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5327,,,,,,,,,0.5327,1,0,23,23,23,1,stimuli/blank.png,mir,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5674,,,,,,,,,0.5674,1,0,24,24,5,1,stimuli/blank.png,meine,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5006,,,,,,,,,0.5006,1,0,25,25,20,1,stimuli/blank.png,andere,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5172,,,,,,,,,0.5172,1,0,26,26,35,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5674,,,,,,,,,0.5674,1,0,27,27,29,1,stimuli/blank.png,selbst,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7838,,,,,,,,,0.7838,1,0,28,28,8,1,stimuli/blank.png,eure,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7005,,,,,,,,,0.7005,1,0,29,29,26,1,stimuli/blank.png,euch,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5159,,,,,,,,,0.5159,1,0,30,30,33,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7007,,,,,,,,,0.7007,1,0,31,31,22,1,stimuli/blank.png,ihr,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5676,,,,,,,,,0.5676,1,0,32,32,39,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.7485,,,,,,,,,0.7485,1,0,33,33,25,1,stimuli/blank.png,meine,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5504,,,,,,,,,0.5504,1,0,34,34,12,1,stimuli/blank.png,fröhlich,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5661,,,,,,,,,0.5661,1,0,35,35,13,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6672,,,,,,,,,0.6672,1,0,36,36,18,1,stimuli/blank.png,human,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7997,,,,,,,,,0.7997,1,0,37,37,6,1,stimuli/blank.png,euch,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.9004,,,,,,,,,0.9004,1,0,38,38,4,1,stimuli/blank.png,jene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5343,,,,,,,,,0.5343,1,0,39,39,9,1,stimuli/blank.png,selbst,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5506,,,,,,,,,0.5506,1,0,0,0,1,1,stimuli/blank.png,ich,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5086,,,,,,,,,0.5086,1,0,1,1,18,1,stimuli/blank.png,eure,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6171,,,,,,,,,0.6171,1,0,2,2,14,1,stimuli/blank.png,jene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5163,,,,,,,,,0.5163,1,0,3,3,0,1,stimuli/blank.png,andere,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4167,,,,,,,,,0.4167,1,0,4,4,15,1,stimuli/blank.png,meine,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5609,,,,,,,,,0.5609,1,0,5,5,16,1,stimuli/blank.png,euch,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,0,0.3499,,,,,,,,,0.3499,0,0,6,6,12,1,stimuli/blank.png,ihr,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8166,,,,,,,,,0.8166,1,0,7,7,7,1,stimuli/blank.png,eigene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6505,,,,,,,,,0.6505,1,0,8,8,4,1,stimuli/blank.png,jene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5669,,,,,,,,,0.5669,1,0,9,9,9,1,stimuli/blank.png,selbst,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6073,,,,,,,,,0.6073,1,0,10,10,6,1,stimuli/blank.png,euch,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4842,,,,,,,,,0.4842,1,0,11,11,11,1,stimuli/blank.png,ich,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5914,,,,,,,,,0.5914,1,0,12,12,10,1,stimuli/blank.png,andere,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7838,,,,,,,,,0.7838,1,0,13,13,17,1,stimuli/blank.png,eigene,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6168,,,,,,,,,0.6168,1,0,14,14,3,1,stimuli/blank.png,mir,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5997,,,,,,,,,0.5997,1,0,15,15,19,1,stimuli/blank.png,selbst,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.6506,,,,,,,,,0.6506,1,0,16,16,5,1,stimuli/blank.png,meine,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.484,,,,,,,,,0.484,1,0,17,17,8,1,stimuli/blank.png,eure,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.4683,,,,,,,,,0.4683,1,0,18,18,13,1,stimuli/blank.png,mir,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.5328,,,,,,,,,0.5328,1,0,19,19,2,1,stimuli/blank.png,ihr,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.9008,,,,,,,,,0.9008,1,0,0,0,13,1,stimuli/blank.png,verlogen,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.8178,,,,,,,,,0.8178,1,0,1,1,17,1,stimuli/blank.png,eitel,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7836,,,,,,,,,0.7836,1,0,2,2,19,1,stimuli/blank.png,lustlos,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,1.234,,,,,,,,,1.234,1,0,3,3,6,1,stimuli/blank.png,euch,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8481,,,,,,,,,0.8481,1,0,4,4,10,1,stimuli/blank.png,aktiv,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.6333,,,,,,,,,0.6333,1,0,5,5,0,1,stimuli/blank.png,andere,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7673,,,,,,,,,0.7673,1,0,6,6,15,1,stimuli/blank.png,träge,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.9341,,,,,,,,,0.9341,1,0,7,7,8,1,stimuli/blank.png,eure,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,1.101,,,,,,,,,1.101,1,0,8,8,16,1,stimuli/blank.png,begabt,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.7837,,,,,,,,,0.7837,1,0,9,9,5,1,stimuli/blank.png,meine,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,1.0666,,,,,,,,,1.0666,1,0,10,10,9,1,stimuli/blank.png,selbst,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5532,,,,,,,,,0.5532,1,0,11,11,3,1,stimuli/blank.png,mir,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,0.5383,,,,,,,,,0.5383,1,0,12,12,1,1,stimuli/blank.png,ich,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,l,1,1.0325,,,,,,,,,1.0325,1,0,13,13,11,1,stimuli/blank.png,brutal,l,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
,,,,,,a,1,0.8677,,,,,,,,,0.8677,1,0,14,14,4,1,stimuli/blank.png,jene,a,YO06RL,2023-08-01_11h45.57.765,openIAT,2023.1.3,Win32,59.95563283,
