instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.6816,,,,,,,,,0.6816,1,0,4,4,14,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.7528,,,,,,,,,0.7528,1,0,5,5,6,1,stimuli/blank.png,euch,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5551,,,,,,,,,0.5551,1,0,6,6,3,1,stimuli/blank.png,mir,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5309,,,,,,,,,0.5309,1,0,7,7,13,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6991,,,,,,,,,0.6991,1,0,8,8,15,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5317,,,,,,,,,0.5317,1,0,9,9,18,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5826,,,,,,,,,0.5826,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.516,,,,,,,,,0.516,1,0,11,11,9,1,stimuli/blank.png,selbst,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.63,,,,,,,,,0.63,1,0,12,12,0,1,stimuli/blank.png,andere,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4754,,,,,,,,,0.4754,1,0,13,13,11,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5484,,,,,,,,,0.5484,1,0,14,14,7,1,stimuli/blank.png,eigene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6184,,,,,,,,,0.6184,1,0,15,15,4,1,stimuli/blank.png,jene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6404,,,,,,,,,0.6404,1,0,16,16,17,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.4862,,,,,,,,,0.4862,1,0,17,17,12,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.59,,,,,,,,,0.59,1,0,18,18,5,1,stimuli/blank.png,meine,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6167,,,,,,,,,0.6167,1,0,19,19,2,1,stimuli/blank.png,ihr,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6609,,,,,,,,,0.6609,1,0,0,0,10,1,stimuli/blank.png,aktiv,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5525,,,,,,,,,0.5525,1,0,1,1,9,1,stimuli/blank.png,selbst,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.5494,,,,,,,,,0.5494,0,0,2,2,27,1,stimuli/blank.png,eigene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6813,,,,,,,,,0.6813,1,0,3,3,3,1,stimuli/blank.png,mir,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6172,,,,,,,,,0.6172,1,0,4,4,35,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.677,,,,,,,,,0.677,1,0,5,5,11,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5913,,,,,,,,,0.5913,1,0,6,6,29,1,stimuli/blank.png,selbst,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5666,,,,,,,,,0.5666,1,0,7,7,4,1,stimuli/blank.png,jene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5503,,,,,,,,,0.5503,1,0,8,8,19,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6688,,,,,,,,,0.6688,1,0,9,9,18,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.8654,,,,,,,,,0.8654,1,0,10,10,12,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5022,,,,,,,,,0.5022,1,0,11,11,25,1,stimuli/blank.png,meine,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.4828,,,,,,,,,0.4828,0,0,12,12,34,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.587,,,,,,,,,0.587,1,0,13,13,33,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7905,,,,,,,,,0.7905,1,0,14,14,14,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5169,,,,,,,,,0.5169,1,0,15,15,30,1,stimuli/blank.png,aktiv,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6485,,,,,,,,,0.6485,1,0,16,16,36,1,stimuli/blank.png,begabt,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.573,,,,,,,,,0.573,1,0,17,17,13,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,1.1656,,,,,,,,,1.1656,1,0,18,18,2,1,stimuli/blank.png,ihr,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5766,,,,,,,,,0.5766,1,0,19,19,20,1,stimuli/blank.png,andere,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.573,,,,,,,,,0.573,1,0,20,20,21,1,stimuli/blank.png,ich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.699,,,,,,,,,0.699,1,0,21,21,22,1,stimuli/blank.png,ihr,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6989,,,,,,,,,0.6989,1,0,22,22,7,1,stimuli/blank.png,eigene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5836,,,,,,,,,0.5836,1,0,23,23,23,1,stimuli/blank.png,mir,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5721,,,,,,,,,0.5721,1,0,24,24,31,1,stimuli/blank.png,brutal,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5491,,,,,,,,,0.5491,1,0,25,25,0,1,stimuli/blank.png,andere,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,1.1197,,,,,,,,,1.1197,1,0,26,26,15,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5593,,,,,,,,,0.5593,1,0,27,27,38,1,stimuli/blank.png,human,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5054,,,,,,,,,0.5054,1,0,28,28,37,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6341,,,,,,,,,0.6341,1,0,29,29,26,1,stimuli/blank.png,euch,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6008,,,,,,,,,0.6008,1,0,30,30,6,1,stimuli/blank.png,euch,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4913,,,,,,,,,0.4913,1,0,31,31,17,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6328,,,,,,,,,0.6328,1,0,32,32,28,1,stimuli/blank.png,eure,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5033,,,,,,,,,0.5033,1,0,33,33,5,1,stimuli/blank.png,meine,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6003,,,,,,,,,0.6003,1,0,34,34,8,1,stimuli/blank.png,eure,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7809,,,,,,,,,0.7809,1,0,35,35,16,1,stimuli/blank.png,begabt,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5508,,,,,,,,,0.5508,1,0,36,36,39,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6005,,,,,,,,,0.6005,1,0,37,37,24,1,stimuli/blank.png,jene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5543,,,,,,,,,0.5543,1,0,38,38,1,1,stimuli/blank.png,ich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5883,,,,,,,,,0.5883,1,0,39,39,32,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7985,,,,,,,,,0.7985,1,0,0,0,4,1,stimuli/blank.png,jene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.7342,,,,,,,,,0.7342,1,0,1,1,9,1,stimuli/blank.png,selbst,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5215,,,,,,,,,0.5215,1,0,2,2,13,1,stimuli/blank.png,mir,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.782,,,,,,,,,0.782,0,0,3,3,6,1,stimuli/blank.png,euch,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.0343,,,,,,,,,1.0343,1,0,4,4,12,1,stimuli/blank.png,ihr,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4925,,,,,,,,,0.4925,1,0,5,5,17,1,stimuli/blank.png,eigene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6193,,,,,,,,,0.6193,1,0,6,6,8,1,stimuli/blank.png,eure,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4166,,,,,,,,,0.4166,1,0,7,7,5,1,stimuli/blank.png,meine,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5334,,,,,,,,,0.5334,1,0,8,8,3,1,stimuli/blank.png,mir,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.1331,,,,,,,,,1.1331,1,0,9,9,18,1,stimuli/blank.png,eure,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6155,,,,,,,,,0.6155,1,0,10,10,2,1,stimuli/blank.png,ihr,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5183,,,,,,,,,0.5183,1,0,11,11,19,1,stimuli/blank.png,selbst,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6649,,,,,,,,,0.6649,1,0,12,12,0,1,stimuli/blank.png,andere,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5939,,,,,,,,,0.5939,1,0,13,13,14,1,stimuli/blank.png,jene,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4232,,,,,,,,,0.4232,1,0,14,14,11,1,stimuli/blank.png,ich,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.4225,,,,,,,,,0.4225,1,0,15,15,1,1,stimuli/blank.png,ich,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.5203,,,,,,,,,0.5203,1,0,16,16,16,1,stimuli/blank.png,euch,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6313,,,,,,,,,0.6313,1,0,17,17,10,1,stimuli/blank.png,andere,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5346,,,,,,,,,0.5346,1,0,18,18,15,1,stimuli/blank.png,meine,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,0,0.6146,,,,,,,,,0.6146,0,0,19,19,7,1,stimuli/blank.png,eigene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.3911,,,,,,,,,1.3911,1,0,0,0,12,1,stimuli/blank.png,fröhlich,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.8423,,,,,,,,,0.8423,1,0,1,1,13,1,stimuli/blank.png,verlogen,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.7889,,,,,,,,,0.7889,1,0,2,2,9,1,stimuli/blank.png,selbst,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.7501,,,,,,,,,0.7501,1,0,3,3,2,1,stimuli/blank.png,ihr,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6332,,,,,,,,,0.6332,1,0,4,4,15,1,stimuli/blank.png,träge,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.872,,,,,,,,,0.872,1,0,5,5,17,1,stimuli/blank.png,eitel,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.0414,,,,,,,,,1.0414,1,0,6,6,10,1,stimuli/blank.png,aktiv,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,0.6969,,,,,,,,,0.6969,1,0,7,7,0,1,stimuli/blank.png,andere,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.8548,,,,,,,,,0.8548,0,0,8,8,16,1,stimuli/blank.png,begabt,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,a,1,1.2369,,,,,,,,,1.2369,1,0,9,9,6,1,stimuli/blank.png,euch,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6653,,,,,,,,,0.6653,1,0,10,10,19,1,stimuli/blank.png,lustlos,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.5535,,,,,,,,,0.5535,1,0,11,11,7,1,stimuli/blank.png,eigene,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.517,,,,,,,,,0.517,1,0,12,12,1,1,stimuli/blank.png,ich,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,1,0.6168,,,,,,,,,0.6168,1,0,13,13,5,1,stimuli/blank.png,meine,l,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
,,,,,,l,0,0.6962,,,,,,,,,0.6962,0,0,14,14,14,1,stimuli/blank.png,gerecht,a,AN02XX,2023-08-03_14h51.16.254,openIAT,2023.1.3,Win32,60.05645307,
