instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,a,1,0.7832,,,,,,,,,0.7832,1,0,1,1,13,1,stimuli/blank.png,mir,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5508,,,,,,,,,0.5508,1,0,2,2,1,1,stimuli/blank.png,ich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6342,,,,,,,,,0.6342,1,0,3,3,2,1,stimuli/blank.png,ihr,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8142,,,,,,,,,0.8142,1,0,4,4,17,1,stimuli/blank.png,eigene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7563,,,,,,,,,0.7563,1,0,5,5,9,1,stimuli/blank.png,selbst,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6685,,,,,,,,,0.6685,1,0,6,6,16,1,stimuli/blank.png,euch,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5188,,,,,,,,,0.5188,1,0,7,7,15,1,stimuli/blank.png,meine,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5678,,,,,,,,,0.5678,1,0,8,8,7,1,stimuli/blank.png,eigene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6794,,,,,,,,,0.6794,1,0,9,9,3,1,stimuli/blank.png,mir,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7025,,,,,,,,,0.7025,1,0,10,10,14,1,stimuli/blank.png,jene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,0,0.3377,,,,,,,,,0.3377,0,0,11,11,18,1,stimuli/blank.png,eure,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.0133,,,,,,,,,1.0133,1,0,12,12,19,1,stimuli/blank.png,selbst,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6163,,,,,,,,,0.6163,1,0,13,13,0,1,stimuli/blank.png,andere,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.815,,,,,,,,,0.815,1,0,14,14,12,1,stimuli/blank.png,ihr,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6652,,,,,,,,,0.6652,1,0,15,15,8,1,stimuli/blank.png,eure,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6452,,,,,,,,,0.6452,1,0,16,16,5,1,stimuli/blank.png,meine,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7126,,,,,,,,,0.7126,1,0,17,17,4,1,stimuli/blank.png,jene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7091,,,,,,,,,0.7091,1,0,18,18,10,1,stimuli/blank.png,andere,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6927,,,,,,,,,0.6927,1,0,19,19,6,1,stimuli/blank.png,euch,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7903,,,,,,,,,0.7903,1,0,0,0,9,1,stimuli/blank.png,selbst,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6827,,,,,,,,,0.6827,1,0,1,1,15,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6548,,,,,,,,,0.6548,1,0,2,2,18,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7839,,,,,,,,,0.7839,1,0,3,3,17,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.5004,,,,,,,,,0.5004,1,0,4,4,0,1,stimuli/blank.png,andere,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.5539,,,,,,,,,0.5539,1,0,5,5,2,1,stimuli/blank.png,ihr,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6833,,,,,,,,,0.6833,1,0,6,6,11,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7201,,,,,,,,,0.7201,1,0,7,7,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7969,,,,,,,,,0.7969,1,0,8,8,8,1,stimuli/blank.png,eure,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7009,,,,,,,,,0.7009,1,0,9,9,4,1,stimuli/blank.png,jene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6873,,,,,,,,,0.6873,1,0,10,10,1,1,stimuli/blank.png,ich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.802,,,,,,,,,0.802,1,0,11,11,3,1,stimuli/blank.png,mir,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8502,,,,,,,,,0.8502,1,0,12,12,16,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6173,,,,,,,,,0.6173,1,0,13,13,19,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7666,,,,,,,,,0.7666,1,0,14,14,6,1,stimuli/blank.png,euch,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6647,,,,,,,,,0.6647,1,0,15,15,10,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.685,,,,,,,,,0.685,1,0,16,16,13,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6816,,,,,,,,,0.6816,1,0,17,17,5,1,stimuli/blank.png,meine,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.9031,,,,,,,,,0.9031,1,0,18,18,7,1,stimuli/blank.png,eigene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7938,,,,,,,,,0.7938,1,0,19,19,14,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7433,,,,,,,,,0.7433,1,0,0,0,38,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6795,,,,,,,,,0.6795,1,0,1,1,8,1,stimuli/blank.png,eure,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5283,,,,,,,,,0.5283,1,0,2,2,30,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5095,,,,,,,,,0.5095,1,0,3,3,3,1,stimuli/blank.png,mir,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5809,,,,,,,,,0.5809,1,0,4,4,14,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7087,,,,,,,,,0.7087,1,0,5,5,35,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,0,0.4526,,,,,,,,,0.4526,0,0,6,6,20,1,stimuli/blank.png,andere,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7637,,,,,,,,,0.7637,1,0,7,7,26,1,stimuli/blank.png,euch,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5787,,,,,,,,,0.5787,1,0,8,8,25,1,stimuli/blank.png,meine,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5852,,,,,,,,,0.5852,1,0,9,9,10,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6694,,,,,,,,,0.6694,1,0,10,10,18,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.4871,,,,,,,,,0.4871,1,0,11,11,33,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.5882,,,,,,,,,0.5882,1,0,12,12,17,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7786,,,,,,,,,0.7786,1,0,13,13,34,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6369,,,,,,,,,0.6369,1,0,14,14,7,1,stimuli/blank.png,eigene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.673,,,,,,,,,0.673,1,0,15,15,4,1,stimuli/blank.png,jene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6832,,,,,,,,,0.6832,1,0,16,16,29,1,stimuli/blank.png,selbst,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7678,,,,,,,,,0.7678,1,0,17,17,39,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.5545,,,,,,,,,1.5545,1,0,18,18,28,1,stimuli/blank.png,eure,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6358,,,,,,,,,0.6358,1,0,19,19,13,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6015,,,,,,,,,0.6015,1,0,20,20,23,1,stimuli/blank.png,mir,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.553,,,,,,,,,0.553,1,0,21,21,1,1,stimuli/blank.png,ich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6981,,,,,,,,,0.6981,1,0,22,22,24,1,stimuli/blank.png,jene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6963,,,,,,,,,0.6963,1,0,23,23,37,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.622,,,,,,,,,0.622,1,0,24,24,11,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.8539,,,,,,,,,0.8539,1,0,25,25,6,1,stimuli/blank.png,euch,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6531,,,,,,,,,0.6531,1,0,26,26,0,1,stimuli/blank.png,andere,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7637,,,,,,,,,0.7637,1,0,27,27,21,1,stimuli/blank.png,ich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.9401,,,,,,,,,0.9401,1,0,28,28,22,1,stimuli/blank.png,ihr,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.0063,,,,,,,,,1.0063,1,0,29,29,27,1,stimuli/blank.png,eigene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7708,,,,,,,,,0.7708,1,0,30,30,2,1,stimuli/blank.png,ihr,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.4735,,,,,,,,,0.4735,1,0,31,31,32,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6396,,,,,,,,,0.6396,1,0,32,32,9,1,stimuli/blank.png,selbst,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.656,,,,,,,,,0.656,1,0,33,33,31,1,stimuli/blank.png,brutal,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6623,,,,,,,,,0.6623,1,0,34,34,5,1,stimuli/blank.png,meine,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.717,,,,,,,,,0.717,1,0,35,35,15,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7213,,,,,,,,,0.7213,1,0,36,36,36,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6564,,,,,,,,,0.6564,1,0,37,37,16,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6959,,,,,,,,,0.6959,1,0,38,38,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7684,,,,,,,,,0.7684,1,0,39,39,19,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.3279,,,,,,,,,1.3279,1,0,0,0,13,1,stimuli/blank.png,mir,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7707,,,,,,,,,0.7707,1,0,1,1,16,1,stimuli/blank.png,euch,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.0453,,,,,,,,,1.0453,1,0,2,2,10,1,stimuli/blank.png,andere,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.622,,,,,,,,,0.622,1,0,3,3,6,1,stimuli/blank.png,euch,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8638,,,,,,,,,0.8638,1,0,4,4,2,1,stimuli/blank.png,ihr,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.6158,,,,,,,,,0.6158,1,0,5,5,9,1,stimuli/blank.png,selbst,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.9957,,,,,,,,,0.9957,1,0,6,6,1,1,stimuli/blank.png,ich,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7976,,,,,,,,,0.7976,1,0,7,7,19,1,stimuli/blank.png,selbst,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7383,,,,,,,,,0.7383,1,0,8,8,12,1,stimuli/blank.png,ihr,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8977,,,,,,,,,0.8977,1,0,9,9,0,1,stimuli/blank.png,andere,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,0,1.1863,,,,,,,,,1.1863,0,0,10,10,7,1,stimuli/blank.png,eigene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8626,,,,,,,,,0.8626,1,0,11,11,4,1,stimuli/blank.png,jene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,0,1.1963,,,,,,,,,1.1963,0,0,12,12,18,1,stimuli/blank.png,eure,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.8284,,,,,,,,,0.8284,1,0,13,13,5,1,stimuli/blank.png,meine,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.763,,,,,,,,,0.763,1,0,14,14,3,1,stimuli/blank.png,mir,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.6228,,,,,,,,,0.6228,1,0,15,15,14,1,stimuli/blank.png,jene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.4333,,,,,,,,,0.4333,1,0,16,16,11,1,stimuli/blank.png,ich,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7332,,,,,,,,,0.7332,1,0,17,17,17,1,stimuli/blank.png,eigene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.8118,,,,,,,,,0.8118,1,0,18,18,8,1,stimuli/blank.png,eure,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7663,,,,,,,,,0.7663,1,0,19,19,15,1,stimuli/blank.png,meine,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.0429,,,,,,,,,1.0429,1,0,0,0,6,1,stimuli/blank.png,euch,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,0,0.5473,,,,,,,,,0.5473,0,0,1,1,12,1,stimuli/blank.png,fröhlich,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,0,7.645,,,,,,,,,7.645,0,0,2,2,0,1,stimuli/blank.png,andere,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,2.6156,,,,,,,,,2.6156,1,0,3,3,10,1,stimuli/blank.png,aktiv,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.9824,,,,,,,,,1.9824,1,0,4,4,2,1,stimuli/blank.png,ihr,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,1.2835,,,,,,,,,1.2835,1,0,5,5,18,1,stimuli/blank.png,human,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.3144,,,,,,,,,1.3144,1,0,6,6,7,1,stimuli/blank.png,eigene,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7176,,,,,,,,,0.7176,1,0,7,7,14,1,stimuli/blank.png,gerecht,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.798,,,,,,,,,0.798,1,0,8,8,19,1,stimuli/blank.png,lustlos,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.8354,,,,,,,,,0.8354,1,0,9,9,1,1,stimuli/blank.png,ich,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.7131,,,,,,,,,0.7131,1,0,10,10,9,1,stimuli/blank.png,selbst,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.9519,,,,,,,,,0.9519,1,0,11,11,15,1,stimuli/blank.png,träge,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7012,,,,,,,,,0.7012,1,0,12,12,4,1,stimuli/blank.png,jene,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.5493,,,,,,,,,0.5493,1,0,13,13,16,1,stimuli/blank.png,begabt,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.1015,,,,,,,,,1.1015,1,0,14,14,5,1,stimuli/blank.png,meine,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,1,0.7325,,,,,,,,,0.7325,1,0,15,15,8,1,stimuli/blank.png,eure,a,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,1.0319,,,,,,,,,1.0319,1,0,16,16,17,1,stimuli/blank.png,eitel,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,l,1,0.9204,,,,,,,,,0.9204,1,0,17,17,3,1,stimuli/blank.png,mir,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
,,,,,,a,0,0.7489,,,,,,,,,0.7489,0,0,18,18,13,1,stimuli/blank.png,verlogen,l,,2023-07-30_13h27.59.869,openIAT,2023.1.3,MacIntel,59.99880002,
