instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.duration,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,stimImage,stimWord,CorrAns,participant,date,expName,psychopyVersion,OS,frameRate,return_tic
,,,,,,l,1,1.006,,,,,,,,,1.006,1,0,10,10,17,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,11,11,8,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.961,,,,,,,,,0.961,1,0,12,12,15,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.656,,,,,,,,,0.656,1,0,13,13,19,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.963,,,,,,,,,0.963,1,0,14,14,7,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.718,,,,,,,,,0.718,1,0,15,15,3,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.806,,,,,,,,,0.806,1,0,16,16,5,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.91,,,,,,,,,0.91,1,0,17,17,4,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.568,,,,,,,,,0.568,1,0,18,18,10,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,0.63,,,,,,,,,0.63,0,0,19,19,9,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.802,,,,,,,,,0.802,1,0,0,0,3,1,stimuli/blank.png,mir,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.15,,,,,,,,,1.15,1,0,1,1,16,1,stimuli/blank.png,euch,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.77,,,,,,,,,0.77,1,0,2,2,12,1,stimuli/blank.png,ihr,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.641,,,,,,,,,0.641,1,0,3,3,6,1,stimuli/blank.png,euch,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.662,,,,,,,,,0.662,1,0,4,4,5,1,stimuli/blank.png,meine,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.606,,,,,,,,,0.606,1,0,5,5,9,1,stimuli/blank.png,selbst,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.497,,,,,,,,,0.497,1,0,6,6,8,1,stimuli/blank.png,eure,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.828,,,,,,,,,0.828,1,0,7,7,4,1,stimuli/blank.png,jene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.588,,,,,,,,,0.588,1,0,8,8,15,1,stimuli/blank.png,meine,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.516,,,,,,,,,0.516,1,0,9,9,18,1,stimuli/blank.png,eure,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.59,,,,,,,,,0.59,1,0,10,10,11,1,stimuli/blank.png,ich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.722,,,,,,,,,0.722,1,0,11,11,2,1,stimuli/blank.png,ihr,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.144,,,,,,,,,1.144,1,0,12,12,17,1,stimuli/blank.png,eigene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.584,,,,,,,,,0.584,1,0,13,13,19,1,stimuli/blank.png,selbst,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.493,,,,,,,,,0.493,1,0,14,14,13,1,stimuli/blank.png,mir,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.733,,,,,,,,,0.733,1,0,15,15,14,1,stimuli/blank.png,jene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.609,,,,,,,,,0.609,1,0,16,16,0,1,stimuli/blank.png,andere,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.715,,,,,,,,,0.715,1,0,17,17,7,1,stimuli/blank.png,eigene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.587,,,,,,,,,0.587,1,0,18,18,1,1,stimuli/blank.png,ich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.589,,,,,,,,,0.589,1,0,19,19,10,1,stimuli/blank.png,andere,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.264,,,,,,,,,1.264,1,0,0,0,4,1,stimuli/blank.png,jene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.82,,,,,,,,,0.82,1,0,1,1,16,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.701,,,,,,,,,0.701,1,0,2,2,19,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.609,,,,,,,,,0.609,1,0,3,3,1,1,stimuli/blank.png,ich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.685,,,,,,,,,0.685,1,0,4,4,11,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.587,,,,,,,,,0.587,1,0,5,5,9,1,stimuli/blank.png,selbst,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.563,,,,,,,,,0.563,1,0,6,6,8,1,stimuli/blank.png,eure,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.676,,,,,,,,,0.676,1,0,7,7,2,1,stimuli/blank.png,ihr,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.49,,,,,,,,,0.49,1,0,8,8,6,1,stimuli/blank.png,euch,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.641,,,,,,,,,0.641,1,0,9,9,18,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.625,,,,,,,,,0.625,1,0,10,10,0,1,stimuli/blank.png,andere,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.639,,,,,,,,,0.639,1,0,11,11,17,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.582,,,,,,,,,0.582,1,0,12,12,5,1,stimuli/blank.png,meine,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.755,,,,,,,,,0.755,1,0,13,13,13,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.796,,,,,,,,,0.796,0,0,14,14,7,1,stimuli/blank.png,eigene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.83,,,,,,,,,0.83,1,0,15,15,10,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.712,,,,,,,,,0.712,1,0,16,16,14,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.963,,,,,,,,,0.963,1,0,17,17,15,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.648,,,,,,,,,0.648,1,0,18,18,12,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.614,,,,,,,,,0.614,1,0,19,19,3,1,stimuli/blank.png,mir,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.789,,,,,,,,,0.789,1,0,0,0,9,1,stimuli/blank.png,selbst,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.044,,,,,,,,,1.044,1,0,1,1,15,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.822,,,,,,,,,0.822,1,0,2,2,17,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.316,,,,,,,,,1.316,1,0,3,3,4,1,stimuli/blank.png,jene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.641,,,,,,,,,0.641,1,0,4,4,1,1,stimuli/blank.png,ich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.672,,,,,,,,,0.672,1,0,5,5,25,1,stimuli/blank.png,meine,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.526,,,,,,,,,0.526,1,0,6,6,20,1,stimuli/blank.png,andere,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.712,,,,,,,,,0.712,1,0,7,7,29,1,stimuli/blank.png,selbst,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.729,,,,,,,,,0.729,1,0,8,8,19,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.64,,,,,,,,,0.64,1,0,9,9,38,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.698,,,,,,,,,0.698,1,0,10,10,5,1,stimuli/blank.png,meine,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.885,,,,,,,,,0.885,1,0,11,11,21,1,stimuli/blank.png,ich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.93,,,,,,,,,0.93,1,0,12,12,14,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.608,,,,,,,,,0.608,1,0,13,13,18,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.531,,,,,,,,,0.531,1,0,14,14,33,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.725,,,,,,,,,0.725,1,0,15,15,34,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.546,,,,,,,,,0.546,1,0,16,16,10,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.65,,,,,,,,,0.65,1,0,17,17,31,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.894,,,,,,,,,0.894,1,0,18,18,39,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.838,,,,,,,,,0.838,1,0,19,19,24,1,stimuli/blank.png,jene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.661,,,,,,,,,0.661,1,0,20,20,32,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.532,,,,,,,,,0.532,1,0,21,21,30,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.626,,,,,,,,,0.626,1,0,22,22,6,1,stimuli/blank.png,euch,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.519,,,,,,,,,0.519,1,0,23,23,8,1,stimuli/blank.png,eure,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.782,,,,,,,,,0.782,1,0,24,24,11,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.562,,,,,,,,,0.562,1,0,25,25,26,1,stimuli/blank.png,euch,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.576,,,,,,,,,0.576,1,0,26,26,3,1,stimuli/blank.png,mir,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.438,,,,,,,,,0.438,1,0,27,27,23,1,stimuli/blank.png,mir,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.586,,,,,,,,,0.586,1,0,28,28,37,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.665,,,,,,,,,0.665,1,0,29,29,13,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.676,,,,,,,,,0.676,1,0,30,30,28,1,stimuli/blank.png,eure,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.075,,,,,,,,,1.075,1,0,31,31,16,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.692,,,,,,,,,0.692,1,0,32,32,2,1,stimuli/blank.png,ihr,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.639,,,,,,,,,0.639,1,0,33,33,27,1,stimuli/blank.png,eigene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.609,,,,,,,,,0.609,1,0,34,34,7,1,stimuli/blank.png,eigene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.733,,,,,,,,,0.733,1,0,35,35,36,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.78,,,,,,,,,0.78,1,0,36,36,22,1,stimuli/blank.png,ihr,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.759,,,,,,,,,0.759,1,0,37,37,35,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.568,,,,,,,,,0.568,1,0,38,38,12,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.579,,,,,,,,,0.579,1,0,39,39,0,1,stimuli/blank.png,andere,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.78,,,,,,,,,0.78,1,0,0,0,5,1,stimuli/blank.png,meine,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.65,,,,,,,,,0.65,1,0,1,1,19,1,stimuli/blank.png,selbst,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.643,,,,,,,,,0.643,1,0,2,2,13,1,stimuli/blank.png,mir,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.495,,,,,,,,,0.495,1,0,3,3,1,1,stimuli/blank.png,ich,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.535,,,,,,,,,0.535,1,0,4,4,10,1,stimuli/blank.png,andere,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.771,,,,,,,,,0.771,1,0,5,5,15,1,stimuli/blank.png,meine,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.632,,,,,,,,,0.632,1,0,6,6,11,1,stimuli/blank.png,ich,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.724,,,,,,,,,0.724,1,0,7,7,9,1,stimuli/blank.png,selbst,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.679,,,,,,,,,0.679,1,0,8,8,14,1,stimuli/blank.png,jene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.613,,,,,,,,,0.613,1,0,9,9,8,1,stimuli/blank.png,eure,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.744,,,,,,,,,0.744,1,0,10,10,17,1,stimuli/blank.png,eigene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.686,,,,,,,,,0.686,1,0,11,11,18,1,stimuli/blank.png,eure,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.707,,,,,,,,,0.707,1,0,12,12,4,1,stimuli/blank.png,jene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.755,,,,,,,,,0.755,1,0,13,13,16,1,stimuli/blank.png,euch,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.731,,,,,,,,,0.731,1,0,14,14,2,1,stimuli/blank.png,ihr,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.442,,,,,,,,,0.442,0,0,15,15,6,1,stimuli/blank.png,euch,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.729,,,,,,,,,0.729,0,0,16,16,12,1,stimuli/blank.png,ihr,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.853,,,,,,,,,0.853,1,0,17,17,7,1,stimuli/blank.png,eigene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.515,,,,,,,,,0.515,1,0,18,18,3,1,stimuli/blank.png,mir,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.617,,,,,,,,,0.617,1,0,19,19,0,1,stimuli/blank.png,andere,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.891,,,,,,,,,1.891,1,0,0,0,13,1,stimuli/blank.png,verlogen,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,2.129,,,,,,,,,2.129,1,0,1,1,17,1,stimuli/blank.png,eitel,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.922,,,,,,,,,0.922,1,0,2,2,8,1,stimuli/blank.png,eure,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.624,,,,,,,,,0.624,1,0,3,3,3,1,stimuli/blank.png,mir,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.153,,,,,,,,,1.153,1,0,4,4,10,1,stimuli/blank.png,aktiv,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.012,,,,,,,,,1.012,1,0,5,5,11,1,stimuli/blank.png,brutal,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.339,,,,,,,,,1.339,1,0,6,6,16,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,0.822,,,,,,,,,0.822,1,0,7,7,9,1,stimuli/blank.png,selbst,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.651,,,,,,,,,1.651,1,0,8,8,12,1,stimuli/blank.png,fröhlich,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.833,,,,,,,,,0.833,1,0,9,9,14,1,stimuli/blank.png,gerecht,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,1.643,,,,,,,,,1.643,1,0,10,10,4,1,stimuli/blank.png,jene,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,0,0.662,,,,,,,,,0.662,0,0,11,11,18,1,stimuli/blank.png,human,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,0,1.159,,,,,,,,,1.159,0,0,12,12,7,1,stimuli/blank.png,eigene,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.784,,,,,,,,,0.784,1,0,13,13,6,1,stimuli/blank.png,euch,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.058,,,,,,,,,1.058,1,0,14,14,19,1,stimuli/blank.png,lustlos,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.31,,,,,,,,,1.31,1,0,15,15,1,1,stimuli/blank.png,ich,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.79,,,,,,,,,0.79,1,0,16,16,0,1,stimuli/blank.png,andere,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.031,,,,,,,,,1.031,1,0,17,17,5,1,stimuli/blank.png,meine,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.246,,,,,,,,,1.246,1,0,18,18,15,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.753,,,,,,,,,0.753,1,0,19,19,2,1,stimuli/blank.png,ihr,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,l,1,1.072,,,,,,,,,1.072,1,0,0,0,35,1,stimuli/blank.png,träge,l,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
,,,,,,a,1,0.869,,,,,,,,,0.869,1,0,1,1,36,1,stimuli/blank.png,begabt,a,,2023-08-18_10h11.45.606,openIAT,2023.1.3,MacIntel,58.82352941,
