"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BT09VL",2023-07-29,1,5.71428571428571,6.85714285714286,1,1.57142857142857,36.4285714285714,30.8571428571429,4.42857142857143,3.78571428571429,0.487950036474267,0.377964473009227,0,0.786795792469443,34.6691848902218,27.52228534254,1.61834718742537,0.0944911182523068,1
"BT09VL",2023-07-30,2,7,7,1,1,58.5714285714286,58.1428571428571,6,4,0,0,0,0,43.4735825640398,43.8992352683148,1.15470053837925,0,1
"BT09VL",2023-07-31,3,6.71428571428571,7,1,1,34.5714285714286,19,5,3.92857142857143,0.487950036474267,0,0,0,37.4515560106526,22.7449628123093,1.63299316185545,0.121987509118567,1
"BT09VL",2023-08-01,4,7,7,1,1,21.2857142857143,15.5714285714286,5.28571428571429,4,0,0,0,0,27.2318091314446,21.4309522486919,1.25356634105602,0,1
"BT09VL",2023-08-02,5,6.85714285714286,6.85714285714286,1,1,28.2857142857143,23.2857142857143,5.28571428571429,3.92857142857143,0.377964473009227,0.377964473009227,0,0,39.1608404987869,21.861032956033,1.25356634105602,0.121987509118567,1
"BT09VL",2023-08-03,6,6.57142857142857,7,1,1.14285714285714,17.7142857142857,10.4285714285714,5.28571428571429,3.92857142857143,0.534522483824849,0,0,0.377964473009227,21.0927656295888,13.9147061635899,1.25356634105602,0.121987509118567,1
"BT09VL",2023-08-04,7,7,7,1,1,81.8333333333333,45.6666666666667,6.5,4,0,0,0,0,28.5406143358314,19.0333041447529,0.547722557505166,0,0.857142857142857
"BT09VL",2023-08-05,8,7,7,1,1,30.5,23.6666666666667,5.83333333333333,4,0,0,0,0,12.1449578014911,15.0288611234074,0.983192080250175,0,0.857142857142857
"BT09VL",2023-08-06,9,7,7,1,1.2,31,29.2,5.4,4.05,0,0,0,0.447213595499958,24.3618554301597,20.2163300329214,1.14017542509914,0.111803398874989,0.714285714285714
"BT09VL",2023-08-07,10,7,7,1.14285714285714,1.14285714285714,64,36.5714285714286,5.85714285714286,4.07142857142857,0,0,0.377964473009227,0.377964473009227,29.484459183328,31.4104926357268,1.4638501094228,0.188982236504614,1
"BT09VL",2023-08-08,11,6.66666666666667,7,1,1,13.3333333333333,9.83333333333333,4,3.91666666666667,0.516397779494322,0,0,0,20.6559111797729,13.2123679432063,1.09544511501033,0.129099444873581,0.857142857142857
"BT09VL",2023-08-09,12,6.71428571428571,6.85714285714286,1,1,56,27.8571428571429,5.71428571428571,3.89285714285714,0.487950036474267,0.377964473009227,0,0,29.4788059459674,27.1626494254431,1.11269728052837,0.196698948117361,1
"BT09VL",2023-08-10,13,6.57142857142857,7,1,1,28,20.8571428571429,4.42857142857143,3.89285714285714,0.534522483824849,0,0,0,34.7371079203014,32.5393534632992,1.2724180205607,0.133630620956212,1
"BT09VL",2023-08-11,14,7,7,1,1,64.5,27.1666666666667,6,4,0,0,0,0,31.1881387710136,11.3033918213369,0.632455532033676,0,0.857142857142857
