"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AD09DR",2023-09-01,1,6.57142857142857,6.85714285714286,1.14285714285714,1.28571428571429,68,70.7142857142857,5.85714285714286,3.96428571428571,0.534522483824849,0.377964473009227,0.377964473009227,0.487950036474267,35.7258076652346,36.7909150276455,1.3451854182691,0.0944911182523068,1
"AD09DR",2023-09-02,2,5.71428571428571,6.71428571428571,1.42857142857143,2.14285714285714,95.5714285714286,76.7142857142857,5.85714285714286,4,0.755928946018454,0.487950036474267,0.534522483824849,0.690065559342354,11.2820970695042,19.4569121026803,1.57359158493889,0,1
"AD09DR",2023-09-03,3,6.57142857142857,7,1,1.71428571428571,93,83.1428571428571,5.71428571428571,4.07142857142857,0.534522483824849,0,0,0.487950036474267,17.2336879396141,25.8871175904707,0.951189731211342,0.121987509118567,1
"AD09DR",2023-09-04,4,6.85714285714286,7,1,1.14285714285714,71.4285714285714,83.8571428571429,7,4,0.377964473009227,0,0,0.377964473009227,48.7950036474267,28.6497735385382,0,0,1
"AD09DR",2023-09-05,5,6.28571428571429,6.85714285714286,1.42857142857143,1.85714285714286,70.8571428571429,57.7142857142857,5.28571428571429,4.10714285714286,0.951189731211342,0.377964473009227,0.786795792469443,0.899735410842437,39.7300414104515,43.4001316653697,1.38013111868471,0.196698948117361,1
"AD09DR",2023-09-06,6,6.42857142857143,6.14285714285714,1.28571428571429,1.85714285714286,58.5714285714286,57,5.42857142857143,3.92857142857143,0.786795792469443,2.26778683805536,0.755928946018454,0.899735410842437,46.7327763026378,46.9077108089207,1.51185789203691,0.687905724437794,1
"AD09DR",2023-09-07,7,6.66666666666667,7,1,1.5,73.5,67.6666666666667,5.83333333333333,4.04166666666667,0.816496580927726,0,0,0.836660026534076,40.9084343381655,38.1243579180905,1.16904519445001,0.102062072615966,0.857142857142857
"AD09DR",2023-09-08,8,7,7,1,1.57142857142857,78.4285714285714,78.7142857142857,6.14285714285714,4.14285714285714,0,0,0,0.786795792469443,26.918748998032,26.5500425970423,0.690065559342354,0.196698948117361,1
"AD09DR",2023-09-09,9,6.57142857142857,7,1,2.14285714285714,65.8571428571429,56.8571428571429,5.85714285714286,4.17857142857143,0.534522483824849,0,0,0.899735410842437,33.7857394543347,42.2548954616644,0.899735410842437,0.188982236504614,1
"AD09DR",2023-09-10,10,5.71428571428571,6.71428571428571,1.28571428571429,2.85714285714286,48.7142857142857,34,5.14285714285714,4.14285714285714,0.487950036474267,0.487950036474267,0.487950036474267,1.0690449676497,41.0069680489966,40.0541300409001,1.21498579258791,0.196698948117361,1
"AD09DR",2023-09-11,11,5.71428571428571,6.85714285714286,1.28571428571429,2.42857142857143,20.1428571428571,36,5.42857142857143,4.07142857142857,0.755928946018454,0.377964473009227,0.487950036474267,0.534522483824849,38.3858853027541,30.5341339050796,0.975900072948533,0.121987509118567,1
"AD09DR",2023-09-12,12,6.28571428571429,7,1,2,89.1428571428571,89,5.71428571428571,4.07142857142857,0.487950036474267,0,0,0.577350269189626,24.5996515654766,23.5159520326097,0.755928946018454,0.121987509118567,1
"AD09DR",2023-09-13,13,6.14285714285714,7,1,2.14285714285714,99.4285714285714,95.7142857142857,6.42857142857143,4.07142857142857,0.690065559342354,0,0,0.377964473009227,1.51185789203691,11.3389341902768,0.786795792469443,0.121987509118567,1
"AD09DR",2023-09-14,14,5.71428571428571,7,1,2.28571428571429,99,91,5.42857142857143,4,0.487950036474267,0,0,0.487950036474267,2.64575131106459,11.6761865920913,0.786795792469443,0,1
