"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AD09JN",2023-08-14,1,6.42857142857143,7,1,1.57142857142857,79.2857142857143,76.4285714285714,5.71428571428571,4,0.534522483824849,0,0,0.534522483824849,15.6600796689575,23.5786424747563,0.755928946018454,0,1
"AD09JN",2023-08-15,2,6,7,1,2.16666666666667,73.3333333333333,75,5.83333333333333,4.04166666666667,0.632455532033676,0,0,0.752772652709081,33.1159578853861,33.3166624979154,1.16904519445001,0.18819316317727,0.857142857142857
"AD09JN",2023-08-16,3,6.14285714285714,7,1,1.71428571428571,89.2857142857143,87.1428571428571,6.14285714285714,3.96428571428571,0.377964473009227,0,0,0.487950036474267,13.6713116380529,12.5356634105602,0.899735410842437,0.172516389835589,1
"AD09JN",2023-08-17,4,5.57142857142857,7,1,2.71428571428571,100,100,6.71428571428571,4.07142857142857,0.534522483824849,0,0,0.487950036474267,0,0,0.487950036474267,0.121987509118567,1
"AD09JN",2023-08-18,5,5.83333333333333,7,1,2,100,100,6.5,3.95833333333333,0.408248290463863,0,0,0,0,0,0.547722557505166,0.102062072615966,0.857142857142857
"AD09JN",2023-08-19,6,5.57142857142857,7,1,2.57142857142857,95.7142857142857,87.8571428571429,6.14285714285714,4.03571428571429,0.534522483824849,0,0,0.534522483824849,11.3389341902768,15.7736972143351,0.899735410842437,0.0944911182523068,1
"AD09JN",2023-08-20,7,5.42857142857143,7,1,2.42857142857143,97.1428571428571,91.4285714285714,6.57142857142857,3.96428571428571,0.534522483824849,0,0,0.534522483824849,7.55928946018454,15.7359158493889,0.786795792469443,0.0944911182523068,1
"AD09JN",2023-08-21,8,5.4,7,1,2.6,96,93,6.6,4,0.547722557505166,0,0,0.547722557505166,8.94427190999916,15.6524758424985,0.894427190999916,0,0.714285714285714
"AD09JN",2023-08-22,9,5.28571428571429,7,1,2.28571428571429,100,92.8571428571429,6.71428571428571,3.89285714285714,0.487950036474267,0,0,0.487950036474267,0,18.8982236504614,0.755928946018454,0.133630620956212,1
"AD09JN",2023-08-23,10,5.71428571428571,7,1,2.14285714285714,100,100,7,3.96428571428571,0.487950036474267,0,0,0.377964473009227,0,0,0,0.0944911182523068,1
"AD09JN",2023-08-24,11,5.75,7,1,2,92.5,87.5,6.5,3.9375,0.5,0,0,0,15,25,1,0.125,0.571428571428571
"AD09JN",2023-08-25,12,6,7,1,2.2,100,100,7,4.05,0,0,0,0.447213595499958,0,0,0,0.111803398874989,0.714285714285714
