"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SB08DM",2023-10-18,1,3.16666666666667,4.66666666666667,2.83333333333333,5,52.3333333333333,50.5,4.83333333333333,3.91666666666667,0.408248290463863,0.516397779494322,0.408248290463863,0,37.0657074216406,24.8012096479184,0.752772652709081,0.204124145231932,0.857142857142857
"SB08DM",2023-10-19,2,3.16666666666667,5.16666666666667,2.5,5,51.8333333333333,45.6666666666667,4.66666666666667,3.95833333333333,0.983192080250175,0.752772652709081,0.836660026534076,0.632455532033676,24.943268965127,26.8824602048746,0.816496580927726,0.18819316317727,0.857142857142857
"SB08DM",2023-10-20,3,3,5.75,2,5,64,53.25,5,3.9375,0,0.5,0,0,31.8642955882181,34.1113373137632,1.15470053837925,0.125,0.571428571428571
"SB08DM",2023-10-21,4,3.25,6,1.75,4.75,29,20,4.25,3.9375,1.25830573921179,0.816496580927726,0.5,1.25830573921179,11.6045967903528,13.114877048604,0.5,0.125,0.571428571428571
"SB08DM",2023-10-22,5,3.4,6,1.6,5,51.2,51.6,5.6,4,0.894427190999916,0,0.547722557505166,0,30.8496353300975,32.2071420650762,1.14017542509914,0.176776695296637,0.714285714285714
"SB08DM",2023-10-23,6,2.8,5.8,2,5.2,79.4,46,5,3.95,0.447213595499958,0.447213595499958,0,0.447213595499958,8.79204185613331,21.5522620622523,0.707106781186548,0.111803398874989,0.714285714285714
"SB08DM",2023-10-24,7,2.25,5.75,2,6,77.75,60.5,5.25,4,0.5,0.5,0.816496580927726,0,6.18465843842649,29.6479341607472,0.957427107756338,0.204124145231932,0.571428571428571
"SB08DM",2023-10-25,8,1.66666666666667,5.33333333333333,3.5,6.83333333333333,59.8333333333333,52.1666666666667,4.5,4.33333333333333,0.516397779494322,1.211060141639,2.07364413533277,0.408248290463863,18.3893084879956,24.5390844708328,0.836660026534076,0.376386326354541,0.857142857142857
"SB08DM",2023-10-26,9,1.66666666666667,5.66666666666667,2,6.33333333333333,62.3333333333333,51,5,3.91666666666667,0.577350269189626,0.577350269189626,0,0.577350269189626,32.1921315438002,26.9072480941474,1,0.144337567297406,0.428571428571429
"SB08DM",2023-10-27,10,1.25,6,2,7,85.75,66.75,5.5,4.0625,0.5,0,0,0,9.9121138007995,28.5700892543233,1.29099444873581,0.125,0.571428571428571
"SB08DM",2023-10-28,11,1.25,6.25,2,6.75,83.75,53.5,5.25,4.0625,0.5,0.5,0,0.5,20.9821352583573,42.5401770878621,1.5,0.125,0.571428571428571
"SB08DM",2023-10-29,12,1,6.25,2,7,89.25,61,5.5,4.0625,0,0.5,0,0,14.6372811683044,33.6749164809655,1.29099444873581,0.125,0.571428571428571
"SB08DM",2023-10-30,13,1,6.66666666666667,1.66666666666667,7,84.6666666666667,75.3333333333333,6,4.08333333333333,0,0.577350269189626,0.577350269189626,0,7.76745346515403,9.71253485622231,0,0.144337567297406,0.428571428571429
"SB08DM",2023-10-31,14,1,6.2,1.6,6.8,74.2,58,5.4,3.9,0,0.447213595499958,0.894427190999916,0.447213595499958,31.499206339208,35.3765459026175,1.14017542509914,0.223606797749979,0.714285714285714
