"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"HI06RB",2023-08-17,1,2.28571428571429,3,4.85714285714286,4.42857142857143,23.7142857142857,25.1428571428571,2.14285714285714,3.64285714285714,1.25356634105602,1.4142135623731,1.3451854182691,1.39727626201154,41.6721901100894,43.4949367606107,1.77281052085584,0.404586796856344,1
"HI06RB",2023-08-18,2,5.66666666666667,6,2.33333333333333,3,91.6666666666667,100,6,4.25,0.577350269189626,0,0.577350269189626,1,14.4337567297406,0,0,0.25,0.428571428571429
"HI06RB",2023-08-19,3,5.16666666666667,4.5,3.33333333333333,2.66666666666667,0,0,4.33333333333333,3.91666666666667,1.16904519445001,1.22474487139159,1.36626010212795,0.516397779494322,0,0,1.50554530541816,0.376386326354541,0.857142857142857
"HI06RB",2023-08-20,4,5,3.25,4,3,25,25,4.25,3.8125,0,1.25830573921179,1.15470053837925,0,50,50,0.957427107756338,0.239356776939085,0.571428571428571
"HI06RB",2023-08-21,5,5,5,3.4,3.2,55.2,55,5.2,4.15,0,0,0.894427190999916,0.447213595499958,51.3341991268979,37.0809924354783,0.447213595499958,0.223606797749979,0.714285714285714
"HI06RB",2023-08-22,6,4.16666666666667,4.5,3.83333333333333,3.83333333333333,1.66666666666667,0.5,3.5,4.08333333333333,1.47196014438797,1.22474487139159,1.72240142436851,1.72240142436851,4.08248290463863,1.22474487139159,1.97484176581315,0.408248290463863,0.857142857142857
"HI06RB",2023-08-23,7,5.14285714285714,4.42857142857143,3.14285714285714,3.42857142857143,28.2857142857143,31.5714285714286,4.57142857142857,4.03571428571429,1.4638501094228,1.98805959477601,1.77281052085584,1.51185789203691,36.7637243566458,35.5005030145449,2.07019667802706,0.683565581902647,1
"HI06RB",2023-08-24,8,6,6.25,4.25,2,25,29.25,6.5,4.625,0,0.5,2.06155281280883,0,50,47.3524022621873,0.577350269189626,0.595119035711904,0.571428571428571
"HI06RB",2023-08-25,9,4.5,4.33333333333333,2.5,2.83333333333333,0,0,4.5,3.54166666666667,1.97484176581315,2.25092573548455,1.22474487139159,1.72240142436851,0,0,2.34520787991171,0.781291665555615,0.857142857142857
"HI06RB",2023-08-26,10,5.66666666666667,3.83333333333333,3.66666666666667,2.16666666666667,69.6666666666667,43.1666666666667,4.33333333333333,3.83333333333333,1.36626010212795,2.13697605664328,1.86189867250253,0.752772652709081,47.3356806929685,44.910652040097,2.42212028327799,0.437797517885457,0.857142857142857
"HI06RB",2023-08-27,11,4.4,3.2,4.8,3.6,0,2,2,4,2.19089023002066,1.6431676725155,1.6431676725155,2.19089023002066,0,4.47213595499958,1.73205080756888,0,0.714285714285714
"HI06RB",2023-08-28,12,5,3.5,3.83333333333333,3.16666666666667,0,3.33333333333333,2.5,3.875,1.67332005306815,1.7606816861659,2.04124145231932,1.83484785926972,0,8.16496580927726,1.37840487520902,0.493710441453287,0.857142857142857
"HI06RB",2023-08-29,13,4,5.75,2,3.25,25,31.75,3.25,3.75,1.82574185835055,0.957427107756338,0.816496580927726,2.06155281280883,50,47.246693005966,2.62995563967658,0.204124145231932,0.571428571428571
"HI06RB",2023-08-30,14,5.2,6.2,2.2,2,27,18.6,4.8,3.9,2.48997991959775,1.78885438199983,1.6431676725155,0.707106781186548,38.7685439499603,28.9620441267532,2.16794833886788,0.627495019900557,0.714285714285714
