"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"JD08AD",2023-07-20,1,6.14285714285714,6.28571428571429,1.57142857142857,1.42857142857143,82.5714285714286,60.5714285714286,6,3.85714285714286,0.377964473009227,0.487950036474267,0.534522483824849,0.534522483824849,34.7316241239265,42.5200232943537,1.52752523165195,0.196698948117361,1
"JD08AD",2023-07-21,2,6.83333333333333,6.66666666666667,1.16666666666667,1.33333333333333,100,100,6.83333333333333,4,0.408248290463863,0.516397779494322,0.408248290463863,0.516397779494322,0,0,0.408248290463863,0.273861278752583,0.857142857142857
"JD08AD",2023-07-22,3,6.71428571428571,6.14285714285714,1.14285714285714,1.28571428571429,100,100,6.85714285714286,3.82142857142857,0.487950036474267,1.86445447147161,0.377964473009227,0.487950036474267,0,0,0.377964473009227,0.472455591261534,1
"JD08AD",2023-07-23,4,6.28571428571429,6.85714285714286,1.14285714285714,1.85714285714286,100,100,6.57142857142857,4.03571428571429,0.487950036474267,0.377964473009227,0.377964473009227,0.690065559342354,0,0,0.786795792469443,0.0944911182523068,1
"JD08AD",2023-07-24,5,6.83333333333333,7,1,1,100,100,7,3.95833333333333,0.408248290463863,0,0,0,0,0,0,0.102062072615966,0.857142857142857
"JD08AD",2023-07-25,6,7,7,1,1.42857142857143,64.7142857142857,70.1428571428571,6.57142857142857,4.10714285714286,0,0,0,0.534522483824849,34.1404661446124,34.5129375327986,0.534522483824849,0.133630620956212,1
"JD08AD",2023-07-26,7,6.83333333333333,7,1,1.5,47.5,55.3333333333333,6.16666666666667,4.08333333333333,0.408248290463863,0,0,0.547722557505166,47.48789319395,50.3057319464359,0.752772652709081,0.129099444873581,0.857142857142857
"JD08AD",2023-07-27,8,6.85714285714286,7,1,1.28571428571429,71.4285714285714,82.1428571428571,6.28571428571429,4.03571428571429,0.377964473009227,0,0,0.487950036474267,48.7950036474267,31.3391585264004,1.49602648308619,0.0944911182523068,1
"JD08AD",2023-07-28,9,7,7,1,1,100,100,6.83333333333333,4,0,0,0,0,0,0,0.408248290463863,0,0.857142857142857
"JD08AD",2023-07-29,10,7,7,1,1.14285714285714,99.7142857142857,99.7142857142857,7,4.03571428571429,0,0,0,0.377964473009227,0.755928946018454,0.755928946018454,0,0.0944911182523068,1
"JD08AD",2023-07-30,11,6.83333333333333,7,1,1.33333333333333,100,100,6.66666666666667,4.04166666666667,0.408248290463863,0,0,0.516397779494322,0,0,0.516397779494322,0.102062072615966,0.857142857142857
"JD08AD",2023-07-31,12,7,7,1.16666666666667,1.16666666666667,96.1666666666667,95.5,6.83333333333333,4.08333333333333,0,0,0.408248290463863,0.408248290463863,6.88234456175123,8.8034084308295,0.408248290463863,0.204124145231932,0.857142857142857
"JD08AD",2023-08-01,13,6.57142857142857,6.85714285714286,1.14285714285714,1.57142857142857,100,99.8571428571429,6.57142857142857,4.03571428571429,0.534522483824849,0.377964473009227,0.377964473009227,0.534522483824849,0,0.377964473009227,0.786795792469443,0.172516389835589,1
"JD08AD",2023-08-02,14,6.71428571428571,7,1,1.42857142857143,99.2857142857143,99.2857142857143,6.85714285714286,4.03571428571429,0.487950036474267,0,0,0.534522483824849,1.88982236504614,1.88982236504614,0.377964473009227,0.172516389835589,1
