"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"DN12TO",2023-07-15,1,6.85714285714286,7,1,1.42857142857143,70.8571428571429,65.5714285714286,6.28571428571429,4.07142857142857,0.377964473009227,0,0,0.534522483824849,38.6023685431718,38.2921103399344,1.25356634105602,0.188982236504614,1
"DN12TO",2023-07-16,2,6.85714285714286,7,1,1.71428571428571,37.7142857142857,22,6.42857142857143,4.14285714285714,0.377964473009227,0,0,0.487950036474267,39.3645961311866,24.9466096560902,0.786795792469443,0.133630620956212,1
"DN12TO",2023-07-17,3,6.16666666666667,6.83333333333333,1,2.16666666666667,42.6666666666667,21.6666666666667,5.33333333333333,4.04166666666667,0.983192080250175,0.408248290463863,0,1.47196014438797,44.996296143868,28.2677672741705,1.211060141639,0.245798020062544,0.857142857142857
"DN12TO",2023-07-18,4,7,7,1,1.66666666666667,100,61,6.16666666666667,4.16666666666667,0,0,0,0.516397779494322,0,32.2800247831379,1.32916013582513,0.129099444873581,0.857142857142857
"DN12TO",2023-07-19,5,6.85714285714286,7,1,1.85714285714286,87,59.7142857142857,6.28571428571429,4.17857142857143,0.377964473009227,0,0,0.377964473009227,22.4276614920058,31.1218802223039,0.755928946018454,0.121987509118567,1
"DN12TO",2023-07-20,6,5.66666666666667,7,1,1.83333333333333,59.5,35.1666666666667,5,3.875,0.516397779494322,0,0,0.752772652709081,39.9887484175236,37.1452105481537,1.26491106406735,0.136930639376292,0.857142857142857
"DN12TO",2023-07-21,7,6.57142857142857,7,1,1.57142857142857,56.1428571428571,42.4285714285714,5.85714285714286,4.03571428571429,0.534522483824849,0,0,0.534522483824849,48.0778139111606,47.1446608601552,0.899735410842437,0.0944911182523068,1
"DN12TO",2023-07-22,8,6.42857142857143,7,1,1.85714285714286,47.1428571428571,33.2857142857143,5.71428571428571,4.07142857142857,0.534522483824849,0,0,0.690065559342354,50.5682000583653,45.9082936795894,1.38013111868471,0.188982236504614,1
"DN12TO",2023-07-23,9,5.57142857142857,7,1,2,100,67.8571428571429,5.85714285714286,3.89285714285714,2.07019667802706,0,0,0,0,39.3887825462554,0.690065559342354,0.517549169506766,1
"DN12TO",2023-07-24,10,6.33333333333333,7,1,1.83333333333333,65.8333333333333,41.6666666666667,5.33333333333333,4.04166666666667,0.516397779494322,0,0,0.752772652709081,38.7629548237317,36.2031306196946,0.516397779494322,0.245798020062544,0.857142857142857
"DN12TO",2023-07-25,11,5.83333333333333,6.5,1,2,84.5,40,4.83333333333333,3.83333333333333,0.752772652709081,1.22474487139159,0,0,18.6735106501161,9.03327183250897,1.16904519445001,0.341565025531987,0.857142857142857
"DN12TO",2023-07-26,12,5.85714285714286,7,1,1.85714285714286,65.8571428571429,32.4285714285714,4.71428571428571,3.92857142857143,0.377964473009227,0,0,0.377964473009227,15.3126154028693,14.408991901554,1.25356634105602,0.121987509118567,1
"DN12TO",2023-07-27,13,6.28571428571429,7,1,1.85714285714286,90.5714285714286,77.5714285714286,6.28571428571429,4.03571428571429,0.755928946018454,0,0,0.377964473009227,24.945655218609,30.6695133254352,0.755928946018454,0.172516389835589,1
"DN12TO",2023-07-28,14,6.83333333333333,7,1,1.66666666666667,83.5,73.6666666666667,6.33333333333333,4.125,0.408248290463863,0,0,0.516397779494322,29.8914703552702,34.6275420246177,0.516397779494322,0.136930639376292,0.857142857142857
"DN12TO",2023-07-29,15,6.42857142857143,7,1,1.57142857142857,92.8571428571429,84.8571428571429,6.28571428571429,4,0.534522483824849,0,0,0.534522483824849,18.8982236504614,25.208653087307,0.755928946018454,0.144337567297406,1
