"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AN01TO",2023-07-25,1,6.14285714285714,6.14285714285714,2.14285714285714,1.85714285714286,0.714285714285714,0.714285714285714,4.42857142857143,4.07142857142857,0.690065559342354,0.377964473009227,0.377964473009227,0.690065559342354,1.88982236504614,1.88982236504614,0.534522483824849,0.121987509118567,1
"AN01TO",2023-07-26,2,5.71428571428571,6.42857142857143,1.71428571428571,2.28571428571429,22.1428571428571,15,4.42857142857143,4.03571428571429,0.755928946018454,0.534522483824849,0.487950036474267,0.755928946018454,36.7261422396843,37.5277674973257,1.13389341902768,0.267261241912424,1
"AN01TO",2023-07-27,3,5.14285714285714,5.85714285714286,2,2.42857142857143,72.1428571428571,68,5.57142857142857,3.85714285714286,0.899735410842437,0.377964473009227,0,0.786795792469443,47.597018714161,47.2722610699622,1.13389341902768,0.243975018237133,1
"AN01TO",2023-07-28,4,5,6,2,2.8,20,20,4.4,3.95,0.707106781186548,0,0,0.447213595499958,44.7213595499958,44.7213595499958,0.894427190999916,0.111803398874989,0.714285714285714
"AN01TO",2023-07-29,5,5.16666666666667,5.83333333333333,1.83333333333333,2.33333333333333,8.33333333333333,8.33333333333333,4.16666666666667,3.79166666666667,0.983192080250175,0.408248290463863,0.408248290463863,0.516397779494322,20.4124145231932,20.4124145231932,0.408248290463863,0.18819316317727,0.857142857142857
"AN01TO",2023-07-30,6,5.8,6,2,2.2,49.6,50.8,4.8,4,0.447213595499958,0,0,0.447213595499958,35.366650958212,35.4005649672431,0.836660026534076,0,0.714285714285714
"AN01TO",2023-07-31,7,5.33333333333333,6,2,2.5,52.5,52.5,5,3.95833333333333,0.816496580927726,0,0,0.836660026534076,38.3079626187559,38.3079626187559,0.894427190999916,0.102062072615966,0.857142857142857
"AN01TO",2023-08-01,8,5.33333333333333,6,2,2.5,51.6666666666667,51.6666666666667,5.16666666666667,3.95833333333333,0.516397779494322,0,0,0.547722557505166,44.9073119510249,44.9073119510249,0.983192080250175,0.102062072615966,0.857142857142857
"AN01TO",2023-08-02,9,5.83333333333333,6,2,2.16666666666667,45,44,5,4,0.408248290463863,0,0,0.408248290463863,37.4165738677394,36.5239647354993,0.632455532033676,0,0.857142857142857
"AN01TO",2023-08-03,10,5.2,6,2,2.8,80,62,5.2,4,0.836660026534076,0,0,0.447213595499958,32.5960120260132,34.022051672408,0.836660026534076,0.176776695296637,0.714285714285714
"AN01TO",2023-08-04,11,6,6,2,2,70,60,5.6,4,0,0,0,0,44.7213595499958,41.8330013267038,0.894427190999916,0,0.714285714285714
"AN01TO",2023-08-05,12,5.33333333333333,6,2,2.5,66.6666666666667,65.8333333333333,5.33333333333333,3.95833333333333,0.516397779494322,0,0,0.547722557505166,43.089055068157,42.7102641839952,0.816496580927726,0.102062072615966,0.857142857142857
"AN01TO",2023-08-06,13,5.33333333333333,6,2,2.66666666666667,66.6666666666667,61.6666666666667,5.16666666666667,4,0.516397779494322,0,0,0.516397779494322,43.7797517885457,39.8329846567724,0.752772652709081,0,0.857142857142857
"AN01TO",2023-08-07,14,5.85714285714286,6,2,2.14285714285714,53.5714285714286,48.4285714285714,5.57142857142857,4,0.377964473009227,0,0,0.377964473009227,33.6296354567275,32.4902915902435,0.786795792469443,0,1
