"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SM11RC",2023-10-18,1,6.28571428571429,6.71428571428571,1,1.71428571428571,79.5714285714286,77.5714285714286,5.85714285714286,3.92857142857143,0.755928946018454,0.487950036474267,0,0.487950036474267,26.0567146999076,35.0373949890549,0.899735410842437,0.278174320132093,1
"SM11RC",2023-10-19,2,6.71428571428571,6.85714285714286,1,1.28571428571429,53.5714285714286,71.1428571428571,6.57142857142857,3.96428571428571,0.487950036474267,0.377964473009227,0,0.487950036474267,42.4847311507603,31.3710512597659,1.13389341902768,0.0944911182523068,1
"SM11RC",2023-10-20,3,7,6.66666666666667,1,1.16666666666667,56,64,7,3.95833333333333,0,0.816496580927726,0,0.408248290463863,45.7165178026498,30.5221231240554,0,0.102062072615966,0.857142857142857
"SM11RC",2023-10-21,4,7,7,1,1,48.4285714285714,67.8571428571429,6.14285714285714,4,0,0,0,0,50.1725593754765,46.891465362148,1.4638501094228,0,1
"SM11RC",2023-10-22,5,6.33333333333333,6.33333333333333,2,2.16666666666667,35.1666666666667,30.1666666666667,4.33333333333333,4.20833333333333,1.63299316185545,1.211060141639,1.09544511501033,1.47196014438797,46.3137848449753,47.1186445758647,2.06559111797729,0.367990036096994,0.857142857142857
"SM11RC",2023-10-23,6,6.5,6.33333333333333,1.66666666666667,1.33333333333333,64.5,81.1666666666667,5.66666666666667,3.95833333333333,0.547722557505166,0.816496580927726,0.816496580927726,0.516397779494322,37.676252467569,12.1064720982897,0.816496580927726,0.18819316317727,0.857142857142857
"SM11RC",2023-10-24,7,6.16666666666667,5.83333333333333,1.66666666666667,2.16666666666667,80,66.5,5.66666666666667,3.95833333333333,0.408248290463863,0.752772652709081,0.516397779494322,0.752772652709081,22.8473193175917,23.1754180113326,0.816496580927726,0.292261298612503,0.857142857142857
"SM11RC",2023-10-25,8,5.83333333333333,5.83333333333333,2,2.33333333333333,75.3333333333333,65.8333333333333,5.83333333333333,4,0.752772652709081,0.752772652709081,0,0.516397779494322,24.1302023751701,16.9872501208014,0.752772652709081,0.447213595499958,0.857142857142857
"SM11RC",2023-10-26,9,6.16666666666667,6.5,2.33333333333333,1.83333333333333,88,82,6.16666666666667,4.20833333333333,0.752772652709081,0.547722557505166,1.86189867250253,0.408248290463863,9.79795897113271,13.6381816969859,0.752772652709081,0.53424401416082,0.857142857142857
"SM11RC",2023-10-27,10,6.5,6.5,1.16666666666667,1,67.5,56.1666666666667,5.16666666666667,3.79166666666667,0.547722557505166,0.547722557505166,0.408248290463863,0,43.5327462951742,33.9848005241559,1.32916013582513,0.245798020062544,0.857142857142857
"SM11RC",2023-10-28,11,7,6.83333333333333,1.16666666666667,1.5,43.5,76.3333333333333,6.16666666666667,4.125,0,0.408248290463863,0.408248290463863,0.547722557505166,36.1980662466933,39.9282690166587,1.32916013582513,0.136930639376292,0.857142857142857
"SM11RC",2023-10-29,12,6.83333333333333,7,1,1.5,22.6666666666667,40.3333333333333,5.16666666666667,4.08333333333333,0.408248290463863,0,0,0.547722557505166,29.090662877746,45.4342015079683,1.32916013582513,0.129099444873581,0.857142857142857
"SM11RC",2023-10-30,13,7,6.75,1,1.25,53,77,6.25,4,0,0.5,0,0.5,28.9251908665555,12.9357386079548,0.5,0.204124145231932,0.571428571428571
"SM11RC",2023-10-31,14,6.5,6.5,1,1.75,80.75,82.5,6.75,3.9375,0.577350269189626,0.577350269189626,0,0.957427107756338,34.615747861342,7.14142842854285,0.5,0.125,0.571428571428571
