"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SL06CR",2023-07-22,1,2.28571428571429,5.85714285714286,2,2.71428571428571,58.5714285714286,54.8571428571429,5.85714285714286,3.21428571428571,0.487950036474267,0.690065559342354,0.577350269189626,0.487950036474267,39.4455622466252,38.8605565727365,0.377964473009227,0.267261241912424,1
"SL06CR",2023-07-23,2,2.8,6,2,3.8,54,41,3.8,3.65,0.447213595499958,0.707106781186548,1.22474487139159,0.836660026534076,50.7937003968012,43.0697109347161,1.48323969741913,0.285043856274785,0.714285714285714
"SL06CR",2023-07-24,3,2.16666666666667,5.16666666666667,2.5,5,31.6666666666667,19.5,4.66666666666667,3.70833333333333,0.408248290463863,1.16904519445001,0.836660026534076,0.894427190999916,37.1034589582517,18.1851587840195,0.816496580927726,0.485197554266988,0.857142857142857
"SL06CR",2023-07-25,4,2.25,6.25,1.75,4.5,27.5,18.75,5,3.6875,1.25830573921179,0.5,0.5,1.29099444873581,36.0878557597058,37.5,0.816496580927726,0.125,0.571428571428571
"SL06CR",2023-07-26,5,4.33333333333333,6.83333333333333,1.33333333333333,3,0,0,5.33333333333333,3.875,0.816496580927726,0.408248290463863,0.516397779494322,0,0,0,0.816496580927726,0.209165006633519,0.857142857142857
"SL06CR",2023-07-27,6,4.2,5.6,2.4,3.6,50,44.8,6.2,3.95,1.78885438199983,1.51657508881031,1.51657508881031,1.51657508881031,46.9041575982343,44.6956373710008,1.30384048104053,0.273861278752583,0.714285714285714
"SL06CR",2023-07-28,7,3.85714285714286,6.42857142857143,1.42857142857143,4,84.1428571428571,73.7142857142857,6.14285714285714,3.92857142857143,0.690065559342354,0.786795792469443,0.534522483824849,0.816496580927726,31.688213221052,37.3305696255954,1.21498579258791,0.121987509118567,1
"SL06CR",2023-07-29,8,4.4,6.8,1.2,3.4,100,100,6.4,3.95,0.547722557505166,0.447213595499958,0.447213595499958,0.547722557505166,0,0,1.34164078649987,0.209165006633519,0.714285714285714
"SL06CR",2023-07-30,9,4.33333333333333,7,1,3.33333333333333,91.6666666666667,70,7,3.91666666666667,1.15470053837925,0,0,0.577350269189626,14.4337567297406,36.0555127546399,0,0.144337567297406,0.428571428571429
"SL06CR",2023-07-31,10,4.8,7,1,3.2,95,78.8,7,4,0.447213595499958,0,0,0.447213595499958,11.1803398874989,30.4499589490692,0,0,0.714285714285714
"SL06CR",2023-08-01,11,3.83333333333333,6.83333333333333,1.16666666666667,4,31.1666666666667,23.8333333333333,6,3.95833333333333,0.983192080250175,0.408248290463863,0.408248290463863,0.894427190999916,40.9312431605328,33.0479449688883,1.26491106406735,0.102062072615966,0.857142857142857
"SL06CR",2023-08-02,12,4.14285714285714,6.71428571428571,1.42857142857143,3.85714285714286,76.4285714285714,67.1428571428571,6.14285714285714,4.03571428571429,0.690065559342354,0.487950036474267,0.534522483824849,0.690065559342354,41.5044461186877,38.4986085091768,0.690065559342354,0.224933852710609,1
"SL06CR",2023-08-03,13,3.83333333333333,6,2,3.83333333333333,76.3333333333333,45.1666666666667,5.5,3.91666666666667,1.16904519445001,1.54919333848297,1.54919333848297,0.752772652709081,40.2475672142636,25.6703460566208,1.04880884817015,0.129099444873581,0.857142857142857
"SL06CR",2023-08-04,14,3.5,6.16666666666667,2,4.5,88.1666666666667,51.3333333333333,5.66666666666667,4.04166666666667,0.836660026534076,0.752772652709081,0.632455532033676,1.22474487139159,14.4556793913903,27.7896863362411,0.816496580927726,0.292261298612503,0.857142857142857
"SL06CR",2023-08-05,15,3.83333333333333,5.66666666666667,2.16666666666667,4,12,1.5,4.33333333333333,3.91666666666667,0.983192080250175,0.516397779494322,0.752772652709081,1.26491106406735,29.3938769133981,3.67423461417477,0.516397779494322,0.258198889747161,0.857142857142857
