"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"MR09RB",2023-10-20,1,5.5,5.83333333333333,1.83333333333333,2.33333333333333,46.8333333333333,47.8333333333333,5.33333333333333,3.875,1.51657508881031,0.983192080250175,0.752772652709081,0.816496580927726,40.9898361385681,38.737148406493,1.211060141639,0.262202212042538,0.857142857142857
"MR09RB",2023-10-21,2,5.42857142857143,6,1.71428571428571,2.42857142857143,49.7142857142857,46.5714285714286,5.42857142857143,3.89285714285714,1.13389341902768,0.577350269189626,1.11269728052837,0.534522483824849,46.9244580352801,46.3388143383677,1.39727626201154,0.196698948117361,1
"MR09RB",2023-10-22,3,5.16666666666667,5.33333333333333,1.66666666666667,2.66666666666667,75,34.8333333333333,4.83333333333333,3.70833333333333,1.16904519445001,1.36626010212795,0.816496580927726,0.816496580927726,35.821781083581,35.8073549241865,1.47196014438797,0.245798020062544,0.857142857142857
"MR09RB",2023-10-23,4,6,6.5,1.66666666666667,2.33333333333333,98.8333333333333,69.8333333333333,6.33333333333333,4.125,0,0.547722557505166,0.816496580927726,0.516397779494322,2.85773803324704,30.5641402082026,0.516397779494322,0.262202212042538,0.857142857142857
"MR09RB",2023-10-24,5,6,5.85714285714286,1.85714285714286,2.14285714285714,96.1428571428571,82,6.14285714285714,3.96428571428571,0,0.377964473009227,0.377964473009227,0.690065559342354,10.2050407712491,21.9696760710454,0.690065559342354,0.0944911182523068,1
"MR09RB",2023-10-25,6,5.8,6,2.2,2.4,85.8,67,5.8,4.1,0.447213595499958,0.707106781186548,1.09544511501033,0.894427190999916,31.752165280497,36.0693775937429,0.447213595499958,0.223606797749979,0.714285714285714
"MR09RB",2023-10-26,7,6,5.5,1.83333333333333,2,81.3333333333333,68.3333333333333,6,3.83333333333333,0,1.7606816861659,0.408248290463863,0,40.1331118487798,41.5002008027271,0,0.540061724867322,0.857142857142857
"MR09RB",2023-10-27,8,5.5,5.5,2.25,3,35.25,36.5,5.25,4.0625,1,1,0.957427107756338,1.4142135623731,29.5789902915341,26.8886593194975,0.5,0.314576434802948,0.571428571428571
"MR09RB",2023-10-28,9,6,6,2,2.16666666666667,45.8333333333333,46.1666666666667,5.5,4.04166666666667,0,0,0,0.408248290463863,41.3009281574478,36.2017494973194,0.836660026534076,0.102062072615966,0.857142857142857
"MR09RB",2023-10-29,10,6,6,2.2,2,39.6,31,5.6,4.05,0,0,1.09544511501033,0.707106781186548,41.722895393297,28.6269104165993,0.894427190999916,0.410791918128875,0.714285714285714
"MR09RB",2023-10-30,11,5.33333333333333,5.83333333333333,1.66666666666667,2.5,67.8333333333333,66.6666666666667,5.66666666666667,3.83333333333333,1.63299316185545,0.408248290463863,0.516397779494322,0.547722557505166,49.8815263065062,42.4154060061514,1.03279555898864,0.408248290463863,0.857142857142857
"MR09RB",2023-10-31,12,5.2,4.8,2.6,2.8,44.4,47,5.4,3.85,1.30384048104053,1.78885438199983,0.894427190999916,1.30384048104053,51.5441558277949,36.1801050302511,0.547722557505166,0.518411033833193,0.714285714285714
"MR09RB",2023-11-01,13,5.83333333333333,5.16666666666667,2.33333333333333,2.66666666666667,50,53,5.33333333333333,4,0.408248290463863,1.16904519445001,0.516397779494322,0.816496580927726,49.3517983461596,43.8679837694873,0.516397779494322,0.447213595499958,0.857142857142857
"MR09RB",2023-11-02,14,5.85714285714286,5.28571428571429,2.57142857142857,2.28571428571429,28,27.5714285714286,5.42857142857143,4,0.377964473009227,0.487950036474267,0.534522483824849,0.487950036474267,40.2657836547773,20.6789518017487,0.786795792469443,0.144337567297406,1
"MR09RB",2023-11-03,15,6,6,2.33333333333333,2.66666666666667,64,61.3333333333333,5.33333333333333,4.25,0,0,0.577350269189626,0.577350269189626,35.5105618091294,33.1712727119918,0.577350269189626,0.25,0.428571428571429
"MR09RB",2023-11-04,16,6,5.33333333333333,2.33333333333333,3,100,73.6666666666667,5.33333333333333,4.16666666666667,0,0.577350269189626,0.577350269189626,0,0,25.5408170059874,0.577350269189626,0.144337567297406,0.428571428571429
