"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"RG08MR",2023-08-30,1,5.57142857142857,5.14285714285714,2.42857142857143,2.85714285714286,76.7142857142857,63.1428571428571,5.28571428571429,4,0.975900072948533,1.67616341969505,1.2724180205607,1.3451854182691,33.1044522973083,36.8258449616958,1.38013111868471,0.204124145231932,1
"RG08MR",2023-08-31,2,5.14285714285714,5.85714285714286,1.14285714285714,2.57142857142857,69.4285714285714,60,5,3.67857142857143,0.690065559342354,0.899735410842437,0.377964473009227,1.13389341902768,46.266824481685,41.7612260356422,1.29099444873581,0.237797432802835,1
"RG08MR",2023-09-01,3,5.57142857142857,6,1.57142857142857,1.85714285714286,92.8571428571429,62,5.57142857142857,3.75,0.975900072948533,0.816496580927726,0.786795792469443,0.690065559342354,18.8982236504614,24.9733190959205,0.975900072948533,0.144337567297406,1
"RG08MR",2023-09-02,4,5.16666666666667,5,3,3.33333333333333,100,60.1666666666667,4.5,4.125,1.32916013582513,1.89736659610103,1.89736659610103,1.86189867250253,0,28.6734488101216,1.04880884817015,0.209165006633519,0.857142857142857
"RG08MR",2023-09-03,5,5.85714285714286,6.42857142857143,1,1.85714285714286,78.5714285714286,70.8571428571429,5.42857142857143,3.78571428571429,0.690065559342354,0.534522483824849,0,0.690065559342354,39.3397896234722,38.8991369716972,1.2724180205607,0.224933852710609,1
"RG08MR",2023-09-04,6,4.28571428571429,5.14285714285714,2.14285714285714,3.28571428571429,44.4285714285714,9.85714285714286,3.57142857142857,3.71428571428571,0.951189731211342,1.0690449676497,1.4638501094228,0.951189731211342,39.9660570270037,10.9761646523816,0.534522483824849,0.172516389835589,1
"RG08MR",2023-09-05,7,5.14285714285714,5.71428571428571,1.42857142857143,3,91.4285714285714,62.4285714285714,5,3.82142857142857,0.899735410842437,0.487950036474267,0.534522483824849,1,15.7359158493889,14.6839724740633,0.577350269189626,0.188982236504614,1
"RG08MR",2023-09-06,8,5,5.28571428571429,2,3,74.4285714285714,54.5714285714286,4.71428571428571,3.82142857142857,1,1.11269728052837,1.4142135623731,1,27.8319788663876,22.0140647682123,0.755928946018454,0.237797432802835,1
"RG08MR",2023-09-07,9,4.33333333333333,4.33333333333333,3.66666666666667,4,34.1666666666667,17.3333333333333,3.5,4.08333333333333,0.816496580927726,1.50554530541816,1.96638416050035,1.26491106406735,34.6780430051447,26.1814183471153,0.836660026534076,0.341565025531987,0.857142857142857
"RG08MR",2023-09-08,10,5.28571428571429,5.85714285714286,1.42857142857143,2.57142857142857,94.2857142857143,64.1428571428571,5.28571428571429,3.78571428571429,0.487950036474267,0.899735410842437,0.534522483824849,0.534522483824849,10.0285307284481,13.39687241397,0.487950036474267,0.224933852710609,1
"RG08MR",2023-09-09,11,5.5,6,1.16666666666667,2.66666666666667,98.5,84.1666666666667,5.16666666666667,3.83333333333333,0.547722557505166,0,0.408248290463863,0.516397779494322,3.67423461417477,11.1788490761199,0.408248290463863,0.258198889747161,0.857142857142857
"RG08MR",2023-09-10,12,5.57142857142857,6.14285714285714,1.57142857142857,2.14285714285714,89,58.4285714285714,5.42857142857143,3.85714285714286,0.786795792469443,0.377964473009227,0.534522483824849,0.899735410842437,14.1067359796659,22.3447021525397,0.786795792469443,0.28347335475692,1
"RG08MR",2023-09-11,13,4.2,4.4,3,4,58.4,49,4.6,3.9,1.09544511501033,1.34164078649987,1.58113883008419,1.4142135623731,34.8252781754863,30.9434968935316,0.894427190999916,0.223606797749979,0.714285714285714
"RG08MR",2023-09-12,14,4.42857142857143,4.85714285714286,3,3.71428571428571,22.8571428571429,7,4,4,1.39727626201154,1.67616341969505,1.82574185835055,1.60356745147455,28.0620061734045,8.9628864398325,1.15470053837925,0.144337567297406,1
