"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"CR05GI",2023-11-23,1,5,4.57142857142857,3,3.85714285714286,93.1428571428571,59,6,4.10714285714286,1.52752523165195,1.51185789203691,1.82574185835055,1.0690449676497,10.7459848537112,40.4969134626332,1,0.243975018237133,1
"CR05GI",2023-11-24,2,5.42857142857143,5.57142857142857,2.42857142857143,3.14285714285714,89.8571428571429,80.1428571428571,6.14285714285714,4.14285714285714,1.13389341902768,0.786795792469443,1.2724180205607,0.899735410842437,19.2390970979113,26.397149918306,0.899735410842437,0.349319065502886,1
"CR05GI",2023-11-25,3,4.83333333333333,5,2.16666666666667,4.16666666666667,100,86.8333333333333,6.5,4.04166666666667,1.16904519445001,1.54919333848297,1.47196014438797,0.983192080250175,0,19.2916216702139,0.547722557505166,0.18819316317727,0.857142857142857
"CR05GI",2023-11-26,4,4.14285714285714,4,3.14285714285714,4.42857142857143,100,67.7142857142857,5.85714285714286,3.92857142857143,0.899735410842437,1.52752523165195,1.4638501094228,0.534522483824849,0,34.9509860886847,1.3451854182691,0.400891862868637,1
"CR05GI",2023-11-27,5,3.83333333333333,3.83333333333333,4.83333333333333,4.33333333333333,68.1666666666667,31.1666666666667,4.83333333333333,4.20833333333333,0.752772652709081,0.752772652709081,0.752772652709081,0.516397779494322,35.7794168016566,26.3014575008053,1.72240142436851,0.292261298612503,0.857142857142857
"CR05GI",2023-11-28,6,3.66666666666667,4.16666666666667,4.16666666666667,5.16666666666667,50.6666666666667,53.5,6.16666666666667,4.29166666666667,1.50554530541816,1.94079021706795,1.60208197875972,0.752772652709081,34.5639503915086,15.0299700598504,1.16904519445001,0.485197554266988,0.857142857142857
"CR05GI",2023-11-29,7,3.83333333333333,4.5,3.33333333333333,5,81,58.8333333333333,5.5,4.16666666666667,0.983192080250175,1.22474487139159,1.211060141639,0.894427190999916,23.7823463939116,36.449508455762,1.04880884817015,0.204124145231932,0.857142857142857
"CR05GI",2023-11-30,8,4.71428571428571,4.71428571428571,3,4,100,73.4285714285714,5.85714285714286,4.10714285714286,1.38013111868471,1.11269728052837,1.15470053837925,0.816496580927726,0,28.4655179873073,1.4638501094228,0.453163483587483,1
"CR05GI",2023-12-01,9,3.83333333333333,3.83333333333333,3.83333333333333,4.16666666666667,49.5,48.6666666666667,5.16666666666667,3.91666666666667,1.32916013582513,1.47196014438797,0.752772652709081,0.752772652709081,39.4905051879563,39.9332776849918,1.32916013582513,0.408248290463863,0.857142857142857
"CR05GI",2023-12-02,10,3.25,3,4,5.5,71,52.25,5.25,3.9375,0.5,0,0.816496580927726,0.577350269189626,47.9305052480498,44.4025149437882,1.5,0.239356776939085,0.571428571428571
"CR05GI",2023-12-03,11,2.66666666666667,2.83333333333333,4.5,5.33333333333333,89.1666666666667,73.5,6,3.83333333333333,0.816496580927726,0.752772652709081,0.547722557505166,0.516397779494322,20.1038968030247,32.7154397800182,0.632455532033676,0.258198889747161,0.857142857142857
"CR05GI",2023-12-04,12,3.5,3.16666666666667,4,5.16666666666667,85.3333333333333,68.6666666666667,5.66666666666667,3.95833333333333,1.37840487520902,0.752772652709081,1.09544511501033,0.752772652709081,29.6018017469658,33.6669966980523,1.50554530541816,0.18819316317727,0.857142857142857
"CR05GI",2023-12-05,13,3.5,4.5,3.33333333333333,4.5,91.5,77.8333333333333,6.33333333333333,3.95833333333333,0.836660026534076,0.547722557505166,0.816496580927726,0.547722557505166,13.4721935853075,33.1023664813661,1.211060141639,0.292261298612503,0.857142857142857
"CR05GI",2023-12-06,14,3.16666666666667,4.33333333333333,3.5,4.5,100,89.1666666666667,5.83333333333333,3.875,0.752772652709081,1.211060141639,0.836660026534076,0.547722557505166,0,26.5361388801511,0.983192080250175,0.262202212042538,0.857142857142857
"CR05GI",2023-12-07,15,3.75,4.5,3,4,92.25,62,6.5,3.8125,0.5,1.29099444873581,1.15470053837925,1.4142135623731,15.5,40.3732584763727,0.577350269189626,0.426956281914983,0.571428571428571
"CR05GI",2023-12-08,16,3.71428571428571,4.71428571428571,2.57142857142857,4.14285714285714,78.8571428571429,51.8571428571429,5.71428571428571,3.78571428571429,1.49602648308619,1.38013111868471,0.786795792469443,0.899735410842437,39.1042562535443,39.6544599064997,1.11269728052837,0.303746448146978,1
"CR05GI",2023-12-09,17,3.66666666666667,4.16666666666667,2.83333333333333,4.66666666666667,54.6666666666667,52.3333333333333,6,3.83333333333333,1.36626010212795,1.47196014438797,1.32916013582513,0.816496580927726,41.1857580562343,41.0398180632744,0.632455532033676,0.408248290463863,0.857142857142857
"CR05GI",2023-12-10,18,3,4,3,4.5,78.75,76,6.25,3.625,1.15470053837925,0.816496580927726,1.4142135623731,1,41.8359892915179,48,0.957427107756338,0.478713553878169,0.571428571428571
