"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"KR09AE",2023-07-22,1,5.6,6.4,1.4,2.2,51,47.8,5.6,3.9,0.547722557505166,0.547722557505166,0.547722557505166,0.447213595499958,45.0555213042752,47.3729880839282,0.894427190999916,0.136930639376292,0.714285714285714
"KR09AE",2023-07-23,2,5.5,6.33333333333333,2,2.33333333333333,53.3333333333333,44.6666666666667,4.83333333333333,4.04166666666667,0.836660026534076,0.516397779494322,0.632455532033676,0.516397779494322,45.4606056566195,37.1034589582517,0.408248290463863,0.102062072615966,0.857142857142857
"KR09AE",2023-07-24,3,5.14285714285714,5.85714285714286,2.14285714285714,2.71428571428571,11.2857142857143,8.85714285714286,4.57142857142857,3.96428571428571,0.377964473009227,0.377964473009227,0.377964473009227,0.487950036474267,9.21437799879959,8.57182538764005,0.534522483824849,0.172516389835589,1
"KR09AE",2023-07-25,4,5.83333333333333,6.16666666666667,1.66666666666667,2.33333333333333,35,37.6666666666667,5.33333333333333,4,0.408248290463863,0.408248290463863,0.516397779494322,0.816496580927726,17.9555005499708,27.2519112479596,0.516397779494322,0.158113883008419,0.857142857142857
"KR09AE",2023-07-26,5,6,6.16666666666667,1.5,2.16666666666667,77.5,40.6666666666667,5.16666666666667,3.95833333333333,0,0.408248290463863,0.547722557505166,0.408248290463863,25.6417628099162,27.9761803444764,0.408248290463863,0.18819316317727,0.857142857142857
"KR09AE",2023-07-27,6,5.42857142857143,6,1.85714285714286,2.57142857142857,16.4285714285714,13.4285714285714,4.85714285714286,3.96428571428571,0.534522483824849,0,0.377964473009227,0.534522483824849,17.4914945316969,15.0980919639662,0.899735410842437,0.0944911182523068,1
"KR09AE",2023-07-28,7,5.57142857142857,5.85714285714286,2.14285714285714,2.57142857142857,35,35,5.42857142857143,4.03571428571429,0.534522483824849,0.377964473009227,0.377964473009227,0.786795792469443,37.0809924354783,36.0601349599989,0.786795792469443,0.0944911182523068,1
"KR09AE",2023-07-29,8,5.6,6.2,1.6,2.4,32,33.6,5.4,3.95,0.547722557505166,0.447213595499958,0.547722557505166,0.547722557505166,43.2434966208793,41.8903330137157,1.14017542509914,0.111803398874989,0.714285714285714
"KR09AE",2023-07-30,9,5.71428571428571,6,1.85714285714286,2.28571428571429,17.2857142857143,12.8571428571429,5,3.96428571428571,0.487950036474267,0,0.377964473009227,0.487950036474267,15.1626106559775,11.4953406710222,1,0.0944911182523068,1
"KR09AE",2023-07-31,10,6,6.28571428571429,1.71428571428571,2,54.2857142857143,36.5714285714286,5.42857142857143,4,0,0.487950036474267,0.487950036474267,0,44.3873641393369,36.9317259406107,0.975900072948533,0,1
"KR09AE",2023-08-01,11,5.83333333333333,6.16666666666667,1.83333333333333,2,14.3333333333333,12.1666666666667,5.16666666666667,3.95833333333333,0.408248290463863,0.408248290463863,0.408248290463863,0,12.675435561221,9.49561302216274,0.752772652709081,0.102062072615966,0.857142857142857
"KR09AE",2023-08-02,12,6,6.14285714285714,1.57142857142857,2,30.1428571428571,30.8571428571429,4.85714285714286,3.92857142857143,0,0.377964473009227,0.534522483824849,0,40.3832827270088,41.0707867444675,0.899735410842437,0.121987509118567,1
"KR09AE",2023-08-03,13,5.5,6,2,2.33333333333333,7.66666666666667,6.5,4.5,3.95833333333333,0.547722557505166,0,0,0.516397779494322,11.9443152447793,8.57321409974112,0.547722557505166,0.102062072615966,0.857142857142857
"KR09AE",2023-08-04,14,6,6,2,1.83333333333333,18.1666666666667,6.5,4.83333333333333,3.95833333333333,0,0,0,0.408248290463863,31.2436660247588,8.09320702811932,0.983192080250175,0.102062072615966,0.857142857142857
