"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SL09MC",2023-07-22,1,6.33333333333333,7,1,1.16666666666667,33.3333333333333,29.1666666666667,5.66666666666667,3.875,0.516397779494322,0,0,0.408248290463863,51.6397779494322,42.1208578576774,1.03279555898864,0.136930639376292,0.857142857142857
"SL09MC",2023-07-23,2,6.33333333333333,7,1,1.5,16.6666666666667,14.6666666666667,5.16666666666667,3.95833333333333,0.516397779494322,0,0,0.547722557505166,40.8248290463863,34.955209435314,0.983192080250175,0.102062072615966,0.857142857142857
"SL09MC",2023-07-24,3,6.66666666666667,7,1,1.33333333333333,54.6666666666667,13.3333333333333,5.33333333333333,4,0.516397779494322,0,0,0.516397779494322,41.807495340748,15.2271687015895,0.516397779494322,0,0.857142857142857
"SL09MC",2023-07-25,4,6.66666666666667,7,1,1.5,100,44.3333333333333,6.16666666666667,4.04166666666667,0.516397779494322,0,0,0.547722557505166,0,28.0832096931007,0.408248290463863,0.102062072615966,0.857142857142857
"SL09MC",2023-07-26,5,6.4,7,1,1.8,100,40.4,5.8,4.05,0.547722557505166,0,0,0.447213595499958,0,20.0074985942771,0.447213595499958,0.111803398874989,0.714285714285714
"SL09MC",2023-07-27,6,6.57142857142857,7,1,1.42857142857143,67.1428571428571,39.8571428571429,6.28571428571429,4,0.534522483824849,0,0,0.534522483824849,47.1572849495126,35.258231055214,0.755928946018454,0,1
"SL09MC",2023-07-28,7,6.4,7,1,1.6,48.2,43.2,6.8,4,0.547722557505166,0,0,0.547722557505166,50.1617384068774,40.3695429748715,0.447213595499958,0,0.714285714285714
"SL09MC",2023-07-29,8,6.28571428571429,7,1,1.71428571428571,14.2857142857143,15.4285714285714,6.14285714285714,4,0.487950036474267,0,0,0.487950036474267,37.7964473009227,26.3176565753687,0.690065559342354,0,1
"SL09MC",2023-07-30,9,5.42857142857143,7,1,2.57142857142857,0,1.28571428571429,5.14285714285714,4,0.786795792469443,0,0,0.786795792469443,0,2.36038737740833,0.377964473009227,0,1
"SL09MC",2023-07-31,10,5.66666666666667,7,1,2.33333333333333,70.8333333333333,31.6666666666667,5.5,4,0.516397779494322,0,0,0.516397779494322,39.9320255768057,23.1660671385254,0.547722557505166,0,0.857142857142857
"SL09MC",2023-08-01,11,5.85714285714286,7,1,2.14285714285714,57.1428571428571,25.7142857142857,5.57142857142857,4,0.377964473009227,0,0,0.377964473009227,45.1753198528746,25.8374036731911,0.534522483824849,0.144337567297406,1
"SL09MC",2023-08-02,12,6,7,1,2.14285714285714,73.5714285714286,31.7142857142857,5.71428571428571,4.03571428571429,0,0,0,0.377964473009227,38.1394683709546,32.9429521330147,0.487950036474267,0.0944911182523068,1
"SL09MC",2023-08-03,13,6,7,1,2,40.1428571428571,14.2857142857143,6,4,0,0,0,0,45.8491314764288,10.7349008024339,0,0,1
"SL09MC",2023-08-04,14,6.28571428571429,7,1,1.57142857142857,100,84.2857142857143,6.71428571428571,3.96428571428571,0.487950036474267,0,0,0.534522483824849,0,8.59678788296896,0.487950036474267,0.0944911182523068,1
