"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SM03SM",2023-10-26,1,5.28571428571429,5.85714285714286,2,2.85714285714286,18.5714285714286,11.1428571428571,4.71428571428571,4,1.11269728052837,0.377964473009227,0.577350269189626,0.899735410842437,31.8478525851542,14.633620780342,0.755928946018454,0.25,1
"SM03SM",2023-10-27,2,6.16666666666667,6,1.5,2.33333333333333,74.6666666666667,68.3333333333333,5.66666666666667,4,0.983192080250175,0.632455532033676,0.547722557505166,1.03279555898864,40.7463699814679,32.6414868942373,1.03279555898864,0.316227766016838,0.857142857142857
"SM03SM",2023-10-28,3,5.57142857142857,6.42857142857143,1.42857142857143,1.71428571428571,64.2857142857143,49.1428571428571,5.71428571428571,3.78571428571429,0.786795792469443,0.786795792469443,0.534522483824849,0.951189731211342,44.813369603703,37.2935587442325,1.25356634105602,0.267261241912424,1
"SM03SM",2023-10-29,4,4.16666666666667,5,2.83333333333333,3.16666666666667,20.5,20.1666666666667,4.66666666666667,3.79166666666667,1.47196014438797,1.78885438199983,1.47196014438797,1.72240142436851,32.3218192557288,30.5314045970156,1.63299316185545,0.18819316317727,0.857142857142857
"SM03SM",2023-10-30,5,6,6,1.66666666666667,2.16666666666667,83.3333333333333,69.5,6,3.95833333333333,0.632455532033676,0,0.516397779494322,0.752772652709081,40.8248290463863,38.2086377668715,1.09544511501033,0.18819316317727,0.857142857142857
"SM03SM",2023-10-31,6,6,5.71428571428571,2,3,58.4285714285714,25.7142857142857,4.57142857142857,4.17857142857143,0.816496580927726,1.38013111868471,1.15470053837925,1.52752523165195,44.5864596144657,26.6940335762775,1.13389341902768,0.278174320132093,1
"SM03SM",2023-11-01,7,5.16666666666667,5,2.66666666666667,3,25.1666666666667,29.1666666666667,5,3.95833333333333,1.16904519445001,1.09544511501033,0.816496580927726,0.894427190999916,41.9543402601765,32.9327597790812,1.09544511501033,0.367990036096994,0.857142857142857
"SM03SM",2023-11-02,8,5.5,5.66666666666667,2,3.16666666666667,39.8333333333333,28.1666666666667,5.5,4.08333333333333,0.547722557505166,0.516397779494322,0,1.16904519445001,46.8632763116992,26.7238969214197,1.37840487520902,0.258198889747161,0.857142857142857
"SM03SM",2023-11-03,9,6.33333333333333,6,2,2.33333333333333,63,43,5.33333333333333,4.16666666666667,0.577350269189626,0,0,0.577350269189626,32.3573793747269,35.7631094844953,0.577350269189626,0.144337567297406,0.428571428571429
"SM03SM",2023-11-04,10,5.66666666666667,6.16666666666667,1.66666666666667,2.16666666666667,62.3333333333333,47.5,5.66666666666667,3.91666666666667,0.516397779494322,0.752772652709081,0.516397779494322,0.752772652709081,48.1732982747358,45.2183591033554,1.36626010212795,0.258198889747161,0.857142857142857
"SM03SM",2023-11-05,11,5.2,5.2,2.6,3.6,45,16.6,4.4,4.15,0.447213595499958,0.836660026534076,0.547722557505166,1.14017542509914,44.2718872423573,17.0381923923872,1.14017542509914,0.223606797749979,0.714285714285714
"SM03SM",2023-11-06,12,4.42857142857143,4.57142857142857,3,3.85714285714286,40.7142857142857,35.8571428571429,4,3.96428571428571,1.51185789203691,1.81265393434993,1.73205080756888,1.4638501094228,46.2699120585372,37.6582375735092,0.816496580927726,0.267261241912424,1
"SM03SM",2023-11-07,13,4.14285714285714,4.71428571428571,2.71428571428571,3.57142857142857,31.8571428571429,22.2857142857143,4.42857142857143,3.78571428571429,1.21498579258791,1.38013111868471,1.49602648308619,0.975900072948533,47.3019681459048,25.785747262873,0.534522483824849,0.267261241912424,1
"SM03SM",2023-11-08,14,5.14285714285714,6.14285714285714,2,2.28571428571429,40.7142857142857,20.5714285714286,4.42857142857143,3.89285714285714,1.3451854182691,0.690065559342354,0.577350269189626,1.38013111868471,46.7643535388309,23.7897536967574,0.534522483824849,0.318104505140176,1
