"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"MR07TO",2023-10-19,1,5.71428571428571,6.28571428571429,1.85714285714286,2.14285714285714,69.2857142857143,26.1428571428571,4.71428571428571,4,0.487950036474267,0.487950036474267,0.377964473009227,0.377964473009227,41.1975496266234,18.6138709159645,0.755928946018454,0.204124145231932,1
"MR07TO",2023-10-20,2,6,6.57142857142857,1.28571428571429,1.85714285714286,86.5714285714286,25,5.28571428571429,3.92857142857143,0,0.534522483824849,0.487950036474267,0.377964473009227,21.3842398575613,14.422205101856,0.755928946018454,0.121987509118567,1
"MR07TO",2023-10-21,3,5,6,2,3,67.6666666666667,51,5,4,1,1,1,1,49.2375195692607,41.2189276910499,1,0,0.428571428571429
"MR07TO",2023-10-22,4,6.4,6.8,1.2,1.4,77.6,64.8,6.6,3.95,0.547722557505166,0.447213595499958,0.447213595499958,0.547722557505166,28.1655818331523,28.7262945748316,0.547722557505166,0.111803398874989,0.714285714285714
"MR07TO",2023-10-23,5,6.66666666666667,6.83333333333333,1.16666666666667,1.5,71.6666666666667,25.1666666666667,5,4.04166666666667,0.516397779494322,0.408248290463863,0.408248290463863,0.547722557505166,40.0233265317448,27.8166616736564,0.632455532033676,0.102062072615966,0.857142857142857
"MR07TO",2023-10-24,6,6.5,6.5,1.5,1.5,62.6666666666667,41.5,5.5,4,0.547722557505166,0.836660026534076,0.836660026534076,0.547722557505166,39.4343336024164,35.2065334845679,1.04880884817015,0,0.857142857142857
"MR07TO",2023-10-25,7,6.66666666666667,6.66666666666667,1.33333333333333,1.66666666666667,71,36,5.16666666666667,4.08333333333333,0.516397779494322,0.516397779494322,0.516397779494322,0.516397779494322,22.262075374951,17.3205080756888,1.16904519445001,0.129099444873581,0.857142857142857
"MR07TO",2023-10-26,8,6.5,6.25,2,1.75,82.25,42.5,6,4.125,0.577350269189626,0.5,0.816496580927726,0.5,11.1168040971015,15.2643375224737,0,0.144337567297406,0.571428571428571
"MR07TO",2023-10-27,9,6,6.66666666666667,1.66666666666667,2,69.3333333333333,35,6,4.08333333333333,0,0.577350269189626,0.577350269189626,0,33.2465537061112,22.5166604983954,0,0.144337567297406,0.428571428571429
"MR07TO",2023-10-28,10,6,6.8,1.4,2.2,68.6,63.8,5.6,4.1,0,0.447213595499958,0.894427190999916,0.447213595499958,39.4499683143092,37.6191440625647,1.14017542509914,0.379143772202578,0.714285714285714
"MR07TO",2023-10-29,11,6.8,7,1.2,1.8,84.4,69.6,6,4.2,0.447213595499958,0,0.447213595499958,0.447213595499958,18.1879080710235,29.5431887243067,0.707106781186548,0.209165006633519,0.714285714285714
"MR07TO",2023-10-30,12,6.6,6.8,1.2,2,77.2,31.6,4.6,4.15,0.547722557505166,0.447213595499958,0.447213595499958,0,28.7001742154991,31.1977563295824,0.894427190999916,0.223606797749979,0.714285714285714
"MR07TO",2023-10-31,13,6.28571428571429,6.71428571428571,1.14285714285714,2.14285714285714,72.1428571428571,36.4285714285714,4.28571428571429,4.07142857142857,0.487950036474267,0.487950036474267,0.377964473009227,0.377964473009227,40.0392664411182,27.5067091383002,0.951189731211342,0.188982236504614,1
"MR07TO",2023-11-01,14,6.14285714285714,7,1.14285714285714,2.14285714285714,66.2857142857143,45.7142857142857,5,4.10714285714286,0.377964473009227,0,0.377964473009227,0.377964473009227,39.8527049927366,41.1813642550215,1.15470053837925,0.133630620956212,1
"MR07TO",2023-11-02,15,6.14285714285714,7,1.14285714285714,2.14285714285714,90.2857142857143,36.7142857142857,5.71428571428571,4.10714285714286,0.377964473009227,0,0.377964473009227,0.377964473009227,17.8951975467748,25.4080976968255,0.755928946018454,0.133630620956212,1
"MR07TO",2023-11-03,16,6,6.6,1.4,2,88.2,50.8,5.8,4,0,0.547722557505166,0.547722557505166,0,26.3856021344975,24.6008129946959,1.09544511501033,0.25,0.714285714285714
