"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"IN08OE",2023-10-18,1,6.16666666666667,6.66666666666667,1.16666666666667,1.83333333333333,53.1666666666667,20.3333333333333,5,3.95833333333333,0.983192080250175,0.516397779494322,0.408248290463863,0.752772652709081,34.394282470589,19.7450415716622,1.26491106406735,0.292261298612503,0.857142857142857
"IN08OE",2023-10-19,2,6.42857142857143,7,1.28571428571429,1.85714285714286,61.8571428571429,15.1428571428571,5.14285714285714,4.14285714285714,0.786795792469443,0,0.487950036474267,0.377964473009227,21.3496961057886,8.37513326119992,1.0690449676497,0.196698948117361,1
"IN08OE",2023-10-20,3,6.5,6.83333333333333,1,1.66666666666667,45.1666666666667,19.3333333333333,5,4,0.836660026534076,0.408248290463863,0,0.816496580927726,38.8093631314232,28.7518115371304,1.26491106406735,0.158113883008419,0.857142857142857
"IN08OE",2023-10-21,4,7,6.4,1.4,1.6,45,28,4.6,4.1,0,0.894427190999916,0.547722557505166,0.894427190999916,41.3279566395437,30.5368629692049,1.14017542509914,0.285043856274785,0.714285714285714
"IN08OE",2023-10-22,5,6.5,6.66666666666667,1.33333333333333,1.66666666666667,35,14.1666666666667,4.83333333333333,4.04166666666667,0.836660026534076,0.516397779494322,0.816496580927726,0.816496580927726,39.8748040747538,16.8572437446537,0.983192080250175,0.18819316317727,0.857142857142857
"IN08OE",2023-10-23,6,6,7,1.4,1.8,30,11.2,5,4.05,0.707106781186548,0,0.547722557505166,0.836660026534076,28.2842712474619,10.3537432844358,1,0.273861278752583,0.714285714285714
"IN08OE",2023-10-24,7,6.71428571428571,7,1.14285714285714,1.28571428571429,52.2857142857143,10.7142857142857,5.42857142857143,4.03571428571429,0.487950036474267,0,0.377964473009227,0.487950036474267,30.0816349606327,8.38081709847526,1.2724180205607,0.172516389835589,1
"IN08OE",2023-10-25,8,6.42857142857143,6.57142857142857,1.57142857142857,1.57142857142857,64.2857142857143,24.8571428571429,6.14285714285714,4.03571428571429,0.786795792469443,0.786795792469443,1.13389341902768,0.786795792469443,19.7206683939658,15.6144011671765,1.0690449676497,0.172516389835589,1
"IN08OE",2023-10-26,9,6,6.25,1.25,1.5,40.5,27,5.5,3.75,0.816496580927726,0.5,0.5,0.577350269189626,49.2713574672615,36.8239052790439,1.73205080756888,0.204124145231932,0.571428571428571
"IN08OE",2023-10-27,10,6.83333333333333,7,1,1,32.8333333333333,13.1666666666667,5.83333333333333,3.95833333333333,0.408248290463863,0,0,0,25.9724212707762,9.32559202767667,1.16904519445001,0.102062072615966,0.857142857142857
"IN08OE",2023-10-28,11,6.5,7,1.16666666666667,1.33333333333333,54,36,6,4,0.836660026534076,0,0.408248290463863,0.516397779494322,21.753160689886,22.3964282866711,0.894427190999916,0.158113883008419,0.857142857142857
"IN08OE",2023-10-29,12,6.71428571428571,7,1.14285714285714,1,38.4285714285714,20.1428571428571,6.14285714285714,3.96428571428571,0.487950036474267,0,0.377964473009227,0,30.6423298877938,24.7347836822868,0.899735410842437,0.0944911182523068,1
"IN08OE",2023-10-30,13,7,7,1,1,54.8333333333333,35.6666666666667,6.5,4,0,0,0,0,34.9480566937085,26.1125767910152,0.547722557505166,0,0.857142857142857
"IN08OE",2023-10-31,14,7,7,1,1.16666666666667,60.6666666666667,28,6.16666666666667,4.04166666666667,0,0,0,0.408248290463863,16.8957588366627,16.2480768092719,0.983192080250175,0.102062072615966,0.857142857142857
