"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BI10DE",2023-10-20,1,6.14285714285714,6.57142857142857,1.14285714285714,2.28571428571429,57.1428571428571,33.5714285714286,4,4.03571428571429,0.690065559342354,0.534522483824849,0.377964473009227,0.755928946018454,36.3841933236058,38.591264740686,1.82574185835055,0.172516389835589,1
"BI10DE",2023-10-21,2,6.33333333333333,6.83333333333333,1.16666666666667,1.66666666666667,100,61.6666666666667,6.16666666666667,4,0.516397779494322,0.408248290463863,0.408248290463863,0.516397779494322,0,35.8701361395056,0.752772652709081,0,0.857142857142857
"BI10DE",2023-10-22,3,5.85714285714286,7,1.14285714285714,2.57142857142857,100,54.8571428571429,5.14285714285714,4.14285714285714,0.377964473009227,0,0.377964473009227,1.13389341902768,0,22.2592944739089,1.0690449676497,0.28347335475692,1
"BI10DE",2023-10-23,4,5.83333333333333,6.66666666666667,1.33333333333333,2.33333333333333,95,50.6666666666667,5,4.04166666666667,0.408248290463863,0.516397779494322,0.516397779494322,0.516397779494322,12.2474487139159,29.6760284854066,1.4142135623731,0.102062072615966,0.857142857142857
"BI10DE",2023-10-24,5,6.66666666666667,7,1,1.5,93.3333333333333,67.5,6.33333333333333,4.04166666666667,0.516397779494322,0,0,0.547722557505166,16.3299316185545,24.2383992870816,0.516397779494322,0.102062072615966,0.857142857142857
"BI10DE",2023-10-25,6,6,6.71428571428571,1.28571428571429,2,100,70,5.71428571428571,4,0.577350269189626,0.487950036474267,0.487950036474267,0.577350269189626,0,37.7491721763537,1.25356634105602,0,1
"BI10DE",2023-10-26,7,6,6.66666666666667,1.33333333333333,2.16666666666667,75,37.8333333333333,4.83333333333333,4.04166666666667,0,0.516397779494322,0.516397779494322,0.408248290463863,41.8330013267038,40.5976189778005,1.72240142436851,0.102062072615966,0.857142857142857
"BI10DE",2023-10-27,8,5.71428571428571,6.71428571428571,1.14285714285714,2.28571428571429,60.1428571428571,16.1428571428571,4.57142857142857,3.96428571428571,0.487950036474267,0.487950036474267,0.377964473009227,0.487950036474267,45.1310261772267,17.6486880667145,0.975900072948533,0.0944911182523068,1
"BI10DE",2023-10-28,9,5.8,6.8,1.2,2.2,100,55.4,5.4,4,0.447213595499958,0.447213595499958,0.447213595499958,0.447213595499958,0,41.3255368991136,0.894427190999916,0,0.714285714285714
"BI10DE",2023-10-29,10,5.57142857142857,6.85714285714286,1.14285714285714,2.42857142857143,100,91.1428571428571,6,4,0.534522483824849,0.377964473009227,0.377964473009227,0.534522483824849,0,15.9940465114218,0.577350269189626,0,1
"BI10DE",2023-10-30,11,5.66666666666667,6.66666666666667,1.33333333333333,2.5,74.8333333333333,49,5,4.04166666666667,0.516397779494322,0.516397779494322,0.516397779494322,0.547722557505166,41.9543402601765,38.8329756778952,1.09544511501033,0.102062072615966,0.857142857142857
"BI10DE",2023-10-31,12,5.71428571428571,7,1,2.14285714285714,85.7142857142857,40.8571428571429,5.14285714285714,3.96428571428571,0.487950036474267,0,0,0.377964473009227,37.7964473009227,38.2641197094988,1.0690449676497,0.0944911182523068,1
"BI10DE",2023-11-01,13,5.66666666666667,7,1,2.33333333333333,100,87.1666666666667,6,4,0.516397779494322,0,0,0.516397779494322,0,31.4351183657175,0.632455532033676,0,0.857142857142857
"BI10DE",2023-11-02,14,5.83333333333333,7,1,2.33333333333333,83.3333333333333,43.5,5.5,4.04166666666667,0.408248290463863,0,0,0.516397779494322,40.8248290463863,44.8319082797063,0.547722557505166,0.102062072615966,0.857142857142857
