"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"HL03PT",2023-08-19,1,5,4.83333333333333,2.16666666666667,3,80.6666666666667,73.3333333333333,6,3.75,0,0.983192080250175,0.983192080250175,0,40.0333194560065,41.7931413830866,1.67332005306815,0.223606797749979,0.857142857142857
"HL03PT",2023-08-20,2,5.2,6,1.2,2.8,100,100,7,3.8,0.447213595499958,0,0.447213595499958,0.447213595499958,0,0,0,0.111803398874989,0.714285714285714
"HL03PT",2023-08-21,3,5.57142857142857,6.42857142857143,1.42857142857143,2.42857142857143,28.5714285714286,94.1428571428571,6.28571428571429,3.96428571428571,0.534522483824849,0.534522483824849,0.534522483824849,0.534522483824849,48.7950036474267,15.4965433933783,0.755928946018454,0.0944911182523068,1
"HL03PT",2023-08-22,4,5.66666666666667,6.66666666666667,1,2.33333333333333,33.3333333333333,100,6,3.91666666666667,0.577350269189626,0.577350269189626,0,0.577350269189626,57.7350269189626,0,0,0.144337567297406,0.428571428571429
"HL03PT",2023-08-23,5,5.71428571428571,6.57142857142857,1.42857142857143,2.42857142857143,40.1428571428571,81.7142857142857,5.42857142857143,4.03571428571429,0.487950036474267,0.534522483824849,0.534522483824849,0.534522483824849,50.4659243827905,26.587680641695,1.13389341902768,0.0944911182523068,1
"HL03PT",2023-08-24,6,5.66666666666667,6.33333333333333,1.66666666666667,2.5,60,81,5.16666666666667,4.04166666666667,0.516397779494322,0.516397779494322,0.516397779494322,0.547722557505166,48.9897948556636,40.0749298190278,1.16904519445001,0.102062072615966,0.857142857142857
"HL03PT",2023-08-25,7,5.16666666666667,6,2,2.83333333333333,46.6666666666667,86.6666666666667,4.83333333333333,4,0.408248290463863,0,0,0.408248290463863,51.6397779494322,14.389811210251,1.16904519445001,0,0.857142857142857
"HL03PT",2023-08-26,8,5,6,2,3,0,45,3.4,4,0,0,0,0,0,26.8607520371266,0.894427190999916,0,0.714285714285714
"HL03PT",2023-08-27,9,5.16666666666667,6.16666666666667,1.83333333333333,2.83333333333333,0,48.6666666666667,3.83333333333333,4,0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,0,26.2805377925694,0.752772652709081,0,0.857142857142857
"HL03PT",2023-08-28,10,5.5,6.33333333333333,1.66666666666667,2.5,71.6666666666667,78.3333333333333,5.33333333333333,4,0.836660026534076,0.816496580927726,0.816496580927726,0.836660026534076,44.9073119510249,37.1034589582517,1.50554530541816,0,0.857142857142857
"HL03PT",2023-08-29,11,6,6.8,1.2,2,46,68.2,5.4,4,0,0.447213595499958,0.447213595499958,0,47.2281695601259,35.7239415518501,1.51657508881031,0,0.714285714285714
"HL03PT",2023-08-30,12,5.8,6.8,1.8,2.2,100,100,6.6,4.15,0.447213595499958,0.447213595499958,1.78885438199983,0.447213595499958,0,0,0.547722557505166,0.335410196624968,0.714285714285714
"HL03PT",2023-08-31,13,6,6.42857142857143,1.42857142857143,2,100,100,6.14285714285714,3.96428571428571,0,0.534522483824849,0.534522483824849,0,0,0,0.377964473009227,0.0944911182523068,1
"HL03PT",2023-09-01,14,6,7,1,2,53.5,86,6.33333333333333,4,0,0,0,0,51.5121344927581,34.2928563989645,0.816496580927726,0,0.857142857142857
