"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"GB06JH",2023-07-24,1,6,6.83333333333333,1,2,63.6666666666667,57.8333333333333,6,3.95833333333333,0,0.408248290463863,0,0,26.875019379838,24.9673119631783,0,0.102062072615966,0.857142857142857
"GB06JH",2023-07-25,2,6,7,1,2,44.7142857142857,39.7142857142857,5.42857142857143,4,0,0,0,0,29.2501526247544,25.8374036731911,0.534522483824849,0,1
"GB06JH",2023-07-26,3,6,6.85714285714286,1,2.14285714285714,37.7142857142857,42.5714285714286,5.42857142857143,4,0,0.377964473009227,0,0.377964473009227,38.9089290768168,19.0775360293823,0.534522483824849,0,1
"GB06JH",2023-07-27,4,6,6.85714285714286,1,2.14285714285714,66.7142857142857,55.8571428571429,6.14285714285714,4,0,0.377964473009227,0,0.377964473009227,12.134170562428,13.7407977865015,0.377964473009227,0,1
"GB06JH",2023-07-28,5,6.16666666666667,7,1,1.83333333333333,73.3333333333333,64.3333333333333,6.16666666666667,4,0.408248290463863,0,0,0.408248290463863,10.8382040332643,15.0819980992794,0.408248290463863,0,0.857142857142857
"GB06JH",2023-07-29,6,6,7,1,1.85714285714286,68.5714285714286,60.2857142857143,6.28571428571429,3.96428571428571,0,0,0,0.377964473009227,31.7849919661106,27.6990630750951,0.487950036474267,0.0944911182523068,1
"GB06JH",2023-07-30,7,6,7,1,2.57142857142857,56.8571428571429,47.7142857142857,5.28571428571429,4.14285714285714,0,0,0,0.534522483824849,28.6264945544541,26.3040826090697,0.951189731211342,0.133630620956212,1
"GB06JH",2023-07-31,8,5.71428571428571,7,1,2.14285714285714,50.1428571428571,41.7142857142857,5.57142857142857,3.96428571428571,0.487950036474267,0,0,0.690065559342354,22.4457016778163,24.0188418102281,0.975900072948533,0.0944911182523068,1
"GB06JH",2023-08-01,9,6,6.85714285714286,1,2.57142857142857,46.5714285714286,35.8571428571429,5.42857142857143,4.10714285714286,0,0.377964473009227,0,0.534522483824849,24.0545016082031,20.3914080879552,0.534522483824849,0.133630620956212,1
"GB06JH",2023-08-02,10,6,7,1,2,69.7142857142857,59.8571428571429,5.42857142857143,4,0,0,0,0,30.9177095190566,29.1857760528913,0.786795792469443,0,1
"GB06JH",2023-08-03,11,6.2,7,1,2,62.4,55.2,6,4.05,0.836660026534076,0,0,1,35.0328417345781,34.9671274199068,0.707106781186548,0.111803398874989,0.714285714285714
"GB06JH",2023-08-04,12,5.16666666666667,6.83333333333333,1,3,66.3333333333333,53.5,5.33333333333333,4,0.752772652709081,0.408248290463863,0,0.632455532033676,20.1659779496722,20.0873094266007,0.516397779494322,0.158113883008419,0.857142857142857
"GB06JH",2023-08-05,13,6,7,1,2.5,94.5,76.25,5.75,4.125,0,0,0,0.577350269189626,11,7.8049129826454,0.5,0.144337567297406,0.571428571428571
"GB06JH",2023-08-06,14,6,7,1,2.16666666666667,76.8333333333333,64.3333333333333,6,4.04166666666667,0,0,0,0.408248290463863,12.1559313368687,15.4358889172819,0,0.102062072615966,0.857142857142857
