"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"MN06CA",2023-10-22,1,3.85714285714286,6.28571428571429,1.28571428571429,4,28.5714285714286,21.4285714285714,4.42857142857143,3.85714285714286,0.899735410842437,1.11269728052837,0.487950036474267,0.816496580927726,32.6233921333407,18.7870269322312,0.975900072948533,0.28347335475692,1
"MN06CA",2023-10-23,2,4.5,7,1.5,4,17.5,19.3333333333333,3.33333333333333,4.25,0.547722557505166,0,0.547722557505166,0,26.0288301696407,18.6726180988812,0.816496580927726,0.158113883008419,0.857142857142857
"MN06CA",2023-10-24,3,4.28571428571429,6.71428571428571,1.28571428571429,4.14285714285714,26.4285714285714,18.7142857142857,3.85714285714286,4.10714285714286,0.487950036474267,0.487950036474267,0.487950036474267,0.690065559342354,22.4933852710609,15.7555734658595,0.377964473009227,0.133630620956212,1
"MN06CA",2023-10-25,4,5,7,1,3.16666666666667,62.5,37.5,5,4.04166666666667,0,0,0,0.408248290463863,26.7861904719577,39.4651745213422,0.632455532033676,0.102062072615966,0.857142857142857
"MN06CA",2023-10-26,5,5.16666666666667,7,1,2.66666666666667,40,28.3333333333333,5,3.95833333333333,0.752772652709081,0,0,0.816496580927726,39.3700393700591,32.3522281561358,0.632455532033676,0.102062072615966,0.857142857142857
"MN06CA",2023-10-27,6,6,7,1,2.16666666666667,51.3333333333333,42.5,5.5,4.04166666666667,0,0,0,0.408248290463863,38.0876182855619,35.6019662378358,0.547722557505166,0.102062072615966,0.857142857142857
"MN06CA",2023-10-28,7,5.85714285714286,7,1,2.42857142857143,66.4285714285714,55.4285714285714,5.42857142857143,4.07142857142857,0.377964473009227,0,0,0.534522483824849,22.4933852710609,19.7809432102141,1.2724180205607,0.121987509118567,1
"MN06CA",2023-10-29,8,5.28571428571429,6.71428571428571,1.28571428571429,3.42857142857143,60,48.5714285714286,5,4.17857142857143,0.755928946018454,0.487950036474267,0.487950036474267,1.13389341902768,39.2640632979658,33.7533067163162,1.63299316185545,0.121987509118567,1
"MN06CA",2023-10-30,9,5.28571428571429,7,1,3.14285714285714,60,46.4285714285714,5,4.10714285714286,0.487950036474267,0,0,0.690065559342354,24.1522945769824,29.9602911804783,1.29099444873581,0.133630620956212,1
"MN06CA",2023-10-31,10,5,7,1,3,58.3333333333333,42.5,4.33333333333333,4,0,0,0,0,25.2322544903674,22.5277606521376,0.816496580927726,0,0.857142857142857
"MN06CA",2023-11-01,11,5.6,7,1,2.8,26,24,4.2,4.1,0.547722557505166,0,0,0.447213595499958,31.3049516849971,25.3475837112732,0.447213595499958,0.136930639376292,0.714285714285714
"MN06CA",2023-11-02,12,4.83333333333333,7,1,3.33333333333333,49.1666666666667,36.6666666666667,4.5,4.04166666666667,0.408248290463863,0,0,0.516397779494322,26.9103449748729,18.8856206322871,1.04880884817015,0.102062072615966,0.857142857142857
"MN06CA",2023-11-03,13,4.66666666666667,7,1,3.66666666666667,27.5,18.3333333333333,3.66666666666667,4.08333333333333,0.516397779494322,0,0,0.816496580927726,27.1569512280005,19.4079021706795,0.516397779494322,0.129099444873581,0.857142857142857
"MN06CA",2023-11-04,14,5,7,1,3,49.1666666666667,45,4.66666666666667,4,0.632455532033676,0,0,0.632455532033676,36.1132478000341,36.8781778291715,1.03279555898864,0,0.857142857142857
