"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"MN11TR",2023-08-09,1,4.8,5.6,2.4,3.2,14.2,20,4.6,4,0.447213595499958,0.547722557505166,0.547722557505166,0.447213595499958,31.752165280497,44.7213595499958,1.34164078649987,0,0.714285714285714
"MN11TR",2023-08-10,2,5.16666666666667,6.16666666666667,2,2.66666666666667,40,32.5,6,4,0.408248290463863,0.408248290463863,0,0.516397779494322,38.4707681233427,36.8442668538811,1.54919333848297,0.158113883008419,0.857142857142857
"MN11TR",2023-08-11,3,4.28571428571429,5.28571428571429,2.85714285714286,4.14285714285714,2.85714285714286,0,3.57142857142857,4.14285714285714,1.49602648308619,1.11269728052837,1.4638501094228,1.4638501094228,7.55928946018454,0,0.786795792469443,0.133630620956212,1
"MN11TR",2023-08-12,4,5,5.57142857142857,2.57142857142857,3.14285714285714,73.1428571428571,50.2857142857143,5.71428571428571,4.07142857142857,0.577350269189626,0.534522483824849,0.534522483824849,0.377964473009227,34.7727315168489,50.005713959221,1.60356745147455,0.188982236504614,1
"MN11TR",2023-08-13,5,4.66666666666667,5.33333333333333,2.83333333333333,3.33333333333333,50,36.6666666666667,5.5,4.04166666666667,1.211060141639,0.516397779494322,0.752772652709081,0.816496580927726,54.7722557505166,49.6655480858378,1.6431676725155,0.102062072615966,0.857142857142857
"MN11TR",2023-08-14,6,5.2,5.2,2.6,2.8,80,30,6.4,3.95,0.447213595499958,0.447213595499958,0.894427190999916,0.447213595499958,44.7213595499958,41.2310562561766,1.34164078649987,0.111803398874989,0.714285714285714
"MN11TR",2023-08-15,7,4.85714285714286,4.85714285714286,3.42857142857143,3.42857142857143,18.4285714285714,25.7142857142857,4.42857142857143,4.14285714285714,1.3451854182691,1.3451854182691,1.2724180205607,1.39727626201154,37.5582087914087,44.2933941113657,1.90237946242268,0.28347335475692,1
"MN11TR",2023-08-16,8,4.42857142857143,4.42857142857143,3.57142857142857,4.42857142857143,71,18.5714285714286,4.28571428571429,4.21428571428571,1.13389341902768,1.51185789203691,1.51185789203691,1.2724180205607,48.5146026126842,36.7099311851582,1.49602648308619,0.172516389835589,1
"MN11TR",2023-08-17,9,4.42857142857143,4.85714285714286,3.28571428571429,4.14285714285714,22.1428571428571,14.5714285714286,4.14285714285714,4.17857142857143,1.13389341902768,1.21498579258791,0.951189731211342,0.899735410842437,39.9851162785545,37.6778323105118,1.57359158493889,0.400891862868637,1
"MN11TR",2023-08-18,10,4.83333333333333,5,3.66666666666667,3.66666666666667,8.33333333333333,8.5,3.66666666666667,4.29166666666667,0.408248290463863,0.632455532033676,0.816496580927726,0.516397779494322,20.4124145231932,20.820662813657,0.516397779494322,0.332290033956281,0.857142857142857
"MN11TR",2023-08-19,11,4.85714285714286,5,3.57142857142857,3.28571428571429,51,33,6.14285714285714,4.17857142857143,0.377964473009227,0,0.534522483824849,0.487950036474267,47.2969343615419,46.0036230457269,1.21498579258791,0.278174320132093,1
"MN11TR",2023-08-20,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"MN11TR",2023-08-21,13,5,5,3.57142857142857,3.42857142857143,80,48.5714285714286,6.57142857142857,4.25,0.577350269189626,0.577350269189626,1.13389341902768,0.534522483824849,38.2970843102535,38.483144114695,1.13389341902768,0.456435464587638,1
"MN11TR",2023-08-22,14,4.42857142857143,4.85714285714286,4,4,28.5714285714286,28.5714285714286,4.85714285714286,4.32142857142857,0.975900072948533,0.899735410842437,1.29099444873581,1,48.7950036474267,48.7950036474267,1.4638501094228,0.514665864790888,1
