"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SL03HL",2023-11-11,1,3.14285714285714,4.28571428571429,3.28571428571429,4.42857142857143,95.7142857142857,74.4285714285714,5.42857142857143,3.78571428571429,0.899735410842437,1.60356745147455,1.38013111868471,1.13389341902768,7.86795792469443,39.377900497856,1.13389341902768,0.393397896234722,1
"SL03HL",2023-11-12,2,3.57142857142857,4.57142857142857,3,4.14285714285714,90,62.8571428571429,5.42857142857143,3.82142857142857,1.39727626201154,1.81265393434993,2,1.4638501094228,19.1485421551268,43.4796066044323,1.61834718742537,0.237797432802835,1
"SL03HL",2023-11-13,3,3.83333333333333,4.66666666666667,3.83333333333333,3.83333333333333,26.6666666666667,30.8333333333333,4.5,4.04166666666667,1.47196014438797,1.211060141639,1.47196014438797,2.04124145231932,38.9444048184931,37.2043904219202,1.7606816861659,0.367990036096994,0.857142857142857
"SL03HL",2023-11-14,4,3.14285714285714,3.57142857142857,4.28571428571429,5,46.4285714285714,23.4285714285714,4.71428571428571,4,1.57359158493889,1.51185789203691,1.79947082168487,1.82574185835055,34.4811887984214,17.6998789342107,1.97604704011871,0.322748612183951,1
"SL03HL",2023-11-15,5,4.2,4,3.4,3.8,28.2,21.4,5.4,3.85,1.30384048104053,1.22474487139159,1.51657508881031,1.92353840616713,13.3865604245452,10.2127371453494,1.51657508881031,0.285043856274785,0.714285714285714
"SL03HL",2023-11-16,6,4.4,4.8,3,3.4,34.8,19,5,3.9,0.894427190999916,0.836660026534076,1,0.894427190999916,20.8254651808789,11.4017542509914,1.4142135623731,0.136930639376292,0.714285714285714
"SL03HL",2023-11-17,7,4.14285714285714,4.57142857142857,2.71428571428571,3.42857142857143,100,80.4285714285714,7,3.71428571428571,1.57359158493889,1.51185789203691,1.70433620649269,1.81265393434993,0,35.6550938055941,0,0.548265663793783,1
"SL03HL",2023-11-18,8,2.66666666666667,3,4.16666666666667,5.5,100,35,3.83333333333333,3.83333333333333,1.03279555898864,0.894427190999916,1.47196014438797,1.04880884817015,0,37.2827037646145,2.04124145231932,0.408248290463863,0.857142857142857
"SL03HL",2023-11-19,9,5,5.16666666666667,2.16666666666667,3,100,66.6666666666667,5.5,3.83333333333333,1.09544511501033,0.983192080250175,1.47196014438797,1.09544511501033,0,51.6397779494322,1.37840487520902,0.258198889747161,0.857142857142857
"SL03HL",2023-11-20,10,3.5,3.83333333333333,3.5,4.66666666666667,36.8333333333333,29.1666666666667,4.5,3.875,1.37840487520902,1.47196014438797,1.87082869338697,2.06559111797729,43.0832527400923,36.934626932821,1.37840487520902,0.344601218802256,0.857142857142857
"SL03HL",2023-11-21,11,3.85714285714286,4.28571428571429,3.14285714285714,4,41.8571428571429,22.2857142857143,5.42857142857143,3.82142857142857,1.0690449676497,1.38013111868471,1.21498579258791,1.29099444873581,34.5081080879483,19.5764678948501,1.39727626201154,0.188982236504614,1
"SL03HL",2023-11-22,12,3.57142857142857,3.85714285714286,3.85714285714286,4.42857142857143,71.4285714285714,32.8571428571429,5.14285714285714,3.92857142857143,1.13389341902768,1.21498579258791,1.4638501094228,0.786795792469443,39.7611918955202,47.1572849495126,1.4638501094228,0.188982236504614,1
"SL03HL",2023-11-23,13,5.33333333333333,5.66666666666667,2,2.66666666666667,95.3333333333333,66.6666666666667,6,3.91666666666667,0.816496580927726,0.816496580927726,0.894427190999916,0.816496580927726,11.4309521329882,51.6397779494322,1.54919333848297,0.204124145231932,0.857142857142857
"SL03HL",2023-11-24,14,4.5,4.5,2.16666666666667,3.5,60.8333333333333,32.5,5.83333333333333,3.66666666666667,0.836660026534076,1.04880884817015,1.16904519445001,0.547722557505166,44.7679200618776,36.8442668538811,1.47196014438797,0.129099444873581,0.857142857142857
