"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SN08MR",2023-10-26,1,5.16666666666667,4.5,3.16666666666667,3.5,58.3333333333333,30.6666666666667,5.33333333333333,4.08333333333333,0.752772652709081,1.22474487139159,1.47196014438797,1.37840487520902,40.8248290463863,25.4767868199007,0.816496580927726,0.341565025531987,0.857142857142857
"SN08MR",2023-10-27,2,5,4.75,2.75,3,72.5,35,5,3.875,0,0.5,0.5,0,48.5626742811116,40.2077936060494,1.4142135623731,0.144337567297406,0.571428571428571
"SN08MR",2023-10-28,3,4.83333333333333,5.16666666666667,2.83333333333333,3,57.8333333333333,37.1666666666667,5.83333333333333,3.95833333333333,1.16904519445001,0.408248290463863,0.408248290463863,1.09544511501033,41.5134516351829,38.7319850597238,0.752772652709081,0.102062072615966,0.857142857142857
"SN08MR",2023-10-29,4,5.4,5,3,2.8,89.2,60.6,6.2,4.05,0.547722557505166,1.22474487139159,1.22474487139159,1.30384048104053,24.1495341569977,38.2857675905812,0.447213595499958,0.273861278752583,0.714285714285714
"SN08MR",2023-10-30,5,5.5,4.5,2.5,2.5,88,59.5,4.5,3.75,0.707106781186548,2.12132034355964,0.707106781186548,0.707106781186548,1.4142135623731,24.7487373415292,0.707106781186548,0.353553390593274,0.285714285714286
"SN08MR",2023-10-31,6,5.2,4.6,3.2,2.8,66.8,35.4,5.2,3.95,0.447213595499958,1.34164078649987,0.836660026534076,0.447213595499958,42.3933957120682,30.0549496755526,0.836660026534076,0.273861278752583,0.714285714285714
"SN08MR",2023-11-01,7,4.75,4.25,3.75,3.5,67.25,30.25,4.75,4.0625,1.5,1.5,1.5,1.29099444873581,45.4413541464894,30.9017259496402,1.5,0.125,0.571428571428571
"SN08MR",2023-11-02,8,5.4,4.6,4.8,3.4,90,57,6.6,4.55,0.547722557505166,0.894427190999916,1.30384048104053,1.67332005306815,13.2476412994918,30.199337741083,0.547722557505166,0.622494979899437,0.714285714285714
"SN08MR",2023-11-03,9,4.33333333333333,3,5,4,63.6666666666667,59.3333333333333,5.66666666666667,4.08333333333333,0.577350269189626,0,0,0,55.3202795847358,52.5483903971695,1.52752523165195,0.144337567297406,0.428571428571429
"SN08MR",2023-11-04,10,4.5,4,4.5,3,99.5,97,6,4,0.707106781186548,1.4142135623731,0.707106781186548,0,0.707106781186548,4.24264068711928,1.4142135623731,0.707106781186548,0.285714285714286
"SN08MR",2023-11-05,11,5.5,4.25,3.75,2.25,91,55.75,5.75,3.9375,0.577350269189626,0.957427107756338,0.957427107756338,0.5,10.8012344973464,25.0116639457141,0.957427107756338,0.125,0.571428571428571
"SN08MR",2023-11-06,12,5.5,5,3.5,2.5,65,37,5.5,4.125,0.577350269189626,0.816496580927726,1.29099444873581,0.577350269189626,42.2295315310664,27.6526068692749,0.577350269189626,0.25,0.571428571428571
