"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"DN01SE",2023-07-31,1,5.16666666666667,6,2.33333333333333,3,75.8333333333333,48.3333333333333,5.5,4.125,0.983192080250175,0,0.816496580927726,1.4142135623731,25.5766820887047,24.8327740429189,0.547722557505166,0.379143772202578,0.857142857142857
"DN01SE",2023-08-01,2,5.42857142857143,5.85714285714286,2.57142857142857,2.71428571428571,72.1428571428571,46,6,4.14285714285714,1.13389341902768,0.899735410842437,1.51185789203691,1.49602648308619,23.9543216102966,18.5382487486458,1.15470053837925,0.318104505140176,1
"DN01SE",2023-08-02,3,6,6.5,1.83333333333333,2.16666666666667,39.3333333333333,25.6666666666667,4.66666666666667,4.125,1.09544511501033,0.547722557505166,0.408248290463863,0.983192080250175,36.2031306196946,22.553639765383,1.211060141639,0.209165006633519,0.857142857142857
"DN01SE",2023-08-03,4,5.57142857142857,6.57142857142857,1.28571428571429,2.28571428571429,63.5714285714286,24.7142857142857,5.28571428571429,3.92857142857143,0.786795792469443,0.786795792469443,0.487950036474267,0.755928946018454,32.4954209228374,22.8743982486555,1.25356634105602,0.278174320132093,1
"DN01SE",2023-08-04,5,6.33333333333333,6.66666666666667,1.66666666666667,2.83333333333333,47.5,28.1666666666667,5,4.375,0.516397779494322,0.816496580927726,0.816496580927726,0.408248290463863,49.3710441453287,33.7130044147161,1.09544511501033,0.410791918128875,0.857142857142857
"DN01SE",2023-08-05,6,6,6,1.66666666666667,2.33333333333333,62,41.1666666666667,5.16666666666667,4,1.09544511501033,0.632455532033676,0.516397779494322,0.516397779494322,34.0763847847743,30.5314045970156,1.16904519445001,0.273861278752583,0.857142857142857
"DN01SE",2023-08-06,7,5.66666666666667,5.5,2,3.16666666666667,52.1666666666667,20.5,4.66666666666667,4.08333333333333,0.516397779494322,0.836660026534076,0.632455532033676,1.60208197875972,40.5483250784378,13.8094170767632,0.816496580927726,0.540061724867322,0.857142857142857
"DN01SE",2023-08-07,8,5.33333333333333,6.33333333333333,1.5,2.33333333333333,77.5,32.1666666666667,5.5,3.875,0.516397779494322,0.516397779494322,0.547722557505166,0.516397779494322,24.4928561013206,21.2171314429323,1.04880884817015,0.262202212042538,0.857142857142857
"DN01SE",2023-08-08,9,5.66666666666667,5.66666666666667,2.16666666666667,2.83333333333333,72,21.8333333333333,4.83333333333333,4.08333333333333,0.816496580927726,1.63299316185545,0.983192080250175,1.16904519445001,37.0135110466435,14.8514870187018,0.983192080250175,0.302765035409749,0.857142857142857
"DN01SE",2023-08-09,10,5.16666666666667,5.5,2,3,31.6666666666667,10,4.5,3.91666666666667,0.983192080250175,0.547722557505166,0,0,39.707262140151,11.3313723793722,0.547722557505166,0.341565025531987,0.857142857142857
"DN01SE",2023-08-10,11,5.71428571428571,5.57142857142857,2.14285714285714,3,70.8571428571429,42.8571428571429,4.85714285714286,4.10714285714286,0.487950036474267,0.534522483824849,0.377964473009227,0.577350269189626,26.710975094073,26.5921578128375,1.0690449676497,0.243975018237133,1
"DN01SE",2023-08-11,12,5.6,6,1.6,2.8,63,40.4,5.4,4,0.547722557505166,0,0.547722557505166,0.447213595499958,40.5585995813465,30.9564209817608,0.894427190999916,0.25,0.714285714285714
"DN01SE",2023-08-12,13,5.6,6.2,1.8,2.6,16,9.8,4.8,4.05,0.547722557505166,0.447213595499958,0.447213595499958,0.894427190999916,26.0768096208106,13.9713993572584,1.09544511501033,0.209165006633519,0.714285714285714
"DN01SE",2023-08-13,14,5.14285714285714,5.71428571428571,1.85714285714286,2.85714285714286,47.2857142857143,14,4.57142857142857,3.89285714285714,0.690065559342354,0.487950036474267,0.377964473009227,0.690065559342354,38.4001488092355,10.3923048454133,0.786795792469443,0.133630620956212,1
