"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"EK12AI",2023-10-20,1,4.71428571428571,4.14285714285714,3.14285714285714,3.42857142857143,30.8571428571429,25.1428571428571,3.57142857142857,3.85714285714286,0.755928946018454,1.21498579258791,1.0690449676497,0.786795792469443,26.117864712546,21.5748972297944,1.2724180205607,0.497014898694002,1
"EK12AI",2023-10-21,2,4.14285714285714,4.42857142857143,3.71428571428571,3.28571428571429,56.7142857142857,56.7142857142857,4.57142857142857,3.89285714285714,1.0690449676497,0.975900072948533,0.755928946018454,0.951189731211342,30.788062003068,30.6578662320906,1.13389341902768,0.243975018237133,1
"EK12AI",2023-10-22,3,5,5.28571428571429,2.71428571428571,2.57142857142857,61.8571428571429,58.7142857142857,5.71428571428571,3.89285714285714,0.816496580927726,0.951189731211342,1.49602648308619,1.2724180205607,33.4436270532398,37.5087291427577,1.38013111868471,0.497014898694002,1
"EK12AI",2023-10-23,4,5,5.57142857142857,1.71428571428571,2.42857142857143,63.4285714285714,59.5714285714286,5.28571428571429,3.67857142857143,0.577350269189626,0.786795792469443,0.951189731211342,0.534522483824849,31.3786399899525,30.2757171280723,1.11269728052837,0.278174320132093,1
"EK12AI",2023-10-24,5,5.28571428571429,5.71428571428571,1.71428571428571,2.42857142857143,92.5714285714286,76.8571428571429,5.71428571428571,3.78571428571429,0.487950036474267,0.951189731211342,0.755928946018454,0.534522483824849,12.7391410340617,22.8796020611415,1.11269728052837,0.224933852710609,1
"EK12AI",2023-10-25,6,5.57142857142857,6.42857142857143,1.42857142857143,1.71428571428571,46.2857142857143,49.4285714285714,5.71428571428571,3.78571428571429,0.786795792469443,0.786795792469443,0.786795792469443,0.487950036474267,44.4248964947745,37.6557084776317,1.25356634105602,0.224933852710609,1
"EK12AI",2023-10-26,7,6,6.85714285714286,1,2.14285714285714,55.1428571428571,44.2857142857143,6.28571428571429,4,0,0.377964473009227,0,0.377964473009227,41.8426758681794,37.7832162285244,0.487950036474267,0.144337567297406,1
"EK12AI",2023-10-27,8,6,6.71428571428571,1.85714285714286,2.28571428571429,55.8571428571429,62.8571428571429,5.85714285714286,4.21428571428571,0,0.487950036474267,1.4638501094228,1.70433620649269,39.4775403296126,20.9557356621727,1.0690449676497,0.727847446077751,1
"EK12AI",2023-10-28,9,6.5,7,1.16666666666667,1.33333333333333,59.1666666666667,60.6666666666667,6.33333333333333,4,0.547722557505166,0,0.408248290463863,0.516397779494322,37.2581087371148,22.1509969677815,0.516397779494322,0,0.857142857142857
"EK12AI",2023-10-29,10,6.71428571428571,7,1,1.14285714285714,36.7142857142857,60.8571428571429,5.85714285714286,3.96428571428571,0.487950036474267,0,0,0.377964473009227,38.3088949014642,18.352371067781,0.899735410842437,0.0944911182523068,1
"EK12AI",2023-10-30,11,6.28571428571429,7,2,1.71428571428571,66.1428571428571,65,5.85714285714286,4.25,0.487950036474267,0,1.82574185835055,0.487950036474267,18.1422947044429,20.8166599946613,0.690065559342354,0.456435464587638,1
"EK12AI",2023-10-31,12,7,7,1,1,48.3333333333333,53,6.5,4,0,0,0,0,25.3508711224421,18.7509999733348,0.836660026534076,0,0.857142857142857
"EK12AI",2023-11-01,13,7,7,1,1,50.5714285714286,35.1428571428571,6.42857142857143,4,0,0,0,0,29.11389784311,12.6415791659715,0.975900072948533,0,1
"EK12AI",2023-11-02,14,7,7,1,1.57142857142857,46.2857142857143,52.7142857142857,6.57142857142857,4.14285714285714,0,0,0,1.13389341902768,21.7463735345635,5.52914356581818,0.534522483824849,0.28347335475692,1
