"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SN01WL",2023-08-17,1,6.6,6.8,1,1.4,38,35.8,6.4,3.95,0.547722557505166,0.447213595499958,0,0.547722557505166,37.1819848851564,32.0265514846666,0.547722557505166,0.111803398874989,0.714285714285714
"SN01WL",2023-08-18,2,6.5,6.5,1,1,73.25,69.5,6.5,3.75,0.577350269189626,1,0,0,31.9517865958489,34.4915448576411,0.577350269189626,0.353553390593274,0.571428571428571
"SN01WL",2023-08-19,3,6.33333333333333,6.66666666666667,1,1.16666666666667,98.3333333333333,68.5,5,3.79166666666667,0.516397779494322,0.516397779494322,0,0.408248290463863,4.08248290463863,40.3174900012389,0.632455532033676,0.245798020062544,0.857142857142857
"SN01WL",2023-08-20,4,6.4,6.8,1,1.6,74.2,55,5.2,3.95,0.547722557505166,0.447213595499958,0,0.547722557505166,43.3382048543776,44.8664685483491,0.836660026534076,0.111803398874989,0.714285714285714
"SN01WL",2023-08-21,5,6.28571428571429,6.28571428571429,1.28571428571429,1.71428571428571,50.1428571428571,28.2857142857143,4.42857142857143,3.89285714285714,0.487950036474267,0.487950036474267,0.487950036474267,0.487950036474267,48.0639455012056,29.2615463576021,1.51185789203691,0.133630620956212,1
"SN01WL",2023-08-22,6,6.71428571428571,6.85714285714286,1.14285714285714,1.14285714285714,57.4285714285714,48,4.71428571428571,3.96428571428571,0.487950036474267,0.377964473009227,0.377964473009227,0.377964473009227,34.1948199920063,37.4833296279826,1.70433620649269,0.172516389835589,1
"SN01WL",2023-08-23,7,6.85714285714286,6.85714285714286,1,1,51.7142857142857,45.5714285714286,4.28571428571429,3.92857142857143,0.377964473009227,0.377964473009227,0,0,50.2052928342364,43.7373110850722,1.70433620649269,0.121987509118567,1
"SN01WL",2023-08-24,8,6.33333333333333,7,1.33333333333333,1.66666666666667,0,0,2.66666666666667,4.08333333333333,0.577350269189626,0,0.577350269189626,0.577350269189626,0,0,0.577350269189626,0.144337567297406,0.428571428571429
"SN01WL",2023-08-25,9,7,7,1,1,60.4,60,4.6,4,0,0,0,0,54.2291434562634,54.7722557505166,1.94935886896179,0,0.714285714285714
"SN01WL",2023-08-26,10,6.66666666666667,6.66666666666667,1.33333333333333,1.16666666666667,69.3333333333333,58,4.83333333333333,3.95833333333333,0.516397779494322,0.516397779494322,0.516397779494322,0.408248290463863,39.7324384686702,43.3820239269677,1.83484785926972,0.102062072615966,0.857142857142857
"SN01WL",2023-08-27,11,6.25,5.5,1.75,1.75,58.75,39.75,4,3.8125,0.5,0.577350269189626,0.5,0.5,42.2955868462263,31.1167157650032,1.15470053837925,0.125,0.571428571428571
"SN01WL",2023-08-28,12,6.16666666666667,6.83333333333333,1.16666666666667,1.83333333333333,69.1666666666667,46.1666666666667,3.83333333333333,4,0.408248290463863,0.408248290463863,0.408248290463863,0.408248290463863,41.2815535883361,30.2814574726295,1.72240142436851,0.158113883008419,0.857142857142857
"SN01WL",2023-08-29,13,5.71428571428571,6.14285714285714,1.85714285714286,2,32.2857142857143,14.2857142857143,2.85714285714286,3.92857142857143,0.755928946018454,0.899735410842437,0.899735410842437,0.816496580927726,36.8633254319895,19.1460551699672,0.377964473009227,0.121987509118567,1
"SN01WL",2023-08-30,14,6,5.5,2.5,2,61.5,40.1666666666667,4.33333333333333,4,0.632455532033676,0.547722557505166,0.836660026534076,0.632455532033676,42.5005882312233,34.793198569069,1.86189867250253,0.158113883008419,0.857142857142857
"SN01WL",2023-08-31,15,5.85714285714286,6.14285714285714,1.71428571428571,2,33.4285714285714,15.1428571428571,2.71428571428571,3.92857142857143,0.377964473009227,0.377964473009227,0.755928946018454,0.577350269189626,21.477563043458,12.5223609518942,0.487950036474267,0.278174320132093,1
