"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"HM06MH",2023-08-05,1,3.4,3.6,4,4.4,44.4,52.8,4.2,3.85,1.14017542509914,0.894427190999916,1.22474487139159,1.34164078649987,19.0866445453359,23.2529568012328,1.09544511501033,0.285043856274785,0.714285714285714
"HM06MH",2023-08-06,2,5,3.66666666666667,2.66666666666667,3.33333333333333,57.3333333333333,57.3333333333333,4.66666666666667,3.66666666666667,0,1.15470053837925,0.577350269189626,0.577350269189626,51.5881123257416,51.5881123257416,0.577350269189626,0.381881307912987,0.428571428571429
"HM06MH",2023-08-07,3,5.33333333333333,4.33333333333333,2.66666666666667,3,37.6666666666667,33.3333333333333,5,3.83333333333333,0.577350269189626,1.15470053837925,0.577350269189626,0,54.3721742560782,57.7350269189626,1,0.288675134594813,0.428571428571429
"HM06MH",2023-08-08,4,6.33333333333333,5.33333333333333,1.66666666666667,1.66666666666667,74.3333333333333,91,6.33333333333333,3.75,0.577350269189626,1.52752523165195,0.577350269189626,0.577350269189626,44.4559707276012,15.5884572681199,1.15470053837925,0.25,0.428571428571429
"HM06MH",2023-08-09,5,4.16666666666667,5.16666666666667,4,3.83333333333333,36.8333333333333,16.5,3.16666666666667,4.29166666666667,2.13697605664328,0.408248290463863,2,1.83484785926972,42.8785105462709,20.1767192575998,1.83484785926972,0.914011305546418,0.857142857142857
"HM06MH",2023-08-10,6,1.66666666666667,4,3.66666666666667,6.66666666666667,0,0,1,4,0.577350269189626,1.73205080756888,2.88675134594813,0.577350269189626,0,0,0,1.08972473588517,0.428571428571429
"HM06MH",2023-08-11,7,3.25,5,4.75,4.25,22.25,39,3.5,4.3125,1.70782512765993,0.816496580927726,1.25830573921179,1.5,16.2352497157676,24.5628445692541,1.91485421551268,0.625,0.571428571428571
"HM06MH",2023-08-12,8,5,4.16666666666667,2.83333333333333,3.16666666666667,49.6666666666667,33.5,3.16666666666667,3.79166666666667,1.09544511501033,1.32916013582513,1.16904519445001,1.47196014438797,54.4120084785212,51.5121344927581,2.04124145231932,0.579151678463135,0.857142857142857
"HM06MH",2023-08-13,9,4.83333333333333,4.5,2.83333333333333,3,26.6666666666667,29.3333333333333,3.33333333333333,3.79166666666667,0.983192080250175,0.547722557505166,1.16904519445001,1.09544511501033,22.3398000587889,30.7744482755852,2.06559111797729,0.400520494689931,0.857142857142857
"HM06MH",2023-08-14,10,4.75,4.5,4.25,3.25,43.75,7.75,3,4.1875,1.25830573921179,1,1.5,1.25830573921179,51.5388203202208,9.17877987534291,1.63299316185545,0.239356776939085,0.571428571428571
"HM06MH",2023-08-15,11,5.33333333333333,4.33333333333333,3.33333333333333,3.33333333333333,58,50.6666666666667,4,4.08333333333333,2.08166599946613,1.15470053837925,2.3094010767585,1.52752523165195,51.2152321092075,44.0605643782888,2.64575131106459,0.629152869605896,0.428571428571429
"HM06MH",2023-08-16,12,4.33333333333333,4.33333333333333,3.66666666666667,3.66666666666667,0,0,1,4,1.15470053837925,1.15470053837925,1.15470053837925,1.15470053837925,0,0,0,0,0.428571428571429
"HM06MH",2023-08-17,13,6.5,4.5,1.5,1.5,58,80.5,6,3.5,0.707106781186548,2.12132034355964,0.707106781186548,0.707106781186548,59.39696961967,27.5771644662754,1.4142135623731,0.707106781186548,0.285714285714286
