"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AG06DE",2023-07-17,1,4.8,3.8,3.4,3.2,75,66.4,6,3.8,0.447213595499958,1.30384048104053,1.34164078649987,1.09544511501033,42.3910367884533,34.9399484830759,1,0.370809924354783,0.714285714285714
"AG06DE",2023-07-18,2,4,5.5,2.75,4,84,80.5,6.5,4.0625,0.816496580927726,0.577350269189626,0.957427107756338,0.816496580927726,17.832554500127,19.226717521893,0.577350269189626,0.125,0.571428571428571
"AG06DE",2023-07-19,3,5.25,5.5,2.25,2.75,88.25,79.5,6.25,3.9375,0.957427107756338,0.577350269189626,0.5,0.957427107756338,14.8856754409511,24.0208242989286,0.957427107756338,0.125,0.571428571428571
"AG06DE",2023-07-20,4,4.75,5.5,2.5,3.25,56.75,57.5,6.25,4,0.5,0.577350269189626,0.577350269189626,0.5,39.4746754261514,16.1141759536958,0.5,0,0.571428571428571
"AG06DE",2023-07-21,5,4.8,5.6,2.4,3.2,93.6,82.2,6,4,0.447213595499958,0.547722557505166,0.547722557505166,0.447213595499958,13.2211951048307,18.4445113787273,0.707106781186548,0,0.714285714285714
"AG06DE",2023-07-22,6,4.83333333333333,6,2,3.16666666666667,92,75.1666666666667,5.66666666666667,4,0.752772652709081,0,0,0.752772652709081,12.9614813968157,7.93515385274077,0.516397779494322,0,0.857142857142857
"AG06DE",2023-07-23,7,5.25,5.5,2.5,2.75,89.75,83.5,5.75,4,0.5,0.577350269189626,0.577350269189626,0.5,12.6589889011722,13.0256157883866,0.5,0,0.571428571428571
"AG06DE",2023-07-24,8,5.6,6,2,2.4,100,97.2,6.6,4,0.547722557505166,0,0,0.547722557505166,0,6.26099033699941,0.547722557505166,0,0.714285714285714
"AG06DE",2023-07-25,9,6,6.33333333333333,1.66666666666667,2,100,96.3333333333333,6.66666666666667,4,0,0.577350269189626,0.577350269189626,0,0,6.35085296108588,0.577350269189626,0,0.428571428571429
"AG06DE",2023-07-26,10,5.6,5.8,2.2,2.4,89,79,5.6,4,0.547722557505166,0.447213595499958,0.447213595499958,0.547722557505166,6.89202437604511,13.4164078649987,0.547722557505166,0,0.714285714285714
"AG06DE",2023-07-27,11,5.42857142857143,5.85714285714286,2.14285714285714,2.42857142857143,94.2857142857143,84.2857142857143,5.85714285714286,3.96428571428571,0.534522483824849,0.377964473009227,0.377964473009227,0.534522483824849,9.91151326680721,11.9263613578533,0.377964473009227,0.0944911182523068,1
"AG06DE",2023-07-28,12,5.85714285714286,5.85714285714286,2.14285714285714,2.14285714285714,98,89,6.14285714285714,4,0.377964473009227,0.377964473009227,0.377964473009227,0.377964473009227,5.29150262212918,8.48528137423857,0.377964473009227,0,1
"AG06DE",2023-07-29,13,5.75,6,2,2.25,97.5,85.75,6,4,0.5,0,0,0.5,5,4.99165971062398,0,0,0.571428571428571
"AG06DE",2023-07-30,14,5.42857142857143,5.85714285714286,2.14285714285714,2.57142857142857,92.1428571428571,83,5.71428571428571,4,0.786795792469443,0.377964473009227,0.377964473009227,0.786795792469443,7.49285373825335,9.9498743710662,0.755928946018454,0,1
