"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BA08AD",2023-09-28,1,6.16666666666667,7,1,1.83333333333333,100,80.8333333333333,6.66666666666667,4,0.752772652709081,0,0,0.752772652709081,0,35.701073746691,0.816496580927726,0.158113883008419,0.857142857142857
"BA08AD",2023-09-29,2,6.14285714285714,7,1,1.85714285714286,78.7142857142857,62.5714285714286,6.14285714285714,4,0.690065559342354,0,0,0.377964473009227,39.2203785708156,34.5198355676711,1.0690449676497,0.204124145231932,1
"BA08AD",2023-09-30,3,6.4,7,1,1.6,100,97,6.8,4,0.547722557505166,0,0,0.547722557505166,0,6.70820393249937,0.447213595499958,0,0.714285714285714
"BA08AD",2023-10-01,4,5.85714285714286,7,1,2.71428571428571,81.1428571428571,58.8571428571429,6,4.14285714285714,0.690065559342354,0,0,0.487950036474267,37.7157286881241,37.8436633684274,0.577350269189626,0.133630620956212,1
"BA08AD",2023-10-02,5,6.28571428571429,7,1,2,89,75.5714285714286,6.28571428571429,4.07142857142857,0.755928946018454,0,0,0.816496580927726,19.2786583212283,24.3642986276857,0.755928946018454,0.121987509118567,1
"BA08AD",2023-10-03,6,5.71428571428571,7,1,2.42857142857143,91.8571428571429,53.4285714285714,6.28571428571429,4.03571428571429,0.755928946018454,0,0,0.786795792469443,19.8110118488731,36.2852455912737,0.951189731211342,0.224933852710609,1
"BA08AD",2023-10-04,7,5.16666666666667,7,1,2.83333333333333,86.5,53.6666666666667,6.5,4,0.408248290463863,0,0,0.408248290463863,33.0681115275729,40.5100810498654,0.836660026534076,0,0.857142857142857
"BA08AD",2023-10-05,8,5.14285714285714,7,1,2.71428571428571,64.2857142857143,53.4285714285714,5.85714285714286,3.96428571428571,0.377964473009227,0,0,0.487950036474267,47.5594865605671,46.6613942599845,1.21498579258791,0.172516389835589,1
"BA08AD",2023-10-06,9,5.2,7,1,2.8,69.8,71.6,5.4,4,0.447213595499958,0,0,0.447213595499958,44.8352539861212,43.9636213249091,2.50998007960223,0,0.714285714285714
"BA08AD",2023-10-07,10,5,7,1,2.6,88.6,79.6,6.4,3.9,0,0,0,0.547722557505166,20.8278659492517,44.5061793462436,0.894427190999916,0.136930639376292,0.714285714285714
"BA08AD",2023-10-08,11,5.14285714285714,7,1,2.42857142857143,93,85.5714285714286,6.85714285714286,3.89285714285714,0.377964473009227,0,0,0.786795792469443,18.5202591774521,24.6837135432599,0.377964473009227,0.196698948117361,1
"BA08AD",2023-10-09,12,5.85714285714286,7,1,2.28571428571429,80.1428571428571,81.2857142857143,6.57142857142857,4.03571428571429,0.899735410842437,0,0,0.755928946018454,36.1129181477052,37.6595020577556,1.13389341902768,0.172516389835589,1
"BA08AD",2023-10-10,13,5.16666666666667,6.83333333333333,1,2.66666666666667,91.6666666666667,91.8333333333333,7,3.91666666666667,0.408248290463863,0.408248290463863,0,0.516397779494322,20.4124145231932,20.0041662327293,0,0.204124145231932,0.857142857142857
"BA08AD",2023-10-11,14,5.66666666666667,7,1,2.16666666666667,100,100,6.66666666666667,3.95833333333333,0.516397779494322,0,0,0.752772652709081,0,0,0.816496580927726,0.18819316317727,0.857142857142857
"BA08AD",2023-10-12,15,6,7,1,2,85.7142857142857,85.7142857142857,6.71428571428571,4,0.577350269189626,0,0,0,37.7964473009227,27.2440469687984,0.487950036474267,0.144337567297406,1
