"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"CR04EW",2023-10-28,1,4.71428571428571,4.85714285714286,3.57142857142857,4.42857142857143,77.1428571428571,55.5714285714286,5.71428571428571,4.39285714285714,0.951189731211342,0.899735410842437,0.975900072948533,0.975900072948533,31.9970236711092,35.5051974733143,0.755928946018454,0.377964473009227,1
"CR04EW",2023-10-29,2,5.5,4.83333333333333,2.83333333333333,3.16666666666667,69.1666666666667,69.1666666666667,6.16666666666667,4.08333333333333,1.37840487520902,0.983192080250175,0.752772652709081,0.408248290463863,48.0017360797156,48.0017360797156,1.32916013582513,0.341565025531987,0.857142857142857
"CR04EW",2023-10-30,3,4.85714285714286,4.85714285714286,3.14285714285714,3.14285714285714,69.5714285714286,24.4285714285714,5.85714285714286,4,0.899735410842437,0.377964473009227,0.377964473009227,0.377964473009227,35.5895918439513,18.1002499325022,0.377964473009227,0.144337567297406,1
"CR04EW",2023-10-31,4,3.83333333333333,3.83333333333333,3.83333333333333,4.66666666666667,63.1666666666667,26.8333333333333,5.33333333333333,4.04166666666667,1.47196014438797,1.16904519445001,1.16904519445001,0.816496580927726,32.2702133037057,11.5830335692627,0.816496580927726,0.245798020062544,0.857142857142857
"CR04EW",2023-11-01,5,5,4.4,3,3.2,100,86.6,6.2,3.9,0.707106781186548,0.894427190999916,0.707106781186548,0.836660026534076,0,19.0997382181013,1.09544511501033,0.223606797749979,0.714285714285714
"CR04EW",2023-11-02,6,2.85714285714286,3.42857142857143,4.71428571428571,5.14285714285714,54.7142857142857,23.1428571428571,5,4.03571428571429,1.3451854182691,0.975900072948533,1.11269728052837,0.899735410842437,40.0571020990214,23.7236068886989,0.577350269189626,0.224933852710609,1
"CR04EW",2023-11-03,7,3.28571428571429,3.28571428571429,4.28571428571429,4.71428571428571,53.4285714285714,34.7142857142857,5.42857142857143,3.89285714285714,1.11269728052837,0.755928946018454,1.11269728052837,0.755928946018454,46.1225076755993,40.9907074254409,1.13389341902768,0.196698948117361,1
"CR04EW",2023-11-04,8,4,3.83333333333333,3.66666666666667,4.66666666666667,71.6666666666667,43,6.33333333333333,4.04166666666667,1.26491106406735,0.983192080250175,1.03279555898864,1.03279555898864,39.0930513859774,25.4872517153184,0.816496580927726,0.485197554266988,0.857142857142857
"CR04EW",2023-11-05,9,3.33333333333333,3.83333333333333,4.16666666666667,5,66.6666666666667,55.6666666666667,6.16666666666667,4.08333333333333,1.86189867250253,0.983192080250175,0.983192080250175,1.26491106406735,51.6397779494322,44.3741666588418,0.983192080250175,0.204124145231932,0.857142857142857
"CR04EW",2023-11-06,10,3.16666666666667,3.83333333333333,4.66666666666667,5,44,28.6666666666667,6.33333333333333,4.16666666666667,1.60208197875972,1.16904519445001,1.03279555898864,0.894427190999916,30.1860895115614,25.9743463183709,0.516397779494322,0.341565025531987,0.857142857142857
"CR04EW",2023-11-07,11,3,3.42857142857143,4.57142857142857,5,51.5714285714286,31,6,4,1.63299316185545,0.975900072948533,0.975900072948533,0.816496580927726,42.2841859440664,31.1982905514602,0.577350269189626,0.204124145231932,1
"CR04EW",2023-11-08,12,2.42857142857143,3.28571428571429,5,5.42857142857143,59.5714285714286,43.7142857142857,6,4.03571428571429,1.51185789203691,0.755928946018454,1.15470053837925,0.534522483824849,36.5734746451448,35.3822662064594,1.4142135623731,0.224933852710609,1
"CR04EW",2023-11-09,13,2.66666666666667,2.66666666666667,5.16666666666667,5.66666666666667,54.5,33.5,6.16666666666667,4.04166666666667,2.25092573548455,1.86189867250253,1.72240142436851,1.36626010212795,35.024277294471,28.3460755661167,0.752772652709081,0.332290033956281,0.857142857142857
"CR04EW",2023-11-10,14,2.85714285714286,3.28571428571429,4.71428571428571,5.42857142857143,59.2857142857143,30.2857142857143,6.14285714285714,4.07142857142857,1.67616341969505,1.11269728052837,1.11269728052837,1.13389341902768,38.0338195369782,29.5675175697605,0.377964473009227,0.188982236504614,1
