"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"JH12MR",2023-09-05,1,5.6,6.4,2.2,3,23,26.2,5.6,4.3,0.547722557505166,0.547722557505166,1.09544511501033,0.707106781186548,38.9871773792359,41.3182768275735,1.14017542509914,0.480884601541784,0.714285714285714
"JH12MR",2023-09-06,2,4.85714285714286,5.71428571428571,2.28571428571429,3.28571428571429,0.857142857142857,19.8571428571429,5,4.03571428571429,0.690065559342354,0.755928946018454,0.951189731211342,0.487950036474267,2.26778683805536,21.2244243850379,1.15470053837925,0.267261241912424,1
"JH12MR",2023-09-07,3,4.33333333333333,5.66666666666667,2.5,4,23.3333333333333,31.3333333333333,4.33333333333333,4.125,1.03279555898864,0.516397779494322,0.836660026534076,0.632455532033676,40.8248290463863,43.9621048934951,0.816496580927726,0.344601218802256,0.857142857142857
"JH12MR",2023-09-08,4,5,6,2.2,3.6,52.2,47,4,4.2,0.707106781186548,0,0.447213595499958,0.894427190999916,47.6361207488603,48.9387372129686,1.22474487139159,0.325960120260132,0.714285714285714
"JH12MR",2023-09-09,5,4.75,6.5,1.5,3.5,25.75,30.25,4.75,4.0625,0.957427107756338,0.577350269189626,0.577350269189626,0.577350269189626,37.7568978245477,34.9416179743679,0.957427107756338,0.125,0.571428571428571
"JH12MR",2023-09-10,6,3.71428571428571,5.85714285714286,2,4.28571428571429,0,2.71428571428571,3.71428571428571,3.96428571428571,0.755928946018454,0.377964473009227,0,0.951189731211342,0,4.64450520200253,0.755928946018454,0.172516389835589,1
"JH12MR",2023-09-11,7,4.75,6.25,1.5,3.25,0,5.25,4.25,3.9375,0.957427107756338,0.5,0.577350269189626,0.5,0,7.54431353183752,0.5,0.125,0.571428571428571
"JH12MR",2023-09-12,8,4.66666666666667,5.5,1.5,3.33333333333333,48.8333333333333,46.6666666666667,5,3.75,0.816496580927726,1.37840487520902,0.547722557505166,1.03279555898864,52.2088753629751,49.5809103049416,1.26491106406735,0.353553390593274,0.857142857142857
"JH12MR",2023-09-13,9,5.16666666666667,6.83333333333333,1.16666666666667,3.66666666666667,20.5,8.5,4,4.20833333333333,0.408248290463863,0.408248290463863,0.408248290463863,0.816496580927726,33.6318301613219,9.35414346693485,0.894427190999916,0.18819316317727,0.857142857142857
"JH12MR",2023-09-14,10,4.8,7,1,3.4,40.4,40.8,5,4.05,1.09544511501033,0,0,1.67332005306815,41.9618874694645,42.0915668513302,1.22474487139159,0.370809924354783,0.714285714285714
"JH12MR",2023-09-15,11,5.6,6.6,1.2,4,33.4,12.8,4.4,4.35,0.547722557505166,0.547722557505166,0.447213595499958,0.707106781186548,34.0925211740053,11.7983049630021,0.547722557505166,0.136930639376292,0.714285714285714
"JH12MR",2023-09-16,12,4.5,6.5,1.25,3.5,12.5,13,4.25,3.9375,1,0.577350269189626,0.5,0.577350269189626,25,19.8997487421324,0.957427107756338,0.239356776939085,0.571428571428571
"JH12MR",2023-09-17,13,4.5,6.83333333333333,1.33333333333333,4.33333333333333,12.1666666666667,16.8333333333333,4.5,4.25,1.37840487520902,0.408248290463863,0.516397779494322,1.03279555898864,20.2031350702476,20.6921885422172,1.04880884817015,0.223606797749979,0.857142857142857
"JH12MR",2023-09-18,14,4.5,6.5,1.5,4.5,56.25,52,5.5,4.25,1,0.577350269189626,0.577350269189626,0.577350269189626,51.5388203202208,44.7511638582358,0.577350269189626,0.204124145231932,0.571428571428571
