"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"CR10TO",2023-07-26,1,4.33333333333333,4.33333333333333,3.66666666666667,3.83333333333333,68.3333333333333,16,3.83333333333333,4.04166666666667,1.50554530541816,1.211060141639,1.03279555898864,1.47196014438797,37.0549142040117,13.1909059582729,1.16904519445001,0.18819316317727,0.857142857142857
"CR10TO",2023-07-27,2,4.71428571428571,4.71428571428571,3.14285714285714,3.14285714285714,29.7142857142857,19.8571428571429,4.57142857142857,3.92857142857143,1.25356634105602,0.951189731211342,1.0690449676497,0.899735410842437,37.7081524594452,22.438275122571,1.2724180205607,0.237797432802835,1
"CR10TO",2023-07-28,3,3.57142857142857,3.85714285714286,4.28571428571429,4.14285714285714,43.2857142857143,24.7142857142857,4,3.96428571428571,0.975900072948533,0.899735410842437,0.951189731211342,0.899735410842437,28.1644828682881,14.4995894851577,1.29099444873581,0.172516389835589,1
"CR10TO",2023-07-29,4,4.71428571428571,4.71428571428571,2.85714285714286,3.14285714285714,20.1428571428571,15.8571428571429,4.71428571428571,3.85714285714286,0.951189731211342,0.951189731211342,0.690065559342354,1.0690449676497,15.214341605084,12.5090443470391,0.487950036474267,0.28347335475692,1
"CR10TO",2023-07-30,5,5.75,5.25,2.5,2.25,93.25,83.75,6,3.9375,0.5,0.5,0.577350269189626,0.5,13.5,32.5,0,0.125,0.571428571428571
"CR10TO",2023-07-31,6,4.57142857142857,4.14285714285714,3.42857142857143,3.42857142857143,37.7142857142857,28.2857142857143,4.71428571428571,3.89285714285714,1.13389341902768,1.4638501094228,1.13389341902768,1.2724180205607,41.0922307568162,35.7990422856734,1.49602648308619,0.133630620956212,1
"CR10TO",2023-08-01,7,4.33333333333333,4.5,3,3.66666666666667,22.6666666666667,29.3333333333333,3.66666666666667,3.875,0.816496580927726,0.547722557505166,0.632455532033676,1.03279555898864,18.3048263216745,23.7374528260019,1.50554530541816,0.136930639376292,0.857142857142857
"CR10TO",2023-08-02,8,4.42857142857143,4.57142857142857,3.57142857142857,3.85714285714286,25.7142857142857,22.5714285714286,3.71428571428571,4.10714285714286,1.13389341902768,1.13389341902768,1.51185789203691,1.4638501094228,37.4108464027671,33.4008839346962,1.79947082168487,0.243975018237133,1
"CR10TO",2023-08-03,9,5,4.57142857142857,2.71428571428571,3,18.2857142857143,13.8571428571429,4.14285714285714,3.82142857142857,0,0.786795792469443,0.755928946018454,0.577350269189626,17.461522324951,6.56832224718437,1.0690449676497,0.278174320132093,1
"CR10TO",2023-08-04,10,4.57142857142857,4.85714285714286,2.71428571428571,3.14285714285714,13.8571428571429,17.5714285714286,4.71428571428571,3.82142857142857,0.786795792469443,1.0690449676497,0.755928946018454,1.0690449676497,24.9160495225372,10.7215848153331,1.38013111868471,0.400891862868637,1
"CR10TO",2023-08-05,11,5,5,2.57142857142857,2.85714285714286,0,13,5.14285714285714,3.85714285714286,1.15470053837925,0.816496580927726,0.534522483824849,0.899735410842437,0,5.71547606649408,0.377964473009227,0.318104505140176,1
"CR10TO",2023-08-06,12,4.42857142857143,4.71428571428571,2.85714285714286,3.57142857142857,0,14.4285714285714,4.28571428571429,3.89285714285714,0.975900072948533,0.951189731211342,1.57359158493889,1.39727626201154,0,8.96022958889527,0.755928946018454,0.28347335475692,1
"CR10TO",2023-08-07,13,5.85714285714286,5.71428571428571,1.85714285714286,2.28571428571429,17.7142857142857,28.5714285714286,5.57142857142857,3.92857142857143,0.690065559342354,0.951189731211342,0.899735410842437,0.951189731211342,37.370729569697,34.2240516930084,0.786795792469443,0.188982236504614,1
"CR10TO",2023-08-08,14,5,4.71428571428571,2.85714285714286,3.28571428571429,90.2857142857143,74.2857142857143,5.71428571428571,3.96428571428571,0,0.755928946018454,1.0690449676497,0.755928946018454,16.6804704741232,28.4412510608229,0.951189731211342,0.267261241912424,1
