"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"KR12RL",2023-10-18,1,5.5,6.5,1,2.33333333333333,93.3333333333333,70.6666666666667,5.33333333333333,3.83333333333333,0.836660026534076,0.547722557505166,0,0.516397779494322,8.75595035770913,32.782108941718,0.816496580927726,0.204124145231932,0.857142857142857
"KR12RL",2023-10-19,2,4.85714285714286,6,1.57142857142857,2.85714285714286,65.5714285714286,64,5.14285714285714,3.82142857142857,0.690065559342354,0.816496580927726,0.534522483824849,0.690065559342354,29.5401260596337,22.1810730128188,1.4638501094228,0.426084051623173,1
"KR12RL",2023-10-20,3,4.85714285714286,6.28571428571429,1.57142857142857,2.85714285714286,73.4285714285714,64.1428571428571,5.14285714285714,3.89285714285714,0.899735410842437,0.487950036474267,0.534522483824849,0.899735410842437,28.9013099060529,27.1749184079031,0.899735410842437,0.196698948117361,1
"KR12RL",2023-10-21,4,5.85714285714286,6.71428571428571,2.14285714285714,1.71428571428571,65.1428571428571,71,5.71428571428571,4.10714285714286,0.899735410842437,0.487950036474267,2.19306265517513,0.487950036474267,29.0196977438232,13.8202749610853,0.755928946018454,0.626783170528009,1
"KR12RL",2023-10-22,5,5.71428571428571,6.71428571428571,1.42857142857143,2.14285714285714,80.2857142857143,69.5714285714286,5.57142857142857,4,0.951189731211342,0.487950036474267,0.534522483824849,1.0690449676497,27.3295583920553,15.8835044711712,0.975900072948533,0.144337567297406,1
"KR12RL",2023-10-23,6,5.85714285714286,6.28571428571429,1.42857142857143,2.28571428571429,97.1428571428571,54.8571428571429,5.42857142857143,3.96428571428571,0.899735410842437,0.755928946018454,0.786795792469443,0.951189731211342,5.66946709513841,20.061809252313,1.13389341902768,0.172516389835589,1
"KR12RL",2023-10-24,7,5.57142857142857,6.71428571428571,1.14285714285714,2.14285714285714,85.8571428571429,58.4285714285714,5.85714285714286,3.89285714285714,0.534522483824849,0.755928946018454,0.377964473009227,0.690065559342354,29.8910720864306,21.4698016048677,1.0690449676497,0.243975018237133,1
"KR12RL",2023-10-25,8,5.28571428571429,6.42857142857143,1.42857142857143,2.42857142857143,95.4285714285714,52.2857142857143,4.71428571428571,3.89285714285714,1.38013111868471,0.786795792469443,0.534522483824849,1.13389341902768,11.2376916795984,25.5911070863447,1.38013111868471,0.196698948117361,1
"KR12RL",2023-10-26,9,5.71428571428571,6.42857142857143,1.28571428571429,2.42857142857143,72.4285714285714,46.1428571428571,5.42857142857143,3.96428571428571,0.755928946018454,1.51185789203691,0.755928946018454,1.13389341902768,31.574552743505,22.6452980507991,0.975900072948533,0.0944911182523068,1
"KR12RL",2023-10-27,10,5.28571428571429,6.85714285714286,1.14285714285714,2.42857142857143,93.1428571428571,58.2857142857143,5.57142857142857,3.92857142857143,0.755928946018454,0.377964473009227,0.377964473009227,0.534522483824849,10.4948967190181,14.2911894269895,0.534522483824849,0.237797432802835,1
"KR12RL",2023-10-28,11,6.14285714285714,6.85714285714286,1.14285714285714,1.57142857142857,94.8571428571429,85.1428571428571,6.42857142857143,3.92857142857143,0.690065559342354,0.377964473009227,0.377964473009227,0.786795792469443,6.22972903178973,15.3234958090353,0.534522483824849,0.121987509118567,1
"KR12RL",2023-10-29,12,5.42857142857143,6.85714285714286,1.14285714285714,2.14285714285714,69.5714285714286,55.4285714285714,5.71428571428571,3.89285714285714,1.2724180205607,0.377964473009227,0.377964473009227,0.690065559342354,31.5639939533278,30.3032294365751,0.951189731211342,0.243975018237133,1
"KR12RL",2023-10-30,13,5.16666666666667,7,1,2.66666666666667,93,53.5,5.16666666666667,3.95833333333333,1.32916013582513,0,0,1.03279555898864,12.0664825031987,33.2851318158724,0.752772652709081,0.102062072615966,0.857142857142857
"KR12RL",2023-10-31,14,5.57142857142857,7,1,2.14285714285714,87.8571428571429,70.4285714285714,5.28571428571429,3.92857142857143,0.534522483824849,0,0,0.377964473009227,32.1269802057843,29.7032946705532,0.487950036474267,0.188982236504614,1
