"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AE03TO",2023-08-19,1,6,6,1,1.75,52.5,52.5,5.5,3.6875,0,0,0,0.5,34.0342964277702,29.8607881119482,0.577350269189626,0.125,0.571428571428571
"AE03TO",2023-08-20,2,6.16666666666667,6.66666666666667,1.33333333333333,1.83333333333333,77.5,70.8333333333333,6.66666666666667,4,0.408248290463863,0.516397779494322,0.516397779494322,0.408248290463863,23.6114379062352,28.0029760323196,0.516397779494322,0,0.857142857142857
"AE03TO",2023-08-21,3,6.16666666666667,6.33333333333333,1.66666666666667,1.83333333333333,21.6666666666667,8.33333333333333,4.66666666666667,4,0.408248290463863,0.516397779494322,0.516397779494322,0.408248290463863,13.2916013582513,9.83192080250175,0.516397779494322,0,0.857142857142857
"AE03TO",2023-08-22,4,6,7,1,2,78,68,6.25,4,0,0,0,0,21.3541565040626,27.1293199325011,0.5,0,0.571428571428571
"AE03TO",2023-08-23,5,6.16666666666667,7,1,1.83333333333333,21.6666666666667,28.8333333333333,5.16666666666667,4,0.408248290463863,0,0,0.408248290463863,40.2077936060494,26.9697361252695,0.752772652709081,0,0.857142857142857
"AE03TO",2023-08-24,6,6,7,1,2,61,38.3333333333333,5.16666666666667,4,0,0,0,0,31.8119474411737,27.7031887454615,0.752772652709081,0,0.857142857142857
"AE03TO",2023-08-25,7,6,7,1,2,82.5714285714286,57.7142857142857,6,4,0,0,0,0,13.1891008394197,32.8111479313271,0.816496580927726,0,1
"AE03TO",2023-08-26,8,6.42857142857143,7,1,1.71428571428571,94.5714285714286,86.4285714285714,6.42857142857143,4.03571428571429,0.534522483824849,0,0,0.487950036474267,9.27105069301106,19.5691691431287,0.534522483824849,0.0944911182523068,1
"AE03TO",2023-08-27,9,6.16666666666667,7,1,1.83333333333333,71.3333333333333,46.3333333333333,5.33333333333333,4,0.408248290463863,0,0,0.408248290463863,13.2916013582513,21.7408984788271,0.516397779494322,0,0.857142857142857
"AE03TO",2023-08-28,10,6,6.85714285714286,1.14285714285714,2,43.4285714285714,24.8571428571429,5.14285714285714,4,0,0.377964473009227,0.377964473009227,0,12.6076318534601,8.07111250961459,0.377964473009227,0,1
"AE03TO",2023-08-29,11,6.2,7,1.2,2,96,72.6,6.2,4.1,0.447213595499958,0,0.447213595499958,0,8.94427190999916,31.3655862371485,0.447213595499958,0.136930639376292,0.714285714285714
"AE03TO",2023-08-30,12,6.25,6.75,1.25,1.5,75,60,5,3.9375,0.5,0.5,0.5,0.577350269189626,50,46.1880215351701,1.15470053837925,0.125,0.571428571428571
"AE03TO",2023-08-31,13,6.16666666666667,7,1,1.83333333333333,100,85.8333333333333,6.16666666666667,4,0.408248290463863,0,0,0.408248290463863,0,28.0029760323196,0.408248290463863,0,0.857142857142857
"AE03TO",2023-09-01,14,6.2,7,1,1.8,86,71.8,6.4,4,0.447213595499958,0,0,0.447213595499958,26.0768096208106,37.029717795306,0.547722557505166,0,0.714285714285714
