"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"SM06AD",2023-11-16,1,5.33333333333333,6.66666666666667,1.66666666666667,2.16666666666667,34,27,5,3.95833333333333,1.86189867250253,0.516397779494322,1.03279555898864,0.752772652709081,34.0939877397761,33.9764624409311,1.67332005306815,0.18819316317727,0.857142857142857
"SM06AD",2023-11-17,2,5.28571428571429,7,1,1.85714285714286,62.1428571428571,34.1428571428571,5.85714285714286,3.78571428571429,2.05866345916355,0,0,1.4638501094228,36.25110835744,19.2390970979113,0.899735410842437,0.172516389835589,1
"SM06AD",2023-11-18,3,6.85714285714286,7,1,1,70.5714285714286,62.2857142857143,6.42857142857143,3.96428571428571,0.377964473009227,0,0,0,40.1117486648536,33.6685525167244,0.786795792469443,0.0944911182523068,1
"SM06AD",2023-11-19,4,6.28571428571429,7,1,1.14285714285714,61.4285714285714,37.5714285714286,5.85714285714286,3.85714285714286,0.755928946018454,0,0,0.377964473009227,40.3478919022095,26.9558722288678,0.899735410842437,0.133630620956212,1
"SM06AD",2023-11-20,5,6.57142857142857,7,1,1.28571428571429,75.8571428571429,36,6.57142857142857,3.96428571428571,0.534522483824849,0,0,0.487950036474267,35.6857981622408,15.7056253191863,1.13389341902768,0.0944911182523068,1
"SM06AD",2023-11-21,6,4.85714285714286,7,1,2.71428571428571,35.2857142857143,10.4285714285714,4.57142857142857,3.89285714285714,1.3451854182691,0,0,1.11269728052837,40.4174644005711,8.97881103593608,0.786795792469443,0.196698948117361,1
"SM06AD",2023-11-22,7,6,7,1,1.85714285714286,84.4285714285714,37.8571428571429,5.85714285714286,3.96428571428571,0.577350269189626,0,0,0.377964473009227,20.181320925195,20.6512999706118,0.899735410842437,0.224933852710609,1
"SM06AD",2023-11-23,8,5.66666666666667,7,1,2.16666666666667,29.3333333333333,18,5.33333333333333,3.95833333333333,0.816496580927726,0,0,0.408248290463863,32.1164547649124,18.0111076838711,1.03279555898864,0.18819316317727,0.857142857142857
"SM06AD",2023-11-24,9,6.16666666666667,7,1,1.83333333333333,73.5,46.3333333333333,6,4,1.32916013582513,0,0,1.32916013582513,39.2619408588012,26.2653129938835,1.54919333848297,0,0.857142857142857
"SM06AD",2023-11-25,10,6.14285714285714,6.85714285714286,1,1.85714285714286,63.1428571428571,44.7142857142857,5.85714285714286,3.96428571428571,0.899735410842437,0.377964473009227,0,0.899735410842437,38.0457118539815,35.2122814072698,1.0690449676497,0.172516389835589,1
"SM06AD",2023-11-26,11,6.42857142857143,6.57142857142857,1,1.71428571428571,64.4285714285714,42.7142857142857,5.42857142857143,3.92857142857143,0.534522483824849,0.786795792469443,0,0.755928946018454,42.4022685826169,31.3459954152269,0.786795792469443,0.121987509118567,1
"SM06AD",2023-11-27,12,5.57142857142857,6.28571428571429,1,2.14285714285714,90.1428571428571,40.7142857142857,5.85714285714286,3.75,0.786795792469443,0.951189731211342,0,0.899735410842437,16.8960406745542,18.0897234704706,0.690065559342354,0.456435464587638,1
"SM06AD",2023-11-28,13,5.85714285714286,6.85714285714286,1,2.14285714285714,48.7142857142857,20.2857142857143,5.57142857142857,3.96428571428571,0.690065559342354,0.377964473009227,0,0.690065559342354,43.0376357998217,17.8018190616791,1.13389341902768,0.0944911182523068,1
"SM06AD",2023-11-29,14,6.14285714285714,6.71428571428571,1,1.57142857142857,75.8571428571429,34,6,3.85714285714286,0.690065559342354,0.487950036474267,0,0.786795792469443,36.7216038657926,25.8456959666402,1,0.318104505140176,1
