"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BI11WL",2023-10-17,1,5.66666666666667,6.66666666666667,1,3,81.5,62.3333333333333,5,4.08333333333333,0.516397779494322,0.516397779494322,0,0.894427190999916,33.8570524411089,27.398296784046,1.4142135623731,0.129099444873581,0.857142857142857
"BI11WL",2023-10-18,2,5.28571428571429,6.85714285714286,1.14285714285714,3,80.4285714285714,41.4285714285714,4.85714285714286,4.07142857142857,0.755928946018454,0.377964473009227,0.377964473009227,0.816496580927726,34.9182719258229,23.5715728711312,0.899735410842437,0.278174320132093,1
"BI11WL",2023-10-19,3,5.16666666666667,6.83333333333333,1.33333333333333,2.83333333333333,67,33.3333333333333,4.83333333333333,4.04166666666667,0.752772652709081,0.408248290463863,0.516397779494322,0.408248290463863,30.5024589172742,24.2624538467705,0.983192080250175,0.292261298612503,0.857142857142857
"BI11WL",2023-10-20,4,5.66666666666667,6.66666666666667,1.5,2.83333333333333,97.6666666666667,71,5.83333333333333,4.16666666666667,0.516397779494322,0.516397779494322,0.547722557505166,1.32916013582513,5.71547606649408,19.9899974987492,1.16904519445001,0.376386326354541,0.857142857142857
"BI11WL",2023-10-21,5,5.71428571428571,6.85714285714286,1.28571428571429,2.57142857142857,82.1428571428571,71,5.28571428571429,4.10714285714286,0.487950036474267,0.377964473009227,0.487950036474267,0.786795792469443,31.0721127456147,33.4464746522958,0.951189731211342,0.133630620956212,1
"BI11WL",2023-10-22,6,5.42857142857143,6.14285714285714,1.42857142857143,3.28571428571429,66.2857142857143,62,5.28571428571429,4.07142857142857,0.786795792469443,1.86445447147161,0.534522483824849,1.11269728052837,35.9801532594211,34.5976877840124,1.49602648308619,0.374006620771548,1
"BI11WL",2023-10-23,7,6,7,1,1.85714285714286,76.7142857142857,36.4285714285714,5.42857142857143,3.96428571428571,0,0,0,0.690065559342354,30.0816349606327,16.8112773940307,0.786795792469443,0.172516389835589,1
"BI11WL",2023-10-24,8,6,6.85714285714286,1.57142857142857,2.14285714285714,92.1428571428571,62.2857142857143,6.28571428571429,4.14285714285714,0.577350269189626,0.377964473009227,0.534522483824849,0.377964473009227,20.7880460155075,30.3683732728326,0.755928946018454,0.133630620956212,1
"BI11WL",2023-10-25,9,5.14285714285714,6.57142857142857,1.42857142857143,3.28571428571429,63.7142857142857,29,4.71428571428571,4.10714285714286,0.690065559342354,0.534522483824849,0.786795792469443,1.11269728052837,35.1601776906502,7.59385716659634,0.755928946018454,0.243975018237133,1
"BI11WL",2023-10-26,10,6.14285714285714,6.85714285714286,1,2.42857142857143,95.1428571428571,69.1428571428571,6.28571428571429,4.10714285714286,0.377964473009227,0.377964473009227,0,0.534522483824849,12.8507920823137,30.6943456868339,0.755928946018454,0.133630620956212,1
"BI11WL",2023-10-27,11,5.28571428571429,6.28571428571429,1.57142857142857,2.85714285714286,73,60,5.71428571428571,4,0.951189731211342,0.755928946018454,0.534522483824849,0.899735410842437,32.8836332137027,33.689761055846,0.951189731211342,0.144337567297406,1
"BI11WL",2023-10-28,12,5.28571428571429,7,1,2.85714285714286,50.4285714285714,33.8571428571429,5.42857142857143,4.03571428571429,1.38013111868471,0,0,1.0690449676497,35.1418892627073,32.2564131681777,0.975900072948533,0.267261241912424,1
"BI11WL",2023-10-29,13,5.42857142857143,7,1,2.42857142857143,100,53.4285714285714,5.71428571428571,3.96428571428571,1.13389341902768,0,0,0.975900072948533,0,25.3696481571788,0.755928946018454,0.172516389835589,1
"BI11WL",2023-10-30,14,6.14285714285714,6.85714285714286,1,2.14285714285714,55.1428571428571,18,5.57142857142857,4.03571428571429,0.899735410842437,0.377964473009227,0,0.690065559342354,39.4986437380179,14.6855938479405,0.786795792469443,0.172516389835589,1
