"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"HI01IG",2023-10-20,1,6.85714285714286,7,1,1.14285714285714,49.8571428571429,47.8571428571429,5.42857142857143,4,0.377964473009227,0,0,0.377964473009227,39.9809478436441,43.9561469779012,2.43975018237133,0.144337567297406,1
"HI01IG",2023-10-21,2,6.16666666666667,7,1,2.16666666666667,43,27.5,5.16666666666667,4.08333333333333,0.752772652709081,0,0,0.752772652709081,42.1568499771982,33.8747693719086,1.72240142436851,0.204124145231932,0.857142857142857
"HI01IG",2023-10-22,3,5.85714285714286,6.71428571428571,1.28571428571429,2.28571428571429,32,21.8571428571429,4.42857142857143,4.03571428571429,1.4638501094228,0.755928946018454,0.755928946018454,1.79947082168487,31.7227573412737,24.3750457875028,1.71824938596845,0.0944911182523068,1
"HI01IG",2023-10-23,4,6.57142857142857,7,1,1.85714285714286,86,47.1428571428571,5.71428571428571,4.10714285714286,0.534522483824849,0,0,0.690065559342354,32.8430611646763,42.4123746542153,0.951189731211342,0.133630620956212,1
"HI01IG",2023-10-24,5,6.71428571428571,7,1,2,57.4285714285714,44.2857142857143,4.57142857142857,4.17857142857143,0.755928946018454,0,0,1.52752523165195,43.9463959191845,41.2743434662676,1.81265393434993,0.237797432802835,1
"HI01IG",2023-10-25,6,5.85714285714286,6.57142857142857,1.42857142857143,2.14285714285714,62.1428571428571,47.1428571428571,5.14285714285714,4,1.4638501094228,1.13389341902768,1.13389341902768,1.4638501094228,39.5660990050345,42.9977851035321,1.57359158493889,0,1
"HI01IG",2023-10-26,7,6.42857142857143,7,1,1.71428571428571,22.8571428571429,15,4.85714285714286,4.03571428571429,0.786795792469443,0,0,0.755928946018454,28.8468864375838,19.1485421551268,1.21498579258791,0.0944911182523068,1
"HI01IG",2023-10-27,8,7,7,1,1,72.8571428571429,51.4285714285714,6.14285714285714,4,0,0,0,0,34.9829890633937,46.0718899939979,1.0690449676497,0,1
"HI01IG",2023-10-28,9,7,7,1,1,80.7142857142857,80,6.57142857142857,4,0,0,0,0,35.1696568351862,36.5148371670111,0.786795792469443,0,1
"HI01IG",2023-10-29,10,7,7,1,1.16666666666667,51.5,38,5.66666666666667,4.04166666666667,0,0,0,0.408248290463863,33.9042770163294,39.3700393700591,1.50554530541816,0.102062072615966,0.857142857142857
"HI01IG",2023-10-30,11,7,7,1,1,81.4285714285714,52.8571428571429,6.42857142857143,4,0,0,0,0,36.7099311851582,33.3987453428447,1.13389341902768,0,1
"HI01IG",2023-10-31,12,7,7,1,1,74.2857142857143,57.8571428571429,6.57142857142857,4,0,0,0,0,35.6403997626022,40.6055356301271,0.786795792469443,0,1
"HI01IG",2023-11-01,13,6.14285714285714,7,1,1.85714285714286,37.1428571428571,38.2857142857143,5.85714285714286,4,0.690065559342354,0,0,0.690065559342354,33.6770375351345,31.8314010882037,1.0690449676497,0,1
"HI01IG",2023-11-02,14,6.14285714285714,7,1,1.85714285714286,62.2857142857143,37.4285714285714,6,4,0.690065559342354,0,0,0.690065559342354,44.6270257643441,38.591264740686,1.52752523165195,0,1
