"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"IS02AE",2023-08-29,1,5.8,7,1,2,0.8,3,4.2,3.95,0.447213595499958,0,0,0,1.78885438199983,2.73861278752583,0.447213595499958,0.111803398874989,0.714285714285714
"IS02AE",2023-08-30,2,5.85714285714286,6.85714285714286,1,2,35,37.5714285714286,4.85714285714286,3.92857142857143,0.377964473009227,0.377964473009227,0,0,41.8011164125234,38.2746963534968,0.690065559342354,0.121987509118567,1
"IS02AE",2023-08-31,3,6.14285714285714,7,1,2,25.4285714285714,29.1428571428571,4.71428571428571,4.03571428571429,0.377964473009227,0,0,0,43.8894715653505,43.0210358291095,0.951189731211342,0.0944911182523068,1
"IS02AE",2023-09-01,4,6.16666666666667,7,1,2,44.1666666666667,44.6666666666667,4.83333333333333,4.04166666666667,0.408248290463863,0,0,0,48.6062410258875,47.9444122569739,0.752772652709081,0.102062072615966,0.857142857142857
"IS02AE",2023-09-02,5,6.14285714285714,7,1,2,68.2857142857143,67.5714285714286,5.42857142857143,4.03571428571429,0.377964473009227,0,0,0.577350269189626,45.0951375269156,47.2011904611778,0.786795792469443,0.0944911182523068,1
"IS02AE",2023-09-03,6,5.66666666666667,6.66666666666667,1,2,46.6666666666667,31.8333333333333,5.16666666666667,3.83333333333333,0.516397779494322,0.516397779494322,0,0,38.7797197858193,35.5776146848923,0.408248290463863,0.258198889747161,0.857142857142857
"IS02AE",2023-09-04,7,5.57142857142857,6.85714285714286,1.14285714285714,2.14285714285714,47.1428571428571,47.1428571428571,5.14285714285714,3.92857142857143,0.786795792469443,0.377964473009227,0.377964473009227,0.690065559342354,40.9488647438427,43.0132869837084,0.690065559342354,0.121987509118567,1
"IS02AE",2023-09-05,8,5.66666666666667,7,1,2.16666666666667,66.6666666666667,66.8333333333333,5,3.95833333333333,0.516397779494322,0,0,0.408248290463863,40.8248290463863,40.7549587984906,0,0.102062072615966,0.857142857142857
"IS02AE",2023-09-06,9,6,7,1,2,14.2857142857143,20.1428571428571,5.28571428571429,4,0,0,0,0,37.7964473009227,36.1129181477052,0.487950036474267,0,1
"IS02AE",2023-09-07,10,6.14285714285714,7,1,1.71428571428571,11.8571428571429,16,5.28571428571429,3.96428571428571,0.377964473009227,0,0,0.487950036474267,26.8354775836551,26.8266037109931,0.487950036474267,0.0944911182523068,1
"IS02AE",2023-09-08,11,6,7,1,2.14285714285714,13.4285714285714,15.5714285714286,5,4.03571428571429,0,0,0,0.377964473009227,28.9301292937377,28.9186049851253,0,0.0944911182523068,1
"IS02AE",2023-09-09,12,5.14285714285714,7,1,2.85714285714286,40.4285714285714,41.7142857142857,5,4,1.0690449676497,0,0,1.21498579258791,34.5536160329477,32.6226622953752,0.816496580927726,0.144337567297406,1
"IS02AE",2023-09-10,13,5,7,1,3,59.2857142857143,58.4285714285714,5.28571428571429,4,0,0,0,0.577350269189626,31.8261647375986,31.5164356215248,0.487950036474267,0.144337567297406,1
"IS02AE",2023-09-11,14,5.83333333333333,6.83333333333333,1,2.33333333333333,70.8333333333333,68.6666666666667,5.33333333333333,4,0.408248290463863,0.408248290463863,0,0.516397779494322,40.9703144565265,41.6445274515952,0.516397779494322,0.158113883008419,0.857142857142857
