"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"AE03HN",2023-10-20,1,3.5,2.66666666666667,5.16666666666667,5.16666666666667,30.1666666666667,18.1666666666667,4,4.125,0.836660026534076,0.516397779494322,0.752772652709081,0.752772652709081,46.777843758201,20.7982371047805,0.894427190999916,0.136930639376292,0.857142857142857
"AE03HN",2023-10-21,2,3.83333333333333,3.16666666666667,5,4.66666666666667,60.8333333333333,32.1666666666667,4.5,4.16666666666667,0.983192080250175,0.408248290463863,0,0.516397779494322,23.1466340245546,23.6509337377336,1.37840487520902,0.204124145231932,0.857142857142857
"AE03HN",2023-10-22,3,2.83333333333333,2.83333333333333,5.33333333333333,5,42.6666666666667,26.8333333333333,3.66666666666667,4,0.408248290463863,0.408248290463863,0.516397779494322,0,46.7618077780005,25.4591175547517,1.50554530541816,0.158113883008419,0.857142857142857
"AE03HN",2023-10-23,4,2.85714285714286,2.85714285714286,5.14285714285714,5.14285714285714,37.8571428571429,17.1428571428571,3.71428571428571,4,0.377964473009227,0.377964473009227,0.377964473009227,0.377964473009227,48.636161346021,22.3265803578647,0.951189731211342,0,1
"AE03HN",2023-10-24,5,2.71428571428571,2.71428571428571,5.42857142857143,5.71428571428571,54.2857142857143,38.8571428571429,4.42857142857143,4.14285714285714,0.487950036474267,0.487950036474267,0.534522483824849,0.755928946018454,38.7070806860721,24.4569592783497,0.786795792469443,0.196698948117361,1
"AE03HN",2023-10-25,6,2.57142857142857,2.57142857142857,6,6,42,18.7142857142857,4,4.28571428571429,0.534522483824849,0.534522483824849,0.816496580927726,0.816496580927726,33.5360502544153,6.8729975438738,0.577350269189626,0.303746448146978,1
"AE03HN",2023-10-26,7,2.42857142857143,2.42857142857143,5.71428571428571,5.57142857142857,36.2857142857143,27.8571428571429,4.28571428571429,4.03571428571429,0.786795792469443,0.534522483824849,0.487950036474267,0.534522483824849,29.5110955727632,22.0108198501598,0.951189731211342,0.224933852710609,1
"AE03HN",2023-10-27,8,2.2,2.2,6,5.6,12.8,8.8,4.4,4,0.447213595499958,0.447213595499958,0.707106781186548,0.547722557505166,28.6216701119973,12.5578660607605,0.547722557505166,0.176776695296637,0.714285714285714
"AE03HN",2023-10-28,9,2.75,2.75,5.5,5.5,57.75,37,4.75,4.125,0.5,0.5,0.577350269189626,0.577350269189626,41.843956154583,30.408332191468,0.5,0.322748612183951,0.571428571428571
"AE03HN",2023-10-29,10,2.5,2.33333333333333,5.5,5.66666666666667,37.6666666666667,29.1666666666667,4.16666666666667,4,0.547722557505166,0.516397779494322,0.547722557505166,0.516397779494322,34.2617376480917,30.0494037655769,0.752772652709081,0.158113883008419,0.857142857142857
"AE03HN",2023-10-30,11,2.66666666666667,2.5,5.5,5.66666666666667,41.8333333333333,35.5,4.16666666666667,4.08333333333333,0.516397779494322,0.547722557505166,0.547722557505166,0.516397779494322,34.1901545282654,32.6664965981968,0.983192080250175,0.129099444873581,0.857142857142857
"AE03HN",2023-10-31,12,2.57142857142857,2.85714285714286,5.28571428571429,5.71428571428571,32.7142857142857,22.7142857142857,4.28571428571429,4.10714285714286,0.534522483824849,0.690065559342354,0.487950036474267,0.487950036474267,35.5279903067721,31.0790083803322,0.755928946018454,0.196698948117361,1
"AE03HN",2023-11-01,13,2.33333333333333,2.33333333333333,5.83333333333333,6.16666666666667,32.5,19.3333333333333,3.83333333333333,4.16666666666667,0.816496580927726,0.516397779494322,0.752772652709081,0.983192080250175,32.7398839338199,26.1355441241744,0.983192080250175,0.129099444873581,0.857142857142857
"AE03HN",2023-11-02,14,2.42857142857143,2.71428571428571,5.28571428571429,5.57142857142857,37.2857142857143,28.8571428571429,4.14285714285714,4,0.786795792469443,0.951189731211342,0.951189731211342,1.13389341902768,39.5799371976691,33.2085760581438,0.377964473009227,0.204124145231932,1
