"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"UR05RL",2023-08-19,1,5,5.28571428571429,2.57142857142857,3,98.7142857142857,98.7142857142857,7,3.96428571428571,1.15470053837925,1.11269728052837,1.13389341902768,1.15470053837925,3.40168025708304,3.40168025708304,0,0.0944911182523068,1
"UR05RL",2023-08-20,2,5.71428571428571,5.85714285714286,2.14285714285714,2.71428571428571,82.4285714285714,77.8571428571429,5.85714285714286,4.10714285714286,0.487950036474267,0.377964473009227,0.377964473009227,0.487950036474267,18.3471809174883,18.5690474664029,0.690065559342354,0.133630620956212,1
"UR05RL",2023-08-21,3,5.71428571428571,6,2,2.14285714285714,92.5714285714286,89.2857142857143,6.42857142857143,3.96428571428571,0.487950036474267,0,0,0.377964473009227,10.8452315613383,11.3389341902768,0.786795792469443,0.0944911182523068,1
"UR05RL",2023-08-22,4,5.33333333333333,5.83333333333333,2,2.66666666666667,75.6666666666667,73,5.5,3.95833333333333,0.516397779494322,0.408248290463863,0,0.516397779494322,23.0535608240173,23.7655212440207,0.836660026534076,0.102062072615966,0.857142857142857
"UR05RL",2023-08-23,5,6,6,2.16666666666667,2,94.5,84.1666666666667,6.33333333333333,4.04166666666667,0,0,0.408248290463863,0,8.52642949891688,22.5780129034126,0.516397779494322,0.102062072615966,0.857142857142857
"UR05RL",2023-08-24,6,5.57142857142857,6,2,2.42857142857143,79,75.7142857142857,5.71428571428571,4,0.534522483824849,0,0,0.534522483824849,23.2235512644671,24.2398727012216,0.755928946018454,0.204124145231932,1
"UR05RL",2023-08-25,7,5.57142857142857,5.85714285714286,2.14285714285714,2.28571428571429,97.1428571428571,97.1428571428571,6.85714285714286,3.96428571428571,0.534522483824849,0.377964473009227,0.377964473009227,0.755928946018454,7.55928946018454,7.55928946018454,0.377964473009227,0.172516389835589,1
"UR05RL",2023-08-26,8,5.71428571428571,5.42857142857143,2,2.14285714285714,95.7142857142857,95.4285714285714,6.85714285714286,3.82142857142857,0.487950036474267,1.51185789203691,0,0.377964473009227,11.3389341902768,12.0948631362953,0.377964473009227,0.374006620771548,1
"UR05RL",2023-08-27,9,6,6,2,2,82.6666666666667,75,6.16666666666667,4,0,0,0,0,26.9715899914459,36.8564783993262,1.32916013582513,0,0.857142857142857
"UR05RL",2023-08-28,10,6,6,2,2,81.5714285714286,51.8571428571429,5.57142857142857,4,0,0,0,0,36.7507693473082,35.7977120843803,0.786795792469443,0,1
"UR05RL",2023-08-29,11,5.14285714285714,6,2,2.85714285714286,68.5714285714286,57.4285714285714,4.57142857142857,4,0.377964473009227,0,0,0.377964473009227,36.3403226130293,37.3981155624056,0.786795792469443,0,1
"UR05RL",2023-08-30,12,5.5,6,2,2.33333333333333,86,59.3333333333333,6.16666666666667,3.95833333333333,0.547722557505166,0,0,0.816496580927726,30.9903210696501,32.8004065015461,1.16904519445001,0.102062072615966,0.857142857142857
"UR05RL",2023-08-31,13,5.71428571428571,6,2,2.28571428571429,82.2857142857143,71.8571428571429,6,4,0.487950036474267,0,0,0.487950036474267,22.9834308848373,27.9906446956155,1.15470053837925,0,1
"UR05RL",2023-09-01,14,5.42857142857143,6,2,2.57142857142857,82,42.2857142857143,6,4,0.534522483824849,0,0,0.534522483824849,36.6787858759438,43.0995525333086,1.15470053837925,0,1
