"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"DR10AD",2023-08-01,1,4.5,4.66666666666667,3.83333333333333,3.33333333333333,57.6666666666667,55.3333333333333,5.33333333333333,4.08333333333333,1.6431676725155,1.03279555898864,0.983192080250175,0.516397779494322,26.0895892391327,19.2319179144116,1.36626010212795,0.258198889747161,0.857142857142857
"DR10AD",2023-08-02,2,5.33333333333333,5.16666666666667,3,2.66666666666667,57.6666666666667,50.8333333333333,5.16666666666667,4.04166666666667,0.516397779494322,0.752772652709081,0.632455532033676,0.516397779494322,28.8975200781428,29.7012906565803,1.16904519445001,0.102062072615966,0.857142857142857
"DR10AD",2023-08-03,3,5.42857142857143,5.28571428571429,2.71428571428571,2.71428571428571,52.1428571428571,60,5.71428571428571,4.03571428571429,0.534522483824849,0.487950036474267,0.755928946018454,0.755928946018454,28.091686619761,31.9217793990247,0.487950036474267,0.267261241912424,1
"DR10AD",2023-08-04,4,5.42857142857143,5.42857142857143,2.57142857142857,2.28571428571429,53.2857142857143,45.5714285714286,6,3.92857142857143,0.534522483824849,0.786795792469443,0.786795792469443,0.487950036474267,34.2184856752131,32.0044639743539,0.816496580927726,0.121987509118567,1
"DR10AD",2023-08-05,5,4.57142857142857,4.71428571428571,3.42857142857143,3.57142857142857,33.5714285714286,31,5.42857142857143,4.07142857142857,0.975900072948533,0.951189731211342,0.786795792469443,0.786795792469443,21.3608453551285,19.3907194296653,1.13389341902768,0.188982236504614,1
"DR10AD",2023-08-06,6,5.28571428571429,5.28571428571429,3,3,55.2857142857143,44.2857142857143,5.57142857142857,4.14285714285714,0.487950036474267,0.487950036474267,1,1,38.1432138381752,30.7447246733175,0.534522483824849,0.377964473009227,1
"DR10AD",2023-08-07,7,5.28571428571429,5.28571428571429,2.85714285714286,3.14285714285714,65.2857142857143,52.8571428571429,5.85714285714286,4.14285714285714,0.487950036474267,0.487950036474267,0.377964473009227,0.690065559342354,23.9423911762818,20.2272800233461,0.899735410842437,0.133630620956212,1
"DR10AD",2023-08-08,8,3.85714285714286,3.85714285714286,4.42857142857143,3.71428571428571,75.1428571428571,69.7142857142857,5.57142857142857,3.96428571428571,1.21498579258791,1.0690449676497,0.786795792469443,0.951189731211342,16.2627239562193,15.5960923066676,0.534522483824849,0.3659625273557,1
"DR10AD",2023-08-09,9,3.71428571428571,4.14285714285714,3.71428571428571,3.85714285714286,72.7142857142857,69.8571428571429,4.85714285714286,3.85714285714286,0.755928946018454,0.899735410842437,0.755928946018454,0.899735410842437,11.4994823900076,11.0367351970374,1.21498579258791,0.377964473009227,1
"DR10AD",2023-08-10,10,4.71428571428571,4.71428571428571,3.42857142857143,3.71428571428571,80.8571428571429,70.4285714285714,5.57142857142857,4.14285714285714,0.487950036474267,0.487950036474267,0.786795792469443,0.755928946018454,14.803474495633,10.7060285642739,0.534522483824849,0.28347335475692,1
"DR10AD",2023-08-11,11,4.85714285714286,5,3.85714285714286,3.57142857142857,76.2857142857143,69.4285714285714,5.85714285714286,4.32142857142857,0.377964473009227,0,1.0690449676497,0.975900072948533,34.1258176249512,31.1440585176753,0.377964473009227,0.514665864790888,1
"DR10AD",2023-08-12,12,4.71428571428571,5,3.28571428571429,3.28571428571429,73.2857142857143,67.2857142857143,5.57142857142857,4.07142857142857,0.487950036474267,0,0.755928946018454,0.487950036474267,33.6239710410806,31.1004516886507,0.534522483824849,0.188982236504614,1
"DR10AD",2023-08-13,13,4.57142857142857,4,4,3.42857142857143,75.7142857142857,66.2857142857143,5.57142857142857,4,0.534522483824849,1,1,0.534522483824849,28.9753589895178,25.6691402642309,0.786795792469443,0,1
"DR10AD",2023-08-14,14,4.66666666666667,4.66666666666667,3.33333333333333,3.33333333333333,83.1666666666667,76.5,5.66666666666667,4,0.816496580927726,0.816496580927726,0.816496580927726,0.816496580927726,6.6156380392723,3.50713558335004,0.516397779494322,0,0.857142857142857
