"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"MR10JR",2023-10-21,1,6.57142857142857,7,1,1.42857142857143,100,100,6.14285714285714,4,0.534522483824849,0,0,0.786795792469443,0,0,1.4638501094228,0.144337567297406,1
"MR10JR",2023-10-22,2,6.57142857142857,7,1,1.28571428571429,92.5714285714286,68.1428571428571,5.57142857142857,3.96428571428571,0.786795792469443,0,0,0.755928946018454,19.6541525964798,28.463008575041,0.975900072948533,0.0944911182523068,1
"MR10JR",2023-10-23,3,6.83333333333333,7,1,1.16666666666667,79.3333333333333,31.6666666666667,4.66666666666667,4,0.408248290463863,0,0,0.408248290463863,32.7638011632757,17.1425396796002,0.816496580927726,0,0.857142857142857
"MR10JR",2023-10-24,4,6,7,1,2,100,37.1666666666667,5.16666666666667,4,0.632455532033676,0,0,0,0,18.4869323216878,0.408248290463863,0.158113883008419,0.857142857142857
"MR10JR",2023-10-25,5,5.16666666666667,7,1,2.5,96.8333333333333,16.6666666666667,5.33333333333333,3.91666666666667,0.983192080250175,0,0,1.04880884817015,7.7567175188134,7.60701430698449,0.816496580927726,0.129099444873581,0.857142857142857
"MR10JR",2023-10-26,6,6,7,1,2,98.4,37.8,6,4,0,0,0,0,3.57770876399966,27.4899981811567,0.707106781186548,0,0.714285714285714
"MR10JR",2023-10-27,7,6,7,1,2,94,53.25,5.75,4,0,0,0,0,9.52190457139047,22.5739525412218,0.5,0,0.571428571428571
"MR10JR",2023-10-28,8,6,7,1,2,54.4285714285714,54.2857142857143,5.85714285714286,4,0,0,0,0,42.4729605861468,41.9472457805209,1.3451854182691,0,1
"MR10JR",2023-10-29,9,6,7,1,1.85714285714286,91.4285714285714,62,6.28571428571429,3.96428571428571,0,0,0,0.377964473009227,22.6778683805536,42.5245027405769,1.25356634105602,0.0944911182523068,1
"MR10JR",2023-10-30,10,6,7,1,2,91.8571428571429,45,6.14285714285714,4,0,0,0,0,13.9335156060076,29.9276906337035,0.690065559342354,0,1
"MR10JR",2023-10-31,11,6,7,1,2,95.3333333333333,50.5,6,4,0,0,0,0,11.4309521329882,19.0236694672716,0.632455532033676,0,0.857142857142857
"MR10JR",2023-11-01,12,6,7,1,2,12.4,7.8,4.4,4,0,0,0,0,16.6373074744683,10.8258948821795,0.547722557505166,0,0.714285714285714
"MR10JR",2023-11-02,13,5.71428571428571,7,1,2.57142857142857,95.5714285714286,32.7142857142857,4.57142857142857,4.07142857142857,0.487950036474267,0,0,0.534522483824849,7.9970232557109,25.164222524014,0.786795792469443,0.121987509118567,1
"MR10JR",2023-11-03,14,6,7,1,2,93.25,56.25,5.25,4,0,0,0,0,8.05708797684788,21.5309854241122,0.5,0,0.571428571428571
