"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BR29WL",2023-10-18,1,4,4.6,3,4,79,61,5,3.9,1,1.14017542509914,1.22474487139159,0.707106781186548,19.4935886896179,34.7131099154196,1.73205080756888,0.285043856274785,0.714285714285714
"BR29WL",2023-10-19,2,4.66666666666667,4.33333333333333,3.33333333333333,4.33333333333333,93.3333333333333,37,5,4.16666666666667,1.52752523165195,1.15470053837925,1.52752523165195,1.52752523165195,11.5470053837925,5.19615242270663,1,0.144337567297406,0.428571428571429
"BR29WL",2023-10-20,3,3,3.25,2.75,5,92.5,42.5,4.25,3.5,1.82574185835055,1.25830573921179,1.25830573921179,2.16024689946929,15,26.2995563967658,1.70782512765993,0.288675134594813,0.571428571428571
"BR29WL",2023-10-21,4,4.66666666666667,5,2.83333333333333,3.66666666666667,58.6666666666667,45,5,4.04166666666667,1.50554530541816,1.26491106406735,1.47196014438797,1.63299316185545,35.6408005895865,24.8997991959775,1.67332005306815,0.579151678463135,0.857142857142857
"BR29WL",2023-10-22,5,4,4.33333333333333,3.83333333333333,3.66666666666667,55,48.3333333333333,4.5,3.95833333333333,1.67332005306815,1.96638416050035,2.2286019533929,1.63299316185545,40.8656334834051,38.6867763798777,1.6431676725155,0.367990036096994,0.857142857142857
"BR29WL",2023-10-23,6,3.75,4.25,3.5,3.25,90,32.75,4.25,3.6875,2.62995563967658,2.06155281280883,1.91485421551268,1.70782512765993,11.5470053837925,9.84462628374824,2.21735578260835,0.426956281914983,0.571428571428571
"BR29WL",2023-10-24,7,4,4,3.8,4,76,37.6,4.4,3.95,2,1.87082869338697,2.04939015319192,2,43.3589667773576,31.957784654134,1.81659021245849,0.325960120260132,0.714285714285714
"BR29WL",2023-10-25,8,4,5,2.75,4,92.5,70,5.75,3.9375,1.63299316185545,2.16024689946929,1.70782512765993,2.16024689946929,15,38.2970843102535,1.25830573921179,0.314576434802948,0.571428571428571
"BR29WL",2023-10-26,9,5,6,1,4,100,40,4,4,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
"BR29WL",2023-10-27,10,6,6,3,3,100,20,7,4.5,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
"BR29WL",2023-10-28,11,6,6,2,3,100,60,6,4.25,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
"BR29WL",2023-10-29,12,6,6,2,3,100,40,5,4.25,0,1.4142135623731,1.4142135623731,0,0,14.142135623731,1.4142135623731,0,0.285714285714286
"BR29WL",2023-10-30,13,4.4,4.4,3,3.6,91.8,51,4.8,3.85,1.34164078649987,1.34164078649987,1.22474487139159,0.894427190999916,17.7820133843162,37.4833296279826,1.30384048104053,0.285043856274785,0.714285714285714
"BR29WL",2023-10-31,14,4.66666666666667,4,3.66666666666667,3.66666666666667,100,47,5.33333333333333,4,1.52752523165195,1.73205080756888,1.15470053837925,2.08166599946613,0,30.1164406927512,1.15470053837925,0.25,0.428571428571429
"BR29WL",2023-11-01,15,5,5.5,3,3.5,60,35,4.5,4.25,0,0.707106781186548,2.82842712474619,2.12132034355964,56.5685424949238,49.4974746830583,2.12132034355964,1.4142135623731,0.285714285714286
"BR29WL",2023-11-02,16,4.2,4.2,3.2,3,68,48,5,3.65,2.04939015319192,1.09544511501033,2.16794833886788,2.34520787991171,46.0434577328854,36.3318042491699,2.34520787991171,0.418330013267038,0.714285714285714
"BR29WL",2023-11-03,17,4,5,4,4,50,20,3.5,4.25,4.24264068711928,2.82842712474619,2.82842712474619,2.82842712474619,70.7106781186548,28.2842712474619,2.12132034355964,0.353553390593274,0.285714285714286
"BR29WL",2023-11-04,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0
"BR29WL",2023-11-05,19,2.5,2.5,5.5,6.5,100,65,4,4.25,0.707106781186548,0.707106781186548,0.707106781186548,0.707106781186548,0,49.4974746830583,1.4142135623731,0.353553390593274,0.285714285714286
"BR29WL",2023-11-06,20,7,5,2,3,100,70,5,4.25,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
