"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"LC09FN",2023-08-18,1,4.33333333333333,6.16666666666667,1.5,4.16666666666667,0,0,4.16666666666667,4.04166666666667,1.211060141639,0.752772652709081,0.836660026534076,0.983192080250175,0,0,0.408248290463863,0.53424401416082,0.857142857142857
"LC09FN",2023-08-19,2,4.57142857142857,6.71428571428571,1.14285714285714,4.28571428571429,17.1428571428571,15,4.28571428571429,4.17857142857143,1.39727626201154,0.487950036474267,0.377964473009227,1.11269728052837,37.2890894294322,35.4729944229879,0.487950036474267,0.449867705421219,1
"LC09FN",2023-08-20,3,5.57142857142857,7,1,2.28571428571429,89.2857142857143,78.8571428571429,5.42857142857143,3.96428571428571,0.786795792469443,0,0,0.487950036474267,28.347335475692,27.6069349465466,1.2724180205607,0.224933852710609,1
"LC09FN",2023-08-21,4,5,7,1,4.42857142857143,86.4285714285714,57,4.85714285714286,4.35714285714286,1,0,0,1.13389341902768,35.9066249358766,36.783148315499,1.21498579258791,0.243975018237133,1
"LC09FN",2023-08-22,5,5.28571428571429,7,1,3.85714285714286,38.5714285714286,17.4285714285714,4.28571428571429,4.28571428571429,1.49602648308619,0,0,1.77281052085584,29.11389784311,15.5333742079985,0.487950036474267,0.336296354567275,1
"LC09FN",2023-08-23,6,3.66666666666667,6.5,1,4.66666666666667,43.1666666666667,4.66666666666667,4.16666666666667,3.95833333333333,1.86189867250253,0.836660026534076,0,1.96638416050035,40.3505472907948,4.27395211328656,0.408248290463863,0.430600356092127,0.857142857142857
"LC09FN",2023-08-24,7,5.5,7,1,2.33333333333333,14.8333333333333,14.3333333333333,4.83333333333333,3.95833333333333,0.836660026534076,0,0,1.03279555898864,36.3340978512838,5.53774924194538,0.752772652709081,0.292261298612503,0.857142857142857
"LC09FN",2023-08-25,8,3.71428571428571,7,1,4.14285714285714,0,9.71428571428571,4.14285714285714,3.96428571428571,1.38013111868471,0,0,2.03540097839643,0,11.9263613578533,0.377964473009227,0.303746448146978,1
"LC09FN",2023-08-26,9,4.71428571428571,6.85714285714286,1,4.14285714285714,93,69.7142857142857,4.57142857142857,4.17857142857143,0.755928946018454,0.377964473009227,0,1.0690449676497,9.03696114115064,14.3144948183567,1.2724180205607,0.188982236504614,1
"LC09FN",2023-08-27,10,4.2,7,1,4.4,77.6,57.2,4.4,4.15,1.30384048104053,0,0,0.894427190999916,23.5648042639866,38.7646746407086,0.547722557505166,0.223606797749979,0.714285714285714
"LC09FN",2023-08-28,11,4.42857142857143,7,1,4.85714285714286,53.5714285714286,23.8571428571429,4.57142857142857,4.32142857142857,1.51185789203691,0,0,1.21498579258791,40.0452125430625,27.5646426388866,0.534522483824849,0.237797432802835,1
"LC09FN",2023-08-29,12,3.71428571428571,7,1,3.85714285714286,0,3,4.28571428571429,3.89285714285714,1.60356745147455,0,0,1.57359158493889,0,5.13160143944688,0.487950036474267,0.196698948117361,1
"LC09FN",2023-08-30,13,5.14285714285714,7,1,3.42857142857143,14.2857142857143,3.57142857142857,4.71428571428571,4.14285714285714,0.690065559342354,0,0,1.39727626201154,25.0713268211203,5.59336341441483,0.487950036474267,0.243975018237133,1
"LC09FN",2023-08-31,14,4.5,7,1,4.33333333333333,15,7.66666666666667,4.16666666666667,4.20833333333333,0.836660026534076,0,0,1.36626010212795,36.7423461417477,11.7756811551038,0.408248290463863,0.245798020062544,0.857142857142857
"LC09FN",2023-09-01,15,5,6.85714285714286,1,3.42857142857143,0,8.14285714285714,4.42857142857143,4.07142857142857,0.577350269189626,0.377964473009227,0,1.2724180205607,0,8.59124692984225,0.975900072948533,0.278174320132093,1
"LC09FN",2023-09-02,16,5.42857142857143,6.85714285714286,1,3.57142857142857,2.85714285714286,19.4285714285714,4.85714285714286,4.21428571428571,0.786795792469443,0.377964473009227,0,1.2724180205607,7.55928946018454,36.2944308990472,1.21498579258791,0.267261241912424,1
"LC09FN",2023-09-03,17,3.28571428571429,7,1,5.14285714285714,0,2.14285714285714,4.14285714285714,4.10714285714286,0.487950036474267,0,0,0.690065559342354,0,3.93397896234722,0.377964473009227,0.133630620956212,1
"LC09FN",2023-09-04,18,4.85714285714286,6.85714285714286,1,3.42857142857143,55,36.2857142857143,5.14285714285714,4.03571428571429,1.3451854182691,0.377964473009227,0,1.2724180205607,51.720402163943,42.6251658284723,1.21498579258791,0.172516389835589,1
"LC09FN",2023-09-05,19,5.5,7,1,2.5,100,68.5,5.5,4,0.547722557505166,0,0,0.547722557505166,0,29.2831009286926,0.836660026534076,0.158113883008419,0.857142857142857
