"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"JS08VC",2023-08-23,1,4.83333333333333,5.16666666666667,2.66666666666667,3.16666666666667,77,69.5,5.33333333333333,3.95833333333333,0.983192080250175,1.16904519445001,1.211060141639,0.983192080250175,33.8230690505755,30.5466855812541,1.03279555898864,0.102062072615966,0.857142857142857
"JS08VC",2023-08-24,2,4,4.8,2.4,3.6,77.4,78.2,5.2,3.7,1.87082869338697,1.6431676725155,1.51657508881031,1.34164078649987,43.6325566521147,38.5512645706986,1.48323969741913,0.69372184627558,0.714285714285714
"JS08VC",2023-08-25,3,5,6,1,2,100,80,5,3.5,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
"JS08VC",2023-08-26,4,5.5,6.5,1,3,100,100,7,4,0.707106781186548,0.707106781186548,0,0,0,0,0,0,0.285714285714286
"JS08VC",2023-08-27,5,5,7,1,3,86.6666666666667,77.6666666666667,5,4,0,0,0,0,23.094010767585,19.8578280114753,2,0,0.428571428571429
"JS08VC",2023-08-28,6,5.75,6.75,1,2.25,99.5,97.75,6.25,3.9375,0.5,0.5,0,0.5,1,4.5,0.5,0.125,0.571428571428571
"JS08VC",2023-08-29,7,5.33333333333333,6.83333333333333,1,2.66666666666667,50,54.8333333333333,4.83333333333333,3.95833333333333,0.516397779494322,0.408248290463863,0,0.516397779494322,41.42945811859,45.5474111961006,1.47196014438797,0.102062072615966,0.857142857142857
"JS08VC",2023-08-30,8,5.6,7,1,2.6,10.4,17.4,4.8,4.05,0.547722557505166,0,0,0.547722557505166,23.2551069659978,26.529229163321,1.09544511501033,0.111803398874989,0.714285714285714
"JS08VC",2023-08-31,9,5.2,7,1,2.6,38,41.2,5,3.95,0.447213595499958,0,0,0.547722557505166,35.7700992450398,27.6260746397312,0,0.111803398874989,0.714285714285714
"JS08VC",2023-09-01,10,5.6,7,1,2.6,34,44.6,4.8,4.05,0.547722557505166,0,0,0.547722557505166,47.7493455452533,43.6554693022535,1.6431676725155,0.111803398874989,0.714285714285714
"JS08VC",2023-09-02,11,5.33333333333333,5.66666666666667,1,3.66666666666667,0,0,2.66666666666667,3.91666666666667,0.577350269189626,2.3094010767585,0,1.15470053837925,0,0,0.577350269189626,0.381881307912987,0.428571428571429
"JS08VC",2023-09-03,12,5.66666666666667,7,1,2.33333333333333,47.3333333333333,54,4.66666666666667,4,0.577350269189626,0,0,0.577350269189626,50.2128801537348,50.4777178564959,1.52752523165195,0,0.428571428571429
"JS08VC",2023-09-04,13,5.66666666666667,7,1,2.33333333333333,66.6666666666667,66.6666666666667,5,4,0.577350269189626,0,0,0.577350269189626,57.7350269189626,57.7350269189626,1.73205080756888,0,0.428571428571429
"JS08VC",2023-09-05,14,5,7,1,3,4,17,2,4,NA,NA,NA,NA,NA,NA,NA,NA,0.142857142857143
