"id","date","dayCounter","rses_1","rses_2","rses_3","rses_4","socSit","socInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance"
"BR12TO",2023-09-14,1,6.14285714285714,6.71428571428571,1.28571428571429,2,21.4285714285714,21.5714285714286,4.71428571428571,4.03571428571429,0.377964473009227,0.487950036474267,0.755928946018454,0.577350269189626,36.6008066525732,36.6144650052277,2.1380899352994,0.0944911182523068,1
"BR12TO",2023-09-15,2,6.6,7,1,1.6,85,60,6.6,4.05,0.547722557505166,0,0,0.547722557505166,33.5410196624968,54.7722557505166,0.547722557505166,0.111803398874989,0.714285714285714
"BR12TO",2023-09-16,3,6.83333333333333,6.83333333333333,1,1.16666666666667,81.8333333333333,76,6.66666666666667,3.95833333333333,0.408248290463863,0.408248290463863,0,0.408248290463863,40.2512939750596,39.496835316263,0.516397779494322,0.102062072615966,0.857142857142857
"BR12TO",2023-09-17,4,6.57142857142857,6,1.57142857142857,1.71428571428571,92.7142857142857,71.5714285714286,5.28571428571429,3.96428571428571,0.534522483824849,0.816496580927726,0.534522483824849,0.487950036474267,19.2761881234706,39.2507203452248,1.11269728052837,0.0944911182523068,1
"BR12TO",2023-09-18,5,6.2,6,2,2,100,96.8,5.8,4.05,0.447213595499958,0,0,0,0,7.15541752799933,0.447213595499958,0.111803398874989,0.714285714285714
"BR12TO",2023-09-19,6,5.83333333333333,5.66666666666667,2.33333333333333,2.16666666666667,59.6666666666667,34.1666666666667,5.16666666666667,4,0.408248290463863,0.516397779494322,0.516397779494322,0.408248290463863,41.4471551094483,31.5367510480497,1.16904519445001,0,0.857142857142857
"BR12TO",2023-09-20,7,5.83333333333333,5.83333333333333,2.16666666666667,2.5,62.5,58,5,4.08333333333333,0.408248290463863,0.408248290463863,0.408248290463863,1.22474487139159,49.3710441453287,49.2341345003647,1.54919333848297,0.204124145231932,0.857142857142857
"BR12TO",2023-09-21,8,5.83333333333333,6,2,2.16666666666667,50.3333333333333,29,3.83333333333333,4,0.408248290463863,0,0,0.408248290463863,41.7452592118754,40.2094516252087,1.72240142436851,0,0.857142857142857
"BR12TO",2023-09-22,9,6,6,2,2,100,74,5.25,4,0,0,0,0,0,36.3042697213427,0.5,0,0.571428571428571
"BR12TO",2023-09-23,10,6,6,1.8,2.2,100,100,6,4,0,0,0.447213595499958,0.447213595499958,0,0,0,0.176776695296637,0.714285714285714
"BR12TO",2023-09-24,11,6,5,3,3,100,100,5.5,4.25,0,0,0,0,0,0,0.707106781186548,0,0.285714285714286
"BR12TO",2023-09-25,12,6,5.75,2.25,2.5,62.5,33.5,4.25,4.125,0,0.5,0.5,0.577350269189626,47.8713553878169,45.4129203347828,1.5,0.144337567297406,0.571428571428571
"BR12TO",2023-09-26,13,5.57142857142857,5.57142857142857,2.28571428571429,2.57142857142857,18.4285714285714,18.5714285714286,4.71428571428571,4,0.534522483824849,0.534522483824849,0.487950036474267,0.534522483824849,32.5671467528098,28.1298011775006,0.755928946018454,0.144337567297406,1
"BR12TO",2023-09-27,14,6.14285714285714,6.14285714285714,1.85714285714286,1.85714285714286,51.7142857142857,54.4285714285714,6,4,0.377964473009227,0.377964473009227,0.377964473009227,0.377964473009227,42.5312210253216,42.6804293279607,0.816496580927726,0,1
